2026-02-24 14:10:36 UTC-6,
6.550266667,1.226048917
6.551933333,1.226053574
6.5536,1.226053574
6.555266667,1.22605823
6.556933333,1.226053574
6.5586,1.226053574
6.560266667,1.226048917
6.561933333,1.226039604
6.5636,1.226034947
6.565266667,1.226025634
6.566933333,1.226020977
6.5686,1.226016321
6.570266667,1.226016321
6.571933333,1.226016321
6.5736,1.226016321
6.575283333,1.226016321
6.57695,1.226020977
6.578616667,1.226020977
6.580283333,1.226020977
6.58195,1.226020977
6.583616667,1.226016321
6.585283333,1.226011664
6.58695,1.226002351
6.588616667,1.225993038
6.590283333,1.225983725
6.59195,1.225974411
6.593616667,1.225969755
6.595283333,1.225965098
6.59695,1.225965098
6.598616667,1.225965098
6.600283333,1.225965098
6.601966667,1.225960442
6.603633333,1.225960442
6.6053,1.225955785
6.606966667,1.225951128
6.608633333,1.225941815
6.6103,1.225932502
6.611966667,1.225923189
6.613633333,1.225918532
6.6153,1.225909219
6.616966667,1.225899906
6.618633333,1.225895249
6.6203,1.225885936
6.621966667,1.225881279
6.623633333,1.225876622
6.6253,1.225871966
6.626966667,1.225867309
6.628633333,1.225862653
6.6303,1.225857996
6.631966667,1.225853339
6.633633333,1.225848683
6.635316667,1.225844026
6.636983333,1.225844026
6.63865,1.225844026
6.640316667,1.225844026
6.641983333,1.225844026
6.64365,1.225848683
6.645316667,1.225848683
6.646983333,1.225848683
6.64865,1.225848683
6.650316667,1.225848683
6.651983333,1.225844026
6.65365,1.22583937
6.655316667,1.225834713
6.656983333,1.2258254
6.65865,1.225820743
6.660316667,1.22581143
6.661983333,1.225802117
6.66365,1.225792803
6.665333333,1.225788147
6.667,1.225778834
6.668666667,1.225774177
6.670333333,1.22576952
6.672,1.225764864
6.673666667,1.225764864
6.675333333,1.225764864
6.677,1.225760207
6.678666667,1.225760207
6.680333333,1.225760207
6.682,1.225755551
6.683666667,1.225750894
6.685333333,1.225741581
6.687,1.225732267
6.688666667,1.225722954
6.690333333,1.225708984
6.692,1.225699671
6.693666667,1.225690358
6.69535,1.225681045
6.697016667,1.225676388
6.698683333,1.225671732
6.70035,1.225671732
6.702016667,1.225671732
6.703683333,1.225676388
6.70535,1.225676388
6.707016667,1.225681045
6.708683333,1.225681045
6.71035,1.225681045
6.712016667,1.225671732
6.713683333,1.225662418
6.71535,1.225653105
6.717016667,1.225643792
6.718683333,1.225634479
6.72035,1.225625165
6.722016667,1.225620509
6.723683333,1.225620509
6.725366667,1.225620509
6.727016667,1.225620509
6.7287,1.225625165
6.730366667,1.225625165
6.732033333,1.225625165
6.7337,1.225625165
6.735366667,1.225625165
6.737033333,1.225620509
6.7387,1.225620509
6.740366667,1.225615852
6.742033333,1.225611196
6.7437,1.225606539
6.745366667,1.225601882
6.747033333,1.225592569
6.7487,1.225583256
6.750366667,1.225573943
6.752033333,1.225564629
6.7537,1.225555316
6.755383333,1.225546003
6.757033333,1.225541346
6.758716667,1.225541346
6.760383333,1.225546003
6.76205,1.225546003
6.763716667,1.22555066
6.765383333,1.22555066
6.76705,1.22555066
6.768716667,1.225541346
6.770383333,1.225532033
6.77205,1.22552272
6.773716667,1.22550875
6.775383333,1.225499437
6.77705,1.22549478
6.778716667,1.22549478
6.780383333,1.225499437
6.78205,1.225504093
6.783716667,1.225513407
6.7854,1.22552272
6.78705,1.225532033
6.788733333,1.22553669
6.7904,1.22553669
6.792066667,1.225532033
6.793733333,1.22552272
6.7954,1.225518063
6.797066667,1.22550875
6.798733333,1.225499437
6.8004,1.225490124
6.802066667,1.22548081
6.803733333,1.225476154
6.8054,1.225466841
6.807066667,1.225462184
6.808733333,1.225452871
6.8104,1.225448214
6.812066667,1.225443557
6.813733333,1.225438901
6.815416667,1.225434244
6.817083333,1.225429588
6.81875,1.225429588
6.820416667,1.225424931
6.822083333,1.225420274
6.82375,1.225415618
6.825416667,1.225415618
6.827083333,1.225410961
6.82875,1.225410961
6.830416667,1.225410961
6.832083333,1.225406305
6.83375,1.225406305
6.835416667,1.225396991
6.837083333,1.225392335
6.83875,1.225383022
6.840416667,1.225369052
6.842083333,1.225359738
6.84375,1.225355082
6.845433333,1.225350425
6.847083333,1.225345769
6.848766667,1.225345769
6.850433333,1.225345769
6.8521,1.225350425
6.853766667,1.225355082
6.855433333,1.225355082
6.8571,1.225359738
6.858766667,1.225359738
6.860433333,1.225359738
6.8621,1.225355082
6.863766667,1.225355082
6.865433333,1.225350425
6.8671,1.225345769
6.868766667,1.225341112
6.870433333,1.225336455
6.8721,1.225331799
6.873766667,1.225331799
6.875433333,1.225327142
6.8771,1.225322486
6.878783333,1.225317829
6.88045,1.225313172
6.882116667,1.225308516
6.883783333,1.225303859
6.88545,1.225299202
6.887116667,1.225294546
6.888783333,1.225289889
6.89045,1.225289889
6.892116667,1.225289889
6.893783333,1.225294546
6.89545,1.225294546
6.897116667,1.225299202
6.898783333,1.225299202
6.90045,1.225299202
6.902116667,1.225299202
6.903783333,1.225294546
6.90545,1.225285233
6.907116667,1.225280576
6.9088,1.225275919
6.910466667,1.225266606
6.912133333,1.22526195
6.9138,1.225257293
6.915466667,1.225252636
6.917133333,1.225252636
6.9188,1.225252636
6.920466667,1.225252636
6.922133333,1.225252636
6.9238,1.225257293
6.925466667,1.225257293
6.927133333,1.225257293
6.9288,1.225252636
6.930466667,1.225252636
6.932133333,1.22524798
6.9338,1.225243323
6.935466667,1.225238667
6.937133333,1.22523401
6.938816667,1.225229353
6.940483333,1.225224697
6.94215,1.22522004
6.943816667,1.225215383
6.945483333,1.225210727
6.94715,1.22520607
6.948816667,1.225201414
6.950483333,1.225201414
6.95215,1.225201414
6.953816667,1.22520607
6.955483333,1.225215383
6.95715,1.22522004
6.958816667,1.225229353
6.960483333,1.225238667
6.96215,1.225243323
6.963816667,1.22524798
6.965483333,1.22524798
6.96715,1.22524798
6.968833333,1.225243323
6.970483333,1.22523401
6.972166667,1.225224697
6.973833333,1.225215383
6.9755,1.22520607
6.977166667,1.225201414
6.978833333,1.225196757
6.9805,1.2251921
6.982166667,1.2251921
6.983833333,1.2251921
6.9855,1.2251921
6.987166667,1.2251921
6.988833333,1.225196757
6.9905,1.225196757
6.992166667,1.225201414
6.993833333,1.225201414
6.9955,1.225201414
6.997166667,1.22520607
6.998833333,1.22520607
7.0005,1.22520607
7.002183333,1.22520607
7.00385,1.22520607
7.005516667,1.22520607
7.007183333,1.22520607
7.00885,1.225210727
7.010516667,1.225210727
7.012183333,1.225210727
7.01385,1.22520607
7.015516667,1.22520607
7.017183333,1.225201414
7.01885,1.225201414
7.020516667,1.225201414
7.022183333,1.225196757
7.02385,1.2251921
7.025516667,1.2251921
7.027183333,1.225182787
7.02885,1.225178131
7.030516667,1.225168817
7.0322,1.225159504
7.033866667,1.225150191
7.035533333,1.225140878
7.0372,1.225131564
7.038866667,1.225122251
7.040533333,1.225117595
7.0422,1.225117595
7.043866667,1.225117595
7.045533333,1.225122251
7.0472,1.225126908
7.048866667,1.225131564
7.050533333,1.225136221
7.0522,1.225145534
7.053866667,1.225145534
7.055533333,1.225145534
7.0572,1.225145534
7.058866667,1.225140878
7.060533333,1.225131564
7.0622,1.225126908
7.063883333,1.225117595
7.06555,1.225108281
7.067216667,1.225103625
7.068883333,1.225098968
7.07055,1.225098968
7.072216667,1.225098968
7.073883333,1.225103625
7.07555,1.225108281
7.077216667,1.225112938
7.078883333,1.225117595
7.08055,1.225122251
7.082216667,1.225126908
7.083883333,1.225131564
7.08555,1.225131564
7.087216667,1.225131564
7.088883333,1.225126908
7.09055,1.225122251
7.092233333,1.225117595
7.0939,1.225108281
7.095566667,1.225103625
7.097233333,1.225103625
7.0989,1.225103625
7.100566667,1.225103625
7.102233333,1.225108281
7.1039,1.225112938
7.105566667,1.225117595
7.107233333,1.225122251
7.1089,1.225126908
7.110566667,1.225126908
7.11225,1.225126908
7.113916667,1.225126908
7.115583333,1.225126908
7.11725,1.225126908
7.118916667,1.225126908
7.120583333,1.225126908
7.12225,1.225122251
7.123916667,1.225122251
7.125583333,1.225117595
7.12725,1.225112938
7.128916667,1.225108281
7.130583333,1.225103625
7.13225,1.225094312
7.133916667,1.225084998
7.135583333,1.225075685
7.13725,1.225066372
7.138916667,1.225061715
7.140583333,1.225057059
7.14225,1.225052402
7.143916667,1.225052402
7.145583333,1.225052402
7.14725,1.225057059
7.148916667,1.225057059
7.150583333,1.225061715
7.15225,1.225061715
7.153933333,1.225061715
7.1556,1.225061715
7.157266667,1.225061715
7.158933333,1.225061715
7.1606,1.225057059
7.162266667,1.225057059
7.163933333,1.225052402
7.1656,1.225047745
7.167266667,1.225043089
7.168933333,1.225033776
7.1706,1.225029119
7.172266667,1.225024462
7.173933333,1.225024462
7.1756,1.225029119
7.177266667,1.225033776
7.178933333,1.225043089
7.1806,1.225052402
7.182266667,1.225057059
7.18395,1.225066372
7.185616667,1.225066372
7.187283333,1.225066372
7.18895,1.225061715
7.190616667,1.225057059
7.192283333,1.225047745
7.19395,1.225038432
7.195616667,1.225033776
7.197283333,1.225024462
7.19895,1.225024462
7.200616667,1.225019806
7.202283333,1.225019806
7.20395,1.225019806
7.205616667,1.225019806
7.207283333,1.225024462
7.20895,1.225024462
7.210616667,1.225024462
7.2123,1.225024462
7.213966667,1.225024462
7.215633333,1.225024462
7.2173,1.225019806
7.218966667,1.225015149
7.220633333,1.225015149
7.2223,1.225015149
7.223966667,1.225010492
7.225633333,1.225010492
7.2273,1.225015149
7.228966667,1.225015149
7.230633333,1.225015149
7.2323,1.225015149
7.233966667,1.225015149
7.235633333,1.225010492
7.2373,1.225005836
7.238983333,1.225001179
7.240633333,1.224996523
7.2423,1.224987209
7.243983333,1.224987209
7.24565,1.224987209
7.247316667,1.224987209
7.248983333,1.224996523
7.25065,1.225001179
7.252316667,1.225010492
7.253983333,1.225019806
7.25565,1.225024462
7.257316667,1.225024462
7.258983333,1.225024462
7.26065,1.225019806
7.262316667,1.225015149
7.263983333,1.225005836
7.26565,1.225001179
7.267316667,1.224996523
7.268983333,1.224996523
7.27065,1.224996523
7.272316667,1.225001179
7.273983333,1.225005836
7.275666667,1.225010492
7.277333333,1.225019806
7.279,1.225024462
7.280666667,1.225033776
7.282333333,1.225038432
7.284,1.225047745
7.285666667,1.225052402
7.287333333,1.225057059
7.289,1.225061715
7.290666667,1.225066372
7.292333333,1.225066372
7.294,1.225066372
7.295666667,1.225066372
7.297333333,1.225066372
7.299,1.225066372
7.300666667,1.225061715
7.302333333,1.225061715
7.304,1.225061715
7.305683333,1.225061715
7.30735,1.225066372
7.309016667,1.225071028
7.310683333,1.225075685
7.31235,1.225084998
7.314016667,1.225089655
7.315683333,1.225098968
7.31735,1.225103625
7.319016667,1.225112938
7.320683333,1.225117595
7.32235,1.225122251
7.324016667,1.225131564
7.325683333,1.225136221
7.32735,1.225145534
7.329016667,1.225150191
7.330683333,1.225154847
7.33235,1.225164161
7.334016667,1.225168817
7.3357,1.225173474
7.337366667,1.225182787
7.339033333,1.225187444
7.3407,1.225196757
7.342366667,1.22520607
7.344033333,1.22522004
7.3457,1.225229353
7.347366667,1.225238667
7.349033333,1.22524798
7.3507,1.22526195
7.352366667,1.225271263
7.354033333,1.225285233
7.3557,1.225299202
7.357366667,1.225317829
7.359033333,1.225336455
7.3607,1.225359738
7.362366667,1.225378365
7.364033333,1.225396991
7.3657,1.225415618
7.367383333,1.225434244
7.36905,1.225452871
7.370716667,1.225471497
7.372383333,1.225490124
7.37405,1.22550875
7.375716667,1.225532033
7.377383333,1.225555316
7.37905,1.225578599
7.380716667,1.225606539
7.382383333,1.225629822
7.38405,1.225657762
7.385716667,1.225685701
7.387383333,1.225708984
7.38905,1.225736924
7.390716667,1.225764864
7.392383333,1.225792803
7.39405,1.225820743
7.395716667,1.225848683
7.3974,1.225881279
7.399066667,1.225909219
7.400733333,1.225941815
7.4024,1.225974411
7.404066667,1.226007008
7.405733333,1.226044261
7.4074,1.22608617
7.409066667,1.22612808
7.410733333,1.226169989
7.4124,1.226221212
7.414066667,1.226267778
7.415733333,1.226314344
7.4174,1.22636091
7.419066667,1.226407476
7.420733333,1.226449386
7.422416667,1.226486639
7.424083333,1.226528548
7.42575,1.226570458
7.427416667,1.226617024
7.429083333,1.226668247
7.43075,1.226724126
7.432416667,1.226784662
7.434083333,1.226845198
7.43575,1.226905734
7.437416667,1.22696627
7.439083333,1.227026806
7.44075,1.227082685
7.442416667,1.227133908
7.444083333,1.227185131
7.44575,1.227236353
7.447416667,1.22728292
7.449083333,1.227334142
7.45075,1.227385365
7.452416667,1.227441244
7.454083333,1.227497124
7.45575,1.227553003
7.457433333,1.227613539
7.4591,1.227678732
7.460766667,1.227739268
7.462433333,1.227809117
7.4641,1.227878966
7.465766667,1.227948815
7.467433333,1.228023321
7.4691,1.228097827
7.470766667,1.228172333
7.472433333,1.228242182
7.4741,1.228312031
7.475766667,1.228377224
7.477433333,1.22843776
7.4791,1.228498296
7.480766667,1.228554175
7.482433333,1.228605398
7.4841,1.228661277
7.485766667,1.228717156
7.48745,1.228777692
7.489116667,1.228833572
7.490783333,1.228898764
7.49245,1.2289593
7.494116667,1.229019836
7.495783333,1.229085029
7.49745,1.229145565
7.499116667,1.229206101
7.500783333,1.22926198
7.50245,1.229322516
7.504116667,1.229383052
7.505783333,1.229443588
7.50745,1.229508781
7.509116667,1.229569316
7.510783333,1.229634509
7.51245,1.229699702
7.514116667,1.229760238
7.5158,1.229816117
7.517466667,1.229871996
7.519133333,1.229927876
7.5208,1.229979098
7.522466667,1.230030321
7.524133333,1.230086201
7.5258,1.230132767
7.527466667,1.230183989
7.529133333,1.230225899
7.5308,1.230267808
7.532466667,1.230305061
7.534133333,1.230337658
7.5358,1.230370254
7.537466667,1.230407507
7.539133333,1.230440103
7.5408,1.230482013
7.542466667,1.230523922
7.544133333,1.230570488
7.5458,1.230617054
7.547466667,1.230658964
7.54915,1.230696217
7.550816667,1.230728813
7.552483333,1.230756753
7.55415,1.230784692
7.555816667,1.230807976
7.557483333,1.230831259
7.55915,1.230854542
7.560816667,1.230877825
7.562483333,1.230901108
7.56415,1.230919734
7.565816667,1.230938361
7.567483333,1.230952331
7.56915,1.2309663
7.570816667,1.23098027
7.572483333,1.23099424
7.57415,1.231003553
7.575816667,1.231012866
7.577483333,1.23102218
7.579166667,1.231031493
7.580833333,1.23103615
7.5825,1.231040806
7.584166667,1.231040806
7.585833333,1.231040806
7.5875,1.23103615
7.589166667,1.231031493
7.590833333,1.231026836
7.5925,1.23102218
7.594166667,1.231017523
7.595833333,1.23100821
7.5975,1.230989583
7.599166667,1.230970957
7.600833333,1.230947674
7.6025,1.230915078
7.604166667,1.230887138
7.605833333,1.230854542
7.6075,1.230826602
7.609166667,1.230803319
7.61085,1.230780036
7.612516667,1.230766066
7.614183333,1.230752096
7.61585,1.230738126
7.617516667,1.2307195
7.619183333,1.23070553
7.62085,1.230682247
7.622516667,1.230654307
7.624183333,1.230621711
7.62585,1.230584458
7.627516667,1.230547205
7.629183333,1.230509952
7.63085,1.230468043
7.632516667,1.23043079
7.634183333,1.230393537
7.63585,1.230360941
7.637516667,1.230323688
7.639183333,1.230291091
7.640866667,1.230253839
7.642533333,1.230216586
7.6442,1.230179333
7.645866667,1.230137423
7.647533333,1.230095514
7.6492,1.230053604
7.650866667,1.230011695
7.652533333,1.229965129
7.6542,1.229923219
7.655866667,1.229876653
7.657533333,1.229834743
7.6592,1.229788177
7.660866667,1.229741611
7.662533333,1.229695045
7.6642,1.229648479
7.665866667,1.229601913
7.667533333,1.229555347
7.6692,1.229508781
7.670883333,1.229462214
7.67255,1.229415648
7.674216667,1.229364426
7.675883333,1.229317859
7.67755,1.229271293
7.679216667,1.229224727
7.680883333,1.229178161
7.68255,1.229131595
7.684216667,1.229089685
7.685883333,1.229047776
7.68755,1.229005866
7.689216667,1.228963957
7.690883333,1.228922047
7.69255,1.228880138
7.694216667,1.228833572
7.695883333,1.228787006
7.69755,1.228735783
7.699216667,1.22868456
7.700883333,1.228633337
7.702566667,1.228582115
7.704233333,1.228535548
7.7059,1.228484326
7.707566667,1.22843776
7.709233333,1.228391193
7.7109,1.228344627
7.712566667,1.228293405
7.714233333,1.228246838
7.7159,1.228195616
7.717566667,1.228144393
7.719233333,1.22809317
7.7209,1.228041947
7.722566667,1.227990725
7.724233333,1.227939502
7.7259,1.227888279
7.727566667,1.227841713
7.72925,1.227799804
7.730916667,1.227762551
7.732583333,1.227729954
7.73425,1.227692701
7.735916667,1.227660105
7.737583333,1.227622852
7.73925,1.227585599
7.740916667,1.227548346
7.742583333,1.227506437
7.74425,1.227464527
7.745916667,1.227417961
7.747583333,1.227371395
7.74925,1.227329486
7.750916667,1.22728292
7.752583333,1.227236353
7.75425,1.227194444
7.755916667,1.227152534
7.757583333,1.227110625
7.75925,1.227073372
7.760916667,1.227040776
7.7626,1.227008179
7.764266667,1.22698024
7.765933333,1.2269523
7.7676,1.22692436
7.769266667,1.226891764
7.770933333,1.226859168
7.7726,1.226826571
7.774266667,1.226784662
7.775933333,1.226747409
7.7776,1.2267055
7.779266667,1.226658933
7.780933333,1.226617024
7.7826,1.226579771
7.784266667,1.226542518
7.785933333,1.226505265
7.7876,1.226468012
7.789266667,1.226435416
7.790933333,1.22640282
7.792616667,1.226370223
7.794283333,1.226342284
7.79595,1.226309687
7.797616667,1.226281748
7.799283333,1.226249152
7.80095,1.226221212
7.802616667,1.226193272
7.804283333,1.226165332
7.80595,1.226132736
7.807616667,1.226104797
7.809283333,1.226076857
7.81095,1.226048917
7.812616667,1.226020977
7.814283333,1.225997694
7.81595,1.225974411
7.817616667,1.225955785
7.819283333,1.225932502
7.820966667,1.225909219
7.822633333,1.225885936
7.8243,1.225857996
7.825966667,1.225830056
7.827633333,1.225802117
7.8293,1.22576952
7.830966667,1.225746237
7.832633333,1.225718298
7.8343,1.225695015
7.835966667,1.225676388
7.837633333,1.225657762
7.8393,1.225639135
7.840966667,1.225620509
7.842633333,1.225606539
7.8443,1.225587912
7.845966667,1.225569286
7.847633333,1.22555066
7.8493,1.225527377
7.850966667,1.225504093
7.852633333,1.225476154
7.854316667,1.225448214
7.855983333,1.225420274
7.85765,1.225396991
7.859316667,1.225373708
7.860983333,1.225350425
7.86265,1.225331799
7.864316667,1.225317829
7.865983333,1.225299202
7.86765,1.225285233
7.869316667,1.225271263
7.870983333,1.225257293
7.87265,1.225238667
7.874316667,1.225224697
7.875983333,1.22520607
7.87765,1.225187444
7.879316667,1.225164161
7.880983333,1.225140878
7.88265,1.225122251
7.884333333,1.225094312
7.886,1.225071028
7.887666667,1.225047745
7.889333333,1.225024462
7.891,1.225001179
7.892666667,1.224982553
7.894333333,1.224968583
7.896,1.22495927
7.897666667,1.224954613
7.899333333,1.224949957
7.901,1.224949957
7.902666667,1.224949957
7.904333333,1.2249453
7.906,1.224935987
7.907666667,1.224922017
7.909333333,1.22490339
7.911,1.224880107
7.912666667,1.224856824
7.91435,1.224828885
7.916016667,1.224810258
7.917683333,1.224786975
7.91935,1.224773005
7.921016667,1.224759035
7.922683333,1.224749722
7.92435,1.224740409
7.926016667,1.224735752
7.927683333,1.224726439
7.92935,1.224721782
7.931016667,1.224712469
7.932683333,1.224703156
7.93435,1.224693843
7.936016667,1.22468453
7.937683333,1.22467056
7.93935,1.22465659
7.941016667,1.22464262
7.942683333,1.224633307
7.94435,1.224619337
7.946033333,1.224610024
7.9477,1.224600711
7.949366667,1.224586741
7.951033333,1.224577427
7.9527,1.224563458
7.954366667,1.224544831
7.956033333,1.224530861
7.9577,1.224516892
7.959366667,1.224507578
7.961033333,1.224498265
7.9627,1.224493608
7.964366667,1.224493608
7.966033333,1.224493608
7.9677,1.224493608
7.969366667,1.224493608
7.971033333,1.224488952
7.9727,1.224484295
7.974383333,1.224474982
7.97605,1.224461012
7.977716667,1.224451699
7.979383333,1.224437729
7.98105,1.224428416
7.982716667,1.224419103
7.984383333,1.224409789
7.98605,1.224400476
7.987716667,1.224391163
7.989383333,1.224386506
7.99105,1.224377193
7.992716667,1.22436788
7.994383333,1.224358567
7.99605,1.224349253
7.997716667,1.22433994
7.999383333,1.224335284
8.00105,1.224330627
8.002716667,1.22432597
8.004383333,1.224321314
8.006066667,1.224321314
8.007733333,1.224321314
8.0094,1.224321314
8.011066667,1.224316657
8.012733333,1.224312001
8.0144,1.224307344
8.016066667,1.224298031
8.017733333,1.224284061
8.0194,1.224274748
8.021066667,1.224260778
8.02275,1.224246808
8.0244,1.224237495
8.026066667,1.224223525
8.02775,1.224218868
8.0294,1.224209555
8.031083333,1.224209555
8.03275,1.224204898
8.034416667,1.224204898
8.036083333,1.224209555
8.03775,1.224209555
8.039416667,1.224214212
8.041083333,1.224218868
8.04275,1.224218868
8.044416667,1.224218868
8.046083333,1.224218868
8.04775,1.224214212
8.049416667,1.224204898
8.051083333,1.224195585
8.05275,1.224186272
8.054416667,1.224176959
8.056083333,1.224172302
8.05775,1.224167646
8.059416667,1.224167646
8.061083333,1.224167646
8.06275,1.224172302
8.064416667,1.224176959
8.0661,1.224181615
8.067766667,1.224181615
8.069433333,1.224181615
8.0711,1.224181615
8.072766667,1.224176959
8.074433333,1.224172302
8.0761,1.224162989
8.077766667,1.224153676
8.079433333,1.224144362
8.0811,1.224130393
8.082766667,1.224121079
8.084433333,1.224111766
8.0861,1.22410711
8.087766667,1.224097796
8.089433333,1.22409314
8.0911,1.22409314
8.092766667,1.224088483
8.094433333,1.224083827
8.0961,1.224083827
8.097783333,1.224083827
8.09945,1.224083827
8.101116667,1.224083827
8.102783333,1.224083827
8.10445,1.224083827
8.106116667,1.22407917
8.107783333,1.22407917
8.10945,1.224074513
8.111116667,1.224069857
8.112783333,1.224069857
8.11445,1.2240652
8.116116667,1.2240652
8.117783333,1.224069857
8.11945,1.224074513
8.121116667,1.22407917
8.122783333,1.224083827
8.124466667,1.224083827
8.126133333,1.224083827
8.1278,1.224083827
8.129466667,1.22407917
8.131133333,1.224074513
8.1328,1.224074513
8.134466667,1.224074513
8.136133333,1.224074513
8.1378,1.22407917
8.139466667,1.22407917
8.141133333,1.22407917
8.1428,1.22407917
8.144466667,1.224074513
8.146133333,1.2240652
8.1478,1.224060543
8.149466667,1.224055887
8.151133333,1.224055887
8.1528,1.224055887
8.154466667,1.224060543
8.156133333,1.2240652
8.157816667,1.224069857
8.159483333,1.224069857
8.16115,1.224069857
8.162816667,1.2240652
8.164483333,1.224060543
8.16615,1.22405123
8.167816667,1.224046574
8.169483333,1.22403726
8.17115,1.224032604
8.172816667,1.224027947
8.174483333,1.224027947
8.17615,1.224027947
8.177816667,1.224032604
8.179483333,1.224032604
8.18115,1.22403726
8.182816667,1.22403726
8.184483333,1.224041917
8.18615,1.224041917
8.187833333,1.22403726
8.1895,1.22403726
8.191166667,1.224032604
8.192833333,1.224023291
8.1945,1.224018634
8.196166667,1.224009321
8.197833333,1.224004664
8.1995,1.224000007
8.201166667,1.224000007
8.202833333,1.224004664
8.2045,1.224009321
8.206166667,1.224013977
8.207833333,1.224023291
8.2095,1.224027947
8.211166667,1.224032604
8.212833333,1.224032604
8.2145,1.224027947
8.216166667,1.224023291
8.21785,1.224018634
8.219516667,1.224009321
8.221183333,1.224000007
8.22285,1.223995351
8.224516667,1.223995351
8.226183333,1.223995351
8.22785,1.223995351
8.229516667,1.224000007
8.231183333,1.224000007
8.23285,1.224004664
8.234516667,1.224009321
8.236183333,1.224009321
8.23785,1.224013977
8.239516667,1.224013977
8.241183333,1.224009321
8.24285,1.224004664
8.244516667,1.224000007
8.246183333,1.223995351
8.24785,1.223990694
8.249533333,1.223986038
8.2512,1.223981381
8.252866667,1.223976724
8.254533333,1.223976724
8.2562,1.223976724
8.257866667,1.223981381
8.259533333,1.223981381
8.2612,1.223986038
8.262866667,1.223990694
8.264533333,1.223995351
8.2662,1.223995351
8.267866667,1.223995351
8.269533333,1.223995351
8.2712,1.223990694
8.272866667,1.223990694
8.274533333,1.223986038
8.2762,1.223986038
8.277866667,1.223981381
8.27955,1.223981381
8.281216667,1.223976724
8.282883333,1.223972068
8.28455,1.223962755
8.286216667,1.223958098
8.287883333,1.223953441
8.28955,1.223948785
8.291216667,1.223944128
8.292883333,1.223939472
8.29455,1.223939472
8.296216667,1.223939472
8.297883333,1.223934815
8.29955,1.223934815
8.301216667,1.223930158
8.302883333,1.223930158
8.30455,1.223925502
8.306216667,1.223925502
8.307883333,1.223925502
8.309566667,1.223925502
8.311233333,1.223925502
8.3129,1.223925502
8.314566667,1.223925502
8.316233333,1.223920845
8.3179,1.223916188
8.319566667,1.223911532
8.321233333,1.223906875
8.3229,1.223897562
8.324566667,1.223892905
8.326233333,1.223888249
8.3279,1.223878936
8.329566667,1.223874279
8.331233333,1.223869622
8.3329,1.223869622
8.334566667,1.223864966
8.336233333,1.223864966
8.337916667,1.223864966
8.339583333,1.223869622
8.34125,1.223874279
8.342916667,1.223878936
8.344583333,1.223883592
8.34625,1.223888249
8.347916667,1.223888249
8.349583333,1.223883592
8.35125,1.223878936
8.352916667,1.223874279
8.354583333,1.223864966
8.35625,1.223855652
8.357916667,1.223850996
8.359583333,1.223846339
8.36125,1.223841683
8.362916667,1.223832369
8.364583333,1.223827713
8.36625,1.223827713
8.367916667,1.223823056
8.369583333,1.223823056
8.371266667,1.223823056
8.372933333,1.223827713
8.3746,1.223832369
8.376266667,1.223832369
8.377933333,1.223832369
8.3796,1.223827713
8.381266667,1.223823056
8.382933333,1.2238184
8.3846,1.223809086
8.386266667,1.22380443
8.387933333,1.223799773
8.3896,1.223799773
8.391266667,1.223799773
8.392933333,1.22380443
8.3946,1.22380443
8.396266667,1.223809086
8.397933333,1.223813743
8.3996,1.223813743
8.401283333,1.223809086
8.40295,1.22380443
8.404616667,1.223799773
8.406283333,1.223795117
8.40795,1.223785803
8.409616667,1.223785803
8.411283333,1.223781147
8.41295,1.223781147
8.414616667,1.223781147
8.416283333,1.22377649
8.41795,1.223771833
8.419616667,1.223767177
8.421283333,1.223757864
8.42295,1.223753207
8.424616667,1.223743894
8.426283333,1.223734581
8.42795,1.223725267
8.429616667,1.223720611
8.4313,1.223715954
8.432966667,1.223715954
8.434633333,1.223715954
8.4363,1.223720611
8.437966667,1.223725267
8.439633333,1.223725267
8.4413,1.223729924
8.442966667,1.223725267
8.444633333,1.223720611
8.4463,1.223711297
8.447966667,1.223701984
8.449633333,1.223692671
8.4513,1.223678701
8.452966667,1.223674045
8.454633333,1.223669388
8.4563,1.223664731
8.457966667,1.223664731
8.459633333,1.223669388
8.461316667,1.223674045
8.462983333,1.223678701
8.46465,1.223683358
8.466316667,1.223683358
8.467983333,1.223683358
8.46965,1.223678701
8.471316667,1.223674045
8.472983333,1.223664731
8.47465,1.223650762
8.476316667,1.223641448
8.477983333,1.223632135
8.47965,1.223627478
8.481316667,1.223627478
8.482983333,1.223632135
8.48465,1.223636792
8.486316667,1.223641448
8.487983333,1.223650762
8.48965,1.223655418
8.491316667,1.223655418
8.493,1.223655418
8.494666667,1.223650762
8.496333333,1.223646105
8.498,1.223636792
8.499666667,1.223632135
8.501333333,1.223622822
8.503,1.223613509
8.504666667,1.223608852
8.506333333,1.223599539
8.508,1.223594882
8.509666667,1.223590226
8.511333333,1.223585569
8.513,1.223580912
8.514666667,1.223571599
8.516333333,1.223566942
8.518,1.223562286
8.519666667,1.223557629
8.521333333,1.223552973
8.523016667,1.223548316
8.524683333,1.223543659
8.52635,1.223539003
8.528016667,1.223539003
8.529683333,1.223534346
8.53135,1.223534346
8.533016667,1.223539003
8.534683333,1.223539003
8.53635,1.223543659
8.538016667,1.223548316
8.539683333,1.223552973
8.54135,1.223557629
8.543016667,1.223562286
8.544683333,1.223566942
8.54635,1.223566942
8.548016667,1.223562286
8.549683333,1.223557629
