2026-02-24 17:01:09 UTC-6,
1.989433333,1.230784692
1.9911,1.2307195
1.992766667,1.230644994
1.994433333,1.230570488
1.9961,1.230495982
1.997766667,1.230421477
1.999433333,1.230346971
2.0011,1.230272465
2.002766667,1.230207272
2.004433333,1.23014208
2.0061,1.230076887
2.007766667,1.230016351
2.009433333,1.229955815
2.0111,1.229890623
2.012766667,1.22982543
2.01445,1.229760238
2.016116667,1.229685732
2.017783333,1.229606569
2.01945,1.229527407
2.021116667,1.229443588
2.022783333,1.229355112
2.02445,1.229266637
2.026116667,1.229178161
2.027783333,1.229085029
2.02945,1.22898724
2.031116667,1.228889451
2.032783333,1.228782349
2.03445,1.228679903
2.036116667,1.228568145
2.037783333,1.228451729
2.03945,1.228330657
2.041116667,1.228204929
2.042783333,1.228074544
2.04445,1.227934845
2.046133333,1.22779049
2.0478,1.227636822
2.049466667,1.227483154
2.051133333,1.227324829
2.0528,1.227157191
2.054466667,1.226989553
2.056133333,1.226817258
2.0578,1.226640307
2.059466667,1.226458699
2.061133333,1.226267778
2.0628,1.226062887
2.064466667,1.225848683
2.066133333,1.225625165
2.0678,1.225387678
2.069466667,1.225140878
2.071133333,1.224884764
2.0728,1.224619337
2.074466667,1.224349253
2.07615,1.224069857
2.077816667,1.223785803
2.079483333,1.22348778
2.08115,1.223180444
2.082816667,1.222859137
2.084483333,1.222523861
2.08615,1.222179272
2.087816667,1.221816056
2.089483333,1.221443527
2.09115,1.221061685
2.092816667,1.220665873
2.094483333,1.220265404
2.09615,1.219850965
2.097816667,1.219427214
2.099483333,1.218989492
2.10115,1.218542457
2.102816667,1.218086109
2.104483333,1.217611135
2.10615,1.217126847
2.107833333,1.216628589
2.1095,1.216121018
2.111166667,1.215599478
2.112833333,1.215063967
2.1145,1.2145238
2.116166667,1.213969663
2.117833333,1.21341087
2.1195,1.21284742
2.121166667,1.212274656
2.122833333,1.211697236
2.124566667,1.211110503
2.126166667,1.21052377
2.127833333,1.20993238
2.129566667,1.209336334
2.131183333,1.20873563
2.13285,1.208130271
2.134566667,1.207520255
2.136183333,1.206910238
2.13785,1.206300222
2.139566667,1.205690206
2.141183333,1.205080189
2.14285,1.20447483
2.144583333,1.203864813
2.1462,1.203259454
2.147866667,1.202654094
2.149583333,1.202048734
2.1512,1.201448031
2.152866667,1.200856641
2.154583333,1.200269908
2.1562,1.199697145
2.157866667,1.199133695
2.159583333,1.198584214
2.1612,1.198044047
2.162866667,1.197522507
2.164583333,1.197010279
2.1662,1.196512022
2.167866667,1.196023077
2.169583333,1.195548103
2.1712,1.195087098
2.172866667,1.194635407
2.174583333,1.194202342
2.1762,1.19377859
2.177866667,1.193378121
2.179583333,1.192996279
2.1812,1.192633063
2.182866667,1.192297787
2.184583333,1.191985794
2.1862,1.191692427
2.187866667,1.191422344
2.189583333,1.191175543
2.1912,1.190947369
2.192866667,1.190733165
2.194583333,1.190542244
2.1962,1.190365293
2.197883333,1.190211624
2.199583333,1.190076583
2.201216667,1.189964824
2.202883333,1.189876348
2.204583333,1.189811156
2.206216667,1.189769246
2.207883333,1.18975062
2.209583333,1.189759933
2.211216667,1.189792529
2.212883333,1.189843752
2.214583333,1.189922914
2.216216667,1.190016047
2.217883333,1.190132462
2.219583333,1.190262847
2.221216667,1.190411859
2.222883333,1.190579497
2.224583333,1.190765761
2.226233333,1.190965996
2.2279,1.191184857
2.229583333,1.191427
2.231233333,1.191683114
2.2329,1.191957854
2.234583333,1.192246564
2.236233333,1.192553901
2.2379,1.19287055
2.239583333,1.19320117
2.241233333,1.193545759
2.2429,1.193899662
2.244583333,1.194272191
2.246233333,1.194654033
2.2479,1.195049845
2.249583333,1.195459627
2.251233333,1.195878722
2.2529,1.196302474
2.254583333,1.196740196
2.25625,1.197177917
2.257916667,1.197620296
2.259583333,1.198062674
2.26125,1.198514365
2.262916667,1.198970713
2.264583333,1.199431718
2.26625,1.199897379
2.267916667,1.200372354
2.269583333,1.200847328
2.27125,1.201326959
2.272916667,1.201811247
2.274583333,1.202290878
2.27625,1.202775166
2.277916667,1.203250141
2.279583333,1.203725115
2.28125,1.204190776
2.282916667,1.204651781
2.284583333,1.205112786
2.28625,1.205564477
2.287916667,1.206020825
2.2896,1.20646786
2.291266667,1.206919551
2.292933333,1.207366586
2.2946,1.207808965
2.296266667,1.208251343
2.297933333,1.208689064
2.2996,1.209126786
2.301266667,1.209559851
2.302933333,1.209988259
2.3046,1.210412011
2.306266667,1.21082645
2.307933333,1.211240888
2.3096,1.211646014
2.311266667,1.212037169
2.312933333,1.212423668
2.3146,1.21280551
2.316266667,1.213173383
2.317933333,1.213536598
2.319616667,1.213895158
2.321283333,1.214244404
2.32295,1.214593649
2.324616667,1.214933582
2.326283333,1.215264202
2.32795,1.215594821
2.329616667,1.215920784
2.331283333,1.216232777
2.33295,1.21654477
2.334616667,1.216842793
2.336283333,1.217131503
2.33795,1.2174109
2.339616667,1.217680984
2.341283333,1.217941754
2.34295,1.218197868
2.344616667,1.218444668
2.346283333,1.218691469
2.34795,1.218928956
2.349616667,1.219166443
2.3513,1.219399274
2.352966667,1.219627448
2.354633333,1.219850965
2.3563,1.220069826
2.357966667,1.220279374
2.359633333,1.220488921
2.3613,1.220684499
2.362966667,1.220880077
2.364633333,1.221066341
2.3663,1.221247949
2.367966667,1.221420244
2.369633333,1.221587882
2.3713,1.22175552
2.372966667,1.221913845
2.374633333,1.22207217
2.3763,1.222225838
2.377966667,1.22237485
2.379633333,1.222523861
2.381316667,1.222672873
2.382983333,1.222817228
2.38465,1.222966239
2.386316667,1.223105938
2.387983333,1.223245636
2.38965,1.223385335
2.391316667,1.22351572
2.392983333,1.223636792
2.39465,1.223753207
2.396316667,1.223864966
2.397983333,1.223972068
2.39965,1.224069857
2.401316667,1.224167646
2.402983333,1.224265434
2.40465,1.224363223
2.406316667,1.224461012
2.407983333,1.224558801
2.409666667,1.224661247
2.411333333,1.224763692
2.413,1.224866137
2.414666667,1.224963926
2.416333333,1.225052402
2.418,1.225140878
2.419666667,1.22522004
2.421333333,1.225294546
2.423,1.225369052
2.424666667,1.225438901
2.42635,1.22550875
2.428016667,1.225573943
2.429683333,1.225643792
2.43135,1.225708984
2.433016667,1.225774177
2.434683333,1.22583937
2.43635,1.225904562
2.438016667,1.225969755
2.439683333,1.226034947
2.44135,1.22610014
2.443016667,1.226165332
2.444683333,1.226230525
2.44635,1.226295718
2.448016667,1.22636091
2.449683333,1.226421446
2.45135,1.226481982
2.453016667,1.226537862
2.454683333,1.226593741
2.45635,1.22664962
2.458016667,1.226700843
2.459683333,1.226752066
2.46135,1.226807945
2.463016667,1.226868481
2.464683333,1.226929017
2.46635,1.226984896
2.468016667,1.227045432
2.4697,1.227096655
2.471366667,1.227152534
2.473033333,1.227199101
2.4747,1.227245667
2.476366667,1.227292233
2.478033333,1.227338799
2.4797,1.227385365
2.481366667,1.227431931
2.483033333,1.227483154
2.4847,1.22752972
2.486366667,1.227576286
2.488033333,1.227622852
2.4897,1.227669418
2.491366667,1.227711328
2.493033333,1.227753237
2.4947,1.227795147
2.496366667,1.227837056
2.498033333,1.227878966
2.4997,1.227920876
2.501383333,1.227962785
2.50305,1.228004695
2.504716667,1.228041947
2.506383333,1.228083857
2.50805,1.22812111
2.509716667,1.228158363
2.511383333,1.228195616
2.51305,1.228237525
2.514716667,1.228279435
2.516383333,1.228321344
2.51805,1.228363254
2.519716667,1.22840982
2.521383333,1.228451729
2.52305,1.228488982
2.524716667,1.228530892
2.526383333,1.228568145
2.52805,1.228600741
2.529733333,1.228637994
2.5314,1.22867059
2.533066667,1.228703186
2.534733333,1.228740439
2.5364,1.228777692
2.538066667,1.228814945
2.539733333,1.228856855
2.5414,1.228894108
2.543066667,1.228931361
2.544733333,1.228968613
2.5464,1.22900121
2.548066667,1.229033806
2.549733333,1.229066402
2.5514,1.229094342
2.553066667,1.229122282
2.554733333,1.229154878
2.5564,1.229182818
2.558066667,1.229215414
2.559733333,1.229252667
2.5614,1.229285263
2.563083333,1.229322516
2.56475,1.229359769
2.566416667,1.229397022
2.568083333,1.229434275
2.56975,1.229471528
2.571416667,1.229504124
2.573083333,1.229532064
2.57475,1.229560003
2.576416667,1.229587943
2.578083333,1.229611226
2.57975,1.229634509
2.581416667,1.229657792
2.583083333,1.229685732
2.58475,1.229713671
2.586416667,1.229746268
2.588083333,1.229783521
2.58975,1.229820774
2.591416667,1.22985337
2.593083333,1.229890623
2.594766667,1.229918562
2.596433333,1.229946502
2.5981,1.229969785
2.599766667,1.229993068
2.601433333,1.230011695
2.6031,1.230025665
2.604766667,1.230039634
2.606433333,1.230058261
2.6081,1.230081544
2.609766667,1.230104827
2.611433333,1.230132767
2.6131,1.230160706
2.614766667,1.230188646
2.616433333,1.230221242
2.6181,1.230253839
2.619783333,1.230281778
2.621433333,1.230314375
2.623116667,1.230342314
2.624783333,1.230365597
2.62645,1.23038888
2.628116667,1.230412163
2.629783333,1.23043079
2.63145,1.230449416
2.633116667,1.230472699
2.634783333,1.230491326
2.63645,1.230514609
2.638116667,1.230537892
2.639783333,1.230565832
2.64145,1.230593771
2.643116667,1.230626368
2.644783333,1.230654307
2.64645,1.23067759
2.648116667,1.230700873
2.649783333,1.230724156
2.65145,1.23074744
2.653133333,1.230766066
2.6548,1.230780036
2.656466667,1.230798662
2.658133333,1.230812632
2.6598,1.230831259
2.661466667,1.230849885
2.663133333,1.230868511
2.6648,1.230887138
2.666466667,1.230910421
2.668133333,1.230933704
2.6698,1.230956987
2.671466667,1.230975614
2.673133333,1.23099424
2.6748,1.231017523
2.676466667,1.23103615
2.678133333,1.231054776
2.6798,1.231078059
2.681466667,1.231101342
2.683133333,1.231119969
2.684816667,1.231138595
2.686483333,1.231161878
2.68815,1.231175848
2.689816667,1.231194474
2.691483333,1.231213101
2.69315,1.231227071
2.694816667,1.231245697
2.696483333,1.231264324
2.69815,1.23128295
2.699816667,1.231306233
2.701483333,1.231334173
2.70315,1.231357456
2.704816667,1.231385396
2.706483333,1.231408679
2.70815,1.231427305
2.709816667,1.231445931
2.711483333,1.231459901
2.71315,1.231469215
2.714833333,1.231473871
2.7165,1.231483184
2.718166667,1.231492498
2.719833333,1.231506467
2.7215,1.231520437
2.723166667,1.231534407
2.724833333,1.23155769
2.7265,1.231576317
2.728166667,1.2315996
2.729833333,1.231622883
2.7315,1.231646166
2.733166667,1.231664792
2.734833333,1.231688075
2.7365,1.231711358
2.738166667,1.231734641
2.739833333,1.231753268
2.7415,1.231771894
2.743183333,1.231790521
2.74485,1.231799834
2.746516667,1.231813804
2.748183333,1.231818461
2.74985,1.231827774
2.751516667,1.23183243
2.753183333,1.231837087
2.75485,1.2318464
2.756516667,1.23186037
2.758183333,1.23187434
2.75985,1.231892966
2.761516667,1.231916249
2.763183333,1.231939532
2.76485,1.231962816
2.766516667,1.231990755
2.768183333,1.232014038
2.76985,1.232037321
2.771516667,1.232060604
2.773183333,1.232079231
2.77485,1.232097857
2.776533333,1.232111827
2.7782,1.232125797
2.779866667,1.232139767
2.781533333,1.232158393
2.7832,1.232172363
2.784866667,1.23219099
2.786533333,1.232214273
2.7882,1.232232899
2.789866667,1.232251525
2.791533333,1.232270152
2.7932,1.232288778
2.794866667,1.232302748
2.796533333,1.232321375
2.7982,1.232335345
2.799866667,1.232349314
2.801533333,1.232358628
2.8032,1.232372597
2.804883333,1.232386567
2.80655,1.232400537
2.808216667,1.232419164
2.809883333,1.23243779
2.81155,1.232461073
2.813216667,1.2324797
2.814883333,1.232502983
2.81655,1.232526266
2.818216667,1.232549549
2.819883333,1.232572832
2.82155,1.232596115
2.823216667,1.232619398
2.824883333,1.232642681
2.82655,1.232670621
2.828216667,1.23269856
2.829883333,1.2327265
2.83155,1.23275444
2.833216667,1.232777723
2.834883333,1.232801006
2.836566667,1.232819632
2.838233333,1.232833602
2.8399,1.232847572
2.841566667,1.232861542
2.843233333,1.232875512
2.8449,1.232889481
2.846566667,1.232898795
2.848233333,1.232912765
2.8499,1.232926734
2.851566667,1.232940704
2.853233333,1.232959331
2.8549,1.232977957
2.856566667,1.232996584
2.858233333,1.23301521
2.8599,1.233038493
2.861566667,1.233061776
2.863233333,1.233085059
2.8649,1.233103686
2.866583333,1.233122312
2.86825,1.233140939
2.869916667,1.233154908
2.871583333,1.233168878
2.87325,1.233187505
2.874916667,1.233206131
2.876583333,1.233224758
2.87825,1.233248041
2.879916667,1.23327598
2.881583333,1.23330392
2.88325,1.233341173
2.884916667,1.233378426
2.886583333,1.233424992
2.88825,1.233476215
2.889916667,1.233532094
2.891583333,1.233597287
2.89325,1.233676449
2.894916667,1.233764925
2.8966,1.233862714
2.898266667,1.233979129
2.899933333,1.234109514
2.9016,1.234258526
2.903266667,1.234421507
2.904933333,1.234607772
2.9066,1.234812663
2.908266667,1.23505015
2.909933333,1.235315577
2.9116,1.235618257
2.913266667,1.235962846
2.914933333,1.236358658
2.9166,1.236805693
2.918266667,1.237313264
2.919933333,1.237890684
2.9216,1.238533296
2.923266667,1.239255071
2.924933333,1.240056009
2.9266,1.240954735
2.928283333,1.24195125
2.92995,1.243068837
2.931616667,1.244307496
2.933283333,1.24569051
2.93495,1.247231849
2.936616667,1.248945483
2.938283333,1.250845381
2.93995,1.25295017
2.941616667,1.255278476
2.943283333,1.25784427
2.94495,1.260670834
2.946616667,1.263776795
2.948283333,1.267190092
2.94995,1.270934009
2.951616667,1.275036485
2.953283333,1.279534773
2.95495,1.284456812
2.956616667,1.289839857
2.9583,1.295730472
2.959966667,1.302170568
2.961633333,1.309211366
2.9633,1.316899434
2.964966667,1.325285994
2.966633333,1.334440895
2.9683,1.344424673
2.969966667,1.355297864
2.971633333,1.367130317
2.9733,1.379996539
2.974966667,1.393971034
2.976633333,1.409128309
2.9783,1.425552183
2.979966667,1.443335787
2.981633333,1.462576912
2.9833,1.483378001
2.984966667,1.505860128
2.986633333,1.530153678
2.9883,1.556389035
2.989983333,1.58472918
2.99165,1.61531847
2.993316667,1.648324543
2.994983333,1.683919691
2.99665,1.722280868
2.998316667,1.763589681
2.999983333,1.808023081
3.00165,1.855781303
3.003316667,1.90705061
3.004983333,1.962045209
3.00665,2.020979301
3.008316667,2.084067092
3.009983333,2.151546069
3.01165,2.223658376
3.013316667,2.300660127
3.014983333,2.382807435
3.01665,2.470379696
3.018333333,2.563651652
3.02,2.662879416
3.021666667,2.768300475
3.023333333,2.880110407
3.025,2.998467536
3.026666667,3.123492935
3.028333333,3.25527508
3.03,3.393893132
3.031666667,3.539412284
3.033333333,3.691902386
3.035,3.851437943
3.036666667,4.018093461
3.038333333,4.191962073
3.04,4.373127597
3.041666667,4.561659882
3.043333333,4.757610152
3.045,4.960992376
3.046683333,5.171783271
3.04835,5.389908331
3.050016667,5.615246485
3.051683333,5.84763475
3.05335,6.08687755
3.055016667,6.332756023
3.056683333,6.585037339
3.05835,6.84349798
3.060016667,7.107914429
3.061683333,7.378072481
3.06335,7.653795186
3.065016667,7.934900936
3.066683333,8.221250031
3.06835,8.512693461
3.070016667,8.809058931
3.071683333,9.110118267
3.07335,9.415522222
3.075016667,9.724814449
3.076683333,10.03741287
3.07835,10.35264694
3.080033333,10.66977624
3.0817,10.98804176
3.083366667,11.30670775
3.085033333,11.62508037
3.0867,11.94255427
3.088366667,12.25858462
3.090033333,12.57271506
3.0917,12.88453118
3.093366667,13.19365577
3.095033333,13.49971165
3.0967,13.80228904
3.098366667,14.10094556
3.100033333,14.39517365
3.1017,14.68442847
3.103366667,14.96810932
3.105033333,15.24561551
3.1067,15.51635098
3.108366667,15.77975229
3.11005,16.03532118
3.111716667,16.2826106
3.113383333,16.52124339
3.11505,16.75090753
3.116716667,16.97134693
3.118383333,17.18236134
3.12005,17.38377382
3.121716667,17.5753981
3.123383333,17.75701531
3.12505,17.92835073
3.126716667,18.08904578
3.128383333,18.23870932
3.13005,18.3768943
3.131716667,18.50317233
3.133383333,18.61712896
3.13505,18.71841029
3.136716667,18.80675089
3.138383333,18.88197382
3.140066667,18.94400456
3.141733333,18.99284777
3.1434,19.02859659
3.145066667,19.0513814
3.146733333,19.06136983
3.1484,19.05871556
3.150066667,19.04357226
3.151733333,19.01606099
3.1534,18.97628886
3.155066667,18.92435365
3.156733333,18.86034385
3.1584,18.78436656
3.160066667,18.69657543
3.161733333,18.59713812
3.1634,18.48629211
3.165066667,18.36430748
3.166733333,18.23150088
3.1684,18.08821225
3.170083333,17.93478151
3.17175,17.77157188
3.173416667,17.59894659
3.175083333,17.41728281
3.17675,17.22698566
3.178416667,17.02849754
3.180083333,16.8222841
3.18175,16.60884359
3.183416667,16.38867893
3.185083333,16.16229304
3.18675,15.93016554
3.188416667,15.69277608
3.190083333,15.45057633
3.19175,15.20399471
3.193416667,14.95345962
3.195083333,14.69938551
3.19675,14.44220544
3.198416667,14.1823385
3.2001,13.9202457
