2026-02-24 16:15:04 UTC-6,
9.7937,1.228139736
9.795366667,1.228074544
9.797033333,1.228014008
9.7987,1.227953472
9.800366667,1.227897592
9.802033333,1.227851026
9.8037,1.22780446
9.805366667,1.227757894
9.807033333,1.227720641
9.8087,1.227678732
9.810366667,1.227641479
9.812033333,1.227599569
9.813716667,1.22755766
9.815383333,1.227511094
9.81705,1.227459871
9.818716667,1.227408648
9.820383333,1.227357425
9.82205,1.227301546
9.823716667,1.227250323
9.825383333,1.227199101
9.82705,1.227152534
9.828716667,1.227101312
9.830383333,1.227054746
9.83205,1.227008179
9.833716667,1.22696627
9.835383333,1.226919704
9.83705,1.226873138
9.838716667,1.226826571
9.840383333,1.226784662
9.84205,1.226738096
9.843733333,1.226696186
9.8454,1.226658933
9.847066667,1.226621681
9.848733333,1.226584428
9.8504,1.226547175
9.852066667,1.226505265
9.853733333,1.226463356
9.8554,1.226421446
9.857066667,1.22637488
9.858733333,1.226323657
9.8604,1.226277091
9.862066667,1.226230525
9.863733333,1.226183959
9.8654,1.226142049
9.867066667,1.226104797
9.868733333,1.226067544
9.8704,1.226034947
9.872066667,1.226002351
9.87375,1.225974411
9.875416667,1.225951128
9.877083333,1.225923189
9.87875,1.225899906
9.880416667,1.225867309
9.882083333,1.22583937
9.88375,1.225802117
9.885416667,1.225764864
9.887083333,1.225727611
9.88875,1.225690358
9.890416667,1.225648448
9.892083333,1.225611196
9.89375,1.225569286
9.895416667,1.22553669
9.897083333,1.225499437
9.89875,1.225471497
9.900416667,1.225438901
9.902083333,1.225415618
9.90375,1.225392335
9.905433333,1.225369052
9.9071,1.225345769
9.908766667,1.225327142
9.910433333,1.225303859
9.9121,1.225280576
9.913766667,1.225257293
9.915433333,1.225224697
9.9171,1.225187444
9.918766667,1.225150191
9.920433333,1.225112938
9.9221,1.225071028
9.923766667,1.225033776
9.925433333,1.225001179
9.9271,1.22497324
9.928766667,1.2249453
9.93045,1.224922017
9.932116667,1.22490339
9.933783333,1.224880107
9.93545,1.224861481
9.937116667,1.224838198
9.938783333,1.224810258
9.94045,1.224782318
9.942116667,1.224754379
9.943783333,1.224726439
9.94545,1.224698499
9.947116667,1.22467056
9.948783333,1.22464262
9.95045,1.22461468
9.952116667,1.224586741
9.953783333,1.224563458
9.95545,1.224535518
9.957116667,1.224512235
9.958783333,1.224488952
9.96045,1.224465669
9.962116667,1.224442386
9.963783333,1.224419103
9.965466667,1.22439582
9.967133333,1.224372537
9.9688,1.22435391
9.970466667,1.224330627
9.972133333,1.224312001
9.9738,1.224293374
9.975466667,1.224270091
9.977133333,1.224251465
9.9788,1.224228182
9.980466667,1.224209555
9.982133333,1.224186272
9.9838,1.224158332
9.985466667,1.224135049
9.987133333,1.224111766
9.9888,1.224083827
9.990466667,1.2240652
9.992133333,1.224041917
9.9938,1.224023291
9.995483333,1.224009321
9.99715,1.223995351
9.998816667,1.223976724
10.00048333,1.223962755
10.00215,1.223944128
10.00381667,1.223925502
10.00548333,1.223906875
10.00715,1.223883592
10.00881667,1.223860309
10.01048333,1.223841683
10.01215,1.2238184
10.01381667,1.223799773
10.01548333,1.22377649
10.01715,1.223757864
10.01881667,1.223734581
10.02048333,1.223711297
10.02216667,1.223688014
10.02383333,1.223669388
10.0255,1.223650762
10.02716667,1.223632135
10.02883333,1.223613509
10.0305,1.223599539
10.03216667,1.223590226
10.03383333,1.223580912
10.0355,1.223571599
10.03716667,1.223562286
10.03883333,1.223552973
10.0405,1.223543659
10.04216667,1.223534346
10.04383333,1.223520376
10.0455,1.22350175
10.04716667,1.223483123
10.04883333,1.22345984
10.0505,1.223436557
10.05216667,1.223413274
10.05383333,1.223389991
10.0555,1.223366708
10.05718333,1.223348082
10.05885,1.223329455
10.06051667,1.223315485
10.06218333,1.223306172
10.06385,1.223292202
10.06551667,1.223278232
10.06718333,1.223268919
10.06885,1.223254949
10.07051667,1.223236323
10.07218333,1.223217697
10.07385,1.22319907
10.07551667,1.223180444
10.07718333,1.223161817
10.07885,1.223147847
10.08051667,1.223133877
10.08218333,1.223124564
10.08385,1.223115251
10.08551667,1.223110594
10.0872,1.223105938
10.08886667,1.223096625
10.09053333,1.223087311
10.0922,1.223077998
10.09386667,1.223059372
10.09553333,1.223040745
10.0972,1.223022119
10.09886667,1.222998836
10.10053333,1.222975553
10.1022,1.222956926
10.10386667,1.222942956
10.10553333,1.222928987
10.1072,1.222919673
10.10886667,1.222915017
10.11053333,1.222915017
10.1122,1.22291036
10.11386667,1.22291036
10.11553333,1.22291036
10.11721667,1.222905703
10.11888333,1.222901047
10.12055,1.22289639
10.12221667,1.222887077
10.12388333,1.222873107
10.12555,1.222859137
10.12721667,1.222840511
10.12888333,1.222821884
10.13055,1.222798601
10.13221667,1.222779975
10.13388333,1.222761348
10.13555,1.222742722
10.13721667,1.222728752
10.13888333,1.222719439
10.14055,1.222714782
10.14221667,1.222710126
10.14388333,1.222710126
10.14555,1.222705469
10.14721667,1.222705469
10.1489,1.222700812
10.15056667,1.222700812
10.15223333,1.222691499
10.1539,1.222686843
10.15556667,1.222677529
10.15723333,1.222668216
10.1589,1.222658903
10.16056667,1.222644933
10.16223333,1.22263562
10.1639,1.222630963
10.16556667,1.22262165
10.16723333,1.22262165
10.1689,1.22262165
10.17056667,1.222626307
10.17223333,1.222630963
10.1739,1.22263562
10.17556667,1.222640277
10.17723333,1.222644933
10.17891667,1.222644933
10.18058333,1.222644933
10.18225,1.222640277
10.18391667,1.22263562
10.18558333,1.222630963
10.18725,1.222626307
10.18891667,1.22262165
10.19058333,1.22262165
10.19225,1.222626307
10.19391667,1.22263562
10.19558333,1.222640277
10.19725,1.22264959
10.19891667,1.222658903
10.20058333,1.22266356
10.20225,1.222668216
10.20391667,1.222672873
10.20558333,1.222672873
10.20725,1.222672873
10.20893333,1.222672873
10.2106,1.222668216
10.21226667,1.222668216
10.21393333,1.222668216
10.2156,1.222672873
10.21726667,1.222672873
10.21893333,1.222677529
10.2206,1.222682186
10.22226667,1.222691499
10.22393333,1.222700812
10.2256,1.222714782
10.22726667,1.222728752
10.22893333,1.222742722
10.2306,1.222761348
10.23226667,1.222775318
10.23393333,1.222789288
10.2356,1.222807915
10.23728333,1.222821884
10.23895,1.222840511
10.24061667,1.222854481
10.24228333,1.222873107
10.24395,1.222891734
10.24561667,1.22291036
10.24728333,1.222928987
10.24895,1.22295227
10.25061667,1.222975553
10.25228333,1.222998836
10.25395,1.223022119
10.25561667,1.223045402
10.25728333,1.223068685
10.25895,1.223091968
10.26061667,1.223115251
10.26228333,1.223143191
10.26395,1.22317113
10.26561667,1.22319907
10.26728333,1.22322701
10.26896667,1.223259606
10.27063333,1.223296859
10.2723,1.223334112
10.27396667,1.223371365
10.27563333,1.223413274
10.2773,1.223455184
10.27896667,1.223497093
10.28063333,1.223543659
10.2823,1.223590226
10.28396667,1.223636792
10.28563333,1.223688014
10.2873,1.223739237
10.28896667,1.223795117
10.29063333,1.223855652
10.2923,1.223911532
10.29396667,1.223972068
10.29563333,1.224032604
10.2973,1.224088483
10.29896667,1.224149019
10.30065,1.224204898
10.30231667,1.224265434
10.30398333,1.22432597
10.30565,1.22439582
10.30731667,1.224461012
10.30898333,1.224535518
10.31065,1.22461468
10.31231667,1.224693843
10.31398333,1.224777662
10.31565,1.224861481
10.31731667,1.224954613
10.31898333,1.225043089
10.32065,1.225140878
10.32231667,1.225243323
10.32398333,1.225350425
10.32565,1.225462184
10.32731667,1.225573943
10.32898333,1.225695015
10.33066667,1.225816087
10.33233333,1.225937158
10.334,1.22605823
10.33566667,1.226183959
10.33733333,1.226305031
10.339,1.226430759
10.34066667,1.226561145
10.34233333,1.226696186
10.344,1.226835885
10.34566667,1.22698024
10.34733333,1.227129251
10.349,1.227287576
10.35066667,1.227445901
10.35233333,1.227608882
10.354,1.227771864
10.35566667,1.227944159
10.35733333,1.228116453
10.359,1.228293405
10.36068333,1.228475012
10.36235,1.228665934
10.36401667,1.228866168
10.36568333,1.229075716
10.36735,1.229294576
10.36901667,1.22952275
10.37068333,1.229760238
10.37235,1.230007038
10.37401667,1.230253839
10.37568333,1.230514609
10.37735,1.230775379
10.37901667,1.231040806
10.38068333,1.23131089
10.38235,1.231590286
10.38401667,1.231878996
10.38568333,1.232172363
10.38735,1.232470386
10.38901667,1.232782379
10.39068333,1.233108342
10.39236667,1.233438962
10.39403333,1.233778895
10.3957,1.234132797
10.39736667,1.234496013
10.39903333,1.234868542
10.4007,1.235245728
10.40236667,1.23564154
10.40403333,1.236042008
10.4057,1.236456447
10.40736667,1.236880199
10.40903333,1.237322577
10.4107,1.237774268
10.41236667,1.238244586
10.41403333,1.238733531
10.4157,1.239236445
10.41736667,1.239757985
10.41903333,1.240298153
10.4207,1.240852289
10.42238333,1.241429709
10.42405,1.242025756
10.42571667,1.242640429
10.42738333,1.243278385
10.42905,1.243934967
10.43071667,1.244610176
10.43238333,1.245308668
10.43405,1.246025786
10.43571667,1.246761531
10.43738333,1.247515903
10.43905,1.248293557
10.44071667,1.249099151
10.44238333,1.249928028
10.44405,1.250784845
10.44571667,1.251669601
10.44738333,1.252586954
10.44905,1.253536903
10.45071667,1.254510135
10.4524,1.25552062
10.45406667,1.256559045
10.45573333,1.257630066
10.4574,1.258733683
10.45906667,1.259869896
10.46073333,1.261043363
10.4624,1.262258739
10.46406667,1.263516024
10.46573333,1.264819876
10.4674,1.266170294
10.46906667,1.267567278
10.47073333,1.269010828
10.4724,1.270500944
10.47406667,1.272032969
10.47573333,1.273611561
10.4774,1.275236719
10.47906667,1.276908443
10.48073333,1.278636046
10.48241667,1.280414872
10.48408333,1.282249578
10.48575,1.284149476
10.48741667,1.286114567
10.48908333,1.28814485
10.49075,1.290240326
10.49241667,1.292400994
10.49408333,1.294631512
10.49575,1.296931878
10.49741667,1.299302094
10.49908333,1.301742159
10.50075,1.304252074
10.50241667,1.306841151
10.50408333,1.309504733
10.50575,1.312252135
10.50741667,1.315088012
10.50908333,1.318012365
10.51075,1.32102985
10.51243333,1.324154437
10.5141,1.32738147
10.51576667,1.330724918
10.51743333,1.334180125
10.5191,1.337751747
10.52076667,1.341439784
10.52243333,1.345248894
10.5241,1.349174418
10.52576667,1.353221015
10.52745,1.35737937
10.5291,1.361658797
10.53076667,1.366059296
10.53245,1.370585524
10.5341,1.37523748
10.53578333,1.380029135
10.53745,1.384960488
10.53911667,1.390040853
10.54078333,1.395274886
10.54245,1.400667243
10.54411667,1.406227239
10.54578333,1.41194556
10.54745,1.417836175
10.54911667,1.423894428
10.55078333,1.430124976
10.55245,1.436532476
10.55411667,1.44311227
10.55578333,1.449878328
10.55746667,1.456830651
10.55911667,1.463983209
10.56078333,1.471336
10.56245,1.478902996
10.56411667,1.486698166
10.56578333,1.494726167
10.56745,1.502996311
10.56911667,1.511527226
10.57078333,1.520309598
10.57246667,1.529357397
10.57413333,1.538665966
10.5758,1.548230649
10.57746667,1.558051445
10.57913333,1.568128356
10.5808,1.578456723
10.58246667,1.589045861
10.58413333,1.599891112
10.5858,1.61100179
10.58746667,1.622396522
10.58913333,1.634070651
10.5908,1.646047459
10.59246667,1.658326947
10.59413333,1.670923085
10.5958,1.683840529
10.59746667,1.697079279
10.59913333,1.710639336
10.60081667,1.724525356
10.60246667,1.738737338
10.60415,1.753275283
10.60581667,1.768153162
10.60748333,1.783366316
10.60915,1.798938029
10.61081667,1.814868302
10.61248333,1.831180417
10.61415,1.847879031
10.61581667,1.864992083
10.61748333,1.88252423
10.61915,1.9004941
10.62081667,1.918906347
10.62248333,1.937760972
10.62415,1.95705332
10.62581667,1.976774075
10.62748333,1.996918582
10.62915,2.017463558
10.63083333,2.038404346
10.6325,2.059731633
10.63416667,2.081440763
10.63583333,2.103536391
10.6375,2.126018518
10.63916667,2.148901113
10.64083333,2.172198148
10.6425,2.195918934
10.64416667,2.220077441
10.64583333,2.244678327
10.6475,2.269721591
10.64916667,2.295207233
10.65083333,2.321121284
10.6525,2.347449773
10.65416667,2.374183388
10.65583333,2.401308158
10.6575,2.42881477
10.65916667,2.456703224
10.66083333,2.484978178
10.6625,2.513644287
10.66418333,2.542715521
10.66585,2.572215163
10.66751667,2.602161841
10.66918333,2.63257418
10.67085,2.663456836
10.67251667,2.694819124
10.67418333,2.726642416
10.67585,2.75890343
10.67751667,2.791564913
10.67918333,2.824589611
10.68085,2.857935616
10.68251667,2.891574988
10.68418333,2.925475129
10.68585,2.959617415
10.68751667,2.993992531
10.68918333,3.028595821
10.69085,3.063427286
10.69251667,3.098505551
10.69418333,3.133821303
10.69586667,3.169388512
10.69753333,3.205197865
10.6992,3.241240048
10.70086667,3.277487123
10.70253333,3.313920462
10.7042,3.350502813
10.70586667,3.387210892
10.70753333,3.424007447
10.7092,3.460878508
10.71086667,3.497805448
10.71253333,3.534778954
10.7142,3.57180834
10.71586667,3.608907575
10.71753333,3.646081315
10.7192,3.683352845
10.72086667,3.720736133
10.72253333,3.75823118
10.7242,3.795824015
10.72588333,3.833482044
10.72755,3.871168012
10.72921667,3.908816727
10.73088333,3.946381623
10.73255,3.983792851
10.73421667,4.021008501
10.73588333,4.05797735
10.73755,4.094680773
10.73921667,4.131090829
10.74088333,4.167207519
10.74255,4.203030842
10.74421667,4.238565454
10.74588333,4.27382067
10.74755,4.30879649
10.74921667,4.343483599
10.75088333,4.377863372
10.75255,4.411917182
10.75421667,4.445603119
10.7559,4.478888588
10.75756667,4.511740992
10.75923333,4.544127735
10.7609,4.576025533
10.76256667,4.607420417
10.76423333,4.638298417
10.7659,4.668664189
10.76756667,4.698522391
10.76923333,4.727886992
10.7709,4.756776618
10.77256667,4.78519127
10.77423333,4.81314026
10.7759,4.840604963
10.77756667,4.867562095
10.77923333,4.893969747
10.7809,4.919790665
10.78256667,4.944978284
10.78423333,4.969481381
10.7859,4.993258046
10.78758333,5.016289654
10.78925,5.038548263
10.79091667,5.060024562
10.79258333,5.080727863
10.79425,5.100662822
10.79591667,5.119838754
10.79758333,5.138264971
10.79925,5.155955444
10.80091667,5.172900858
10.80258333,5.189101214
10.80425,5.204537886
10.80591667,5.219192247
10.80758333,5.233041013
10.80925,5.246065559
10.81091667,5.258251915
10.81258333,5.269581454
10.81425,5.28004952
10.81591667,5.289660769
10.8176,5.298424515
10.81926667,5.306354726
10.82093333,5.313470031
10.8226,5.319784398
10.82426667,5.325316454
10.82593333,5.330070856
10.8276,5.33405226
10.82926667,5.337256009
10.83093333,5.339672791
10.8326,5.341293293
10.83426667,5.342098887
10.83593333,5.342070947
10.8376,5.341204817
10.83926667,5.33949584
10.84093333,5.336934703
10.8426,5.333535376
10.84426667,5.329307171
10.84595,5.324264059
10.84761667,5.318429324
10.84928333,5.311812277
10.85095,5.304431545
10.85261667,5.296305756
10.85428333,5.287434908
10.85595,5.277828316
10.85761667,5.267495292
10.85928333,5.25643118
10.86095,5.244645293
10.86261667,5.232132974
10.86428333,5.218908193
10.86595,5.204970951
10.86761667,5.19033056
10.86928333,5.175005647
10.87095,5.158996212
10.87261667,5.142316225
10.87428333,5.124974998
10.87595,5.106981846
10.87763333,5.088350738
10.8793,5.069095644
10.88096667,5.049239846
10.88263333,5.028801973
10.8843,5.007805305
10.88596667,4.986268471
10.88763333,4.964224065
10.8893,4.941681402
10.89096667,4.918659108
10.89263333,4.895171153
10.8943,4.871226849
10.89596667,4.846835511
10.89763333,4.822006451
10.8993,4.79675364
10.90096667,4.771081733
10.90263333,4.745009357
10.9043,4.718545826
10.90596667,4.691714423
10.90765,4.664529117
10.90931667,4.637008535
10.91098333,4.609180616
10.91265,4.581050018
10.91431667,4.55264468
10.91598333,4.523973914
10.91765,4.495042378
10.91931667,4.465864042
10.92098333,4.436438905
10.92265,4.406762311
10.92431667,4.37683426
10.92598333,4.346645439
10.92765,4.316195848
10.92931667,4.285499456
10.93098333,4.254570233
10.93265,4.223440776
10.93431667,4.192143681
10.93598333,4.160720857
10.93765,4.129209558
10.93933333,4.097637722
10.941,4.066037947
10.94266667,4.034428859
10.94433333,4.002824428
10.946,3.971224653
10.94766667,3.939638847
10.94933333,3.908062356
10.951,3.87649052
10.95266667,3.844927998
10.95433333,3.813384103
10.956,3.78186349
10.95766667,3.750389444
10.95933333,3.71898059
10.961,3.687655555
10.96266667,3.656432966
10.96433333,3.625331448
10.966,3.594360316
10.96766667,3.563524226
10.96935,3.532823177
10.97101667,3.502247857
10.97268333,3.471788952
10.97435,3.441427836
10.97601667,3.411150539
10.97768333,3.380947748
10.97935,3.350814806
10.98101667,3.320751713
10.98268333,3.290781753
10.98435,3.260937521
10.98601667,3.231242301
10.98768333,3.201747315
10.98935,3.172475846
10.99101667,3.143460491
10.99268333,3.11472919
10.99435,3.086281942
10.99601667,3.058132717
10.99768333,3.030262889
10.99936667,3.002667801
11.00103333,2.975328827
11.0027,2.948231996
11.00436667,2.921367997
11.00603333,2.894732171
11.0077,2.868329176
11.00936667,2.842172982
11.01103333,2.816277557
11.0127,2.790652217
11.01436667,2.765324899
11.01603333,2.740300262
11.0177,2.715582961
11.01936667,2.691182309
11.02103333,2.667088994
11.0227,2.643289046
11.02436667,2.619768494
11.02603333,2.596504056
11.0277,2.573472449
11.02936667,2.550659702
11.03105,2.52804719
11.03271667,2.505630256
11.03438333,2.483422869
11.03605,2.461429687
11.03771667,2.439678648
11.03938333,2.418193036
11.04105,2.397000791
11.04271667,2.376111225
11.04438333,2.35555228
11.04605,2.335319297
11.04771667,2.31542159
11.04938333,2.295849846
11.05105,2.276590095
11.05271667,2.257623711
11.05438333,2.23894138
11.05605,2.220524476
11.05771667,2.202368342
11.05938333,2.184472979
11.06106667,2.166829073
11.06273333,2.14945525
11.0644,2.132351511
11.06606667,2.115531826
11.06773333,2.09900085
11.0694,2.082758584
11.07106667,2.066800372
11.07273333,2.051126213
11.0744,2.035717481
11.07606667,2.020555549
11.07773333,2.005626448
11.0794,1.990902239
11.08106667,1.976378263
11.08273333,1.962031239
11.0844,1.947865822
11.08606667,1.933882014
11.08773333,1.920089127
11.0894,1.90650113
11.09108333,1.893131995
11.09275,1.880000346
11.09441667,1.867115498
11.09608333,1.854486764
11.09775,1.842114144
11.09941667,1.830002294
11.10108333,1.818132588
11.10275,1.806491055
11.10441667,1.795073041
11.10608333,1.783850604
11.10775,1.772819088
11.10941667,1.761964523
11.11108333,1.751291566
11.11275,1.740800218
11.11441667,1.730490477
11.11608333,1.720371657
11.11775,1.710453071
11.11941667,1.700739377
11.1211,1.691230574
11.12276667,1.681926661
11.12443333,1.67281367
11.1261,1.663891599
11.12776667,1.655137167
11.12943333,1.64654106
11.1311,1.638084651
11.13276667,1.629758627
11.13443333,1.621553675
11.1361,1.613465139
11.13776667,1.605488361
11.13943333,1.597637311
11.1411,1.589916647
11.14276667,1.582331025
11.14443333,1.574899071
11.1461,1.567625441
11.14776667,1.560514794
11.14945,1.55357644
11.15111667,1.546796412
11.15278333,1.540170052
11.15445,1.533692703
11.15611667,1.527350397
11.15778333,1.521129162
11.15945,1.515019686
11.16111667,1.509017312
11.16278333,1.50312204
11.16445,1.497329213
11.16611667,1.491643489
11.16778333,1.486078837
11.16945,1.4806306
11.17111667,1.475308091
11.17278333,1.470111311
11.17445,1.46504026
11.17611667,1.460094937
11.17778333,1.455261373
11.17945,1.450534911
11.18111667,1.445901581
11.1828,1.441347413
11.18446667,1.436863095
11.18613333,1.43244397
11.1878,1.42808538
11.18946667,1.423791983
11.19113333,1.419559122
11.1928,1.415400766
11.19446667,1.41132623
11.19613333,1.407330856
11.1978,1.403428615
11.19946667,1.399624162
11.20113333,1.395912842
11.2028,1.392294653
11.20446667,1.388769597
11.20613333,1.385323704
11.2078,1.381961629
11.20946667,1.378664748
11.21113333,1.375437715
11.21281667,1.372271218
11.21448333,1.369165257
11.21615,1.366119832
11.21781667,1.363134944
11.21948333,1.360210591
11.22115,1.35735143
11.22281667,1.354562119
11.22448333,1.351838001
11.22615,1.349183731
11.22781667,1.346589998
11.22948333,1.344052144
11.23115,1.341570169
11.23281667,1.339134761
11.23448333,1.336741262
11.23615,1.334385016
11.23781667,1.332061366
11.23948333,1.329774969
11.24115,1.327521168
11.24283333,1.325309277
11.2445,1.323139296
11.24616667,1.32101588
11.24783333,1.318943687
11.2495,1.316922717
11.25116667,1.31495297
11.25283333,1.313039102
11.2545,1.311176457
11.25616667,1.309360378
11.25783333,1.307590865
11.2595,1.305858605
11.26116667,1.304158942
11.26283333,1.302491874
11.2645,1.300852746
11.26616667,1.299236902
11.26783333,1.297648997
11.2695,1.296093688
11.27116667,1.294566319
11.27283333,1.293071546
11.27451667,1.291614026
11.27618333,1.290198416
11.27785,1.288820059
11.27951667,1.287474298
11.28118333,1.286165789
11.28285,1.284885221
11.28451667,1.283632592
11.28618333,1.282403246
11.28785,1.281192527
11.28951667,1.280000434
11.29118333,1.278822311
11.29285,1.277667471
11.29451667,1.276526601
11.29618333,1.275404357
11.29785,1.274310053
11.29951667,1.273239032
11.30118333,1.272195951
11.30285,1.271176153
11.30453333,1.270188951
11.3062,1.269220375
11.30786667,1.268279739
11.30953333,1.26735773
11.3112,1.266454347
11.31286667,1.265569591
11.31453333,1.264698804
11.3162,1.263841987
11.31786667,1.263003797
11.31953333,1.262179576
11.3212,1.261369326
11.32286667,1.260582358
11.32453333,1.259814017
11.3262,1.259064302
11.32786667,1.258333214
11.32953333,1.257625409
11.3312,1.256931574
11.33286667,1.256261021
11.33455,1.255599782
11.33621667,1.25495717
11.33788333,1.254323871
11.33955,1.253699884
11.34121667,1.253080555
11.34288333,1.252470539
11.34455,1.251869836
11.34621667,1.251269132
11.34788333,1.250682399
11.34955,1.250100323
11.35121667,1.249532216
11.35288333,1.248978079
11.35455,1.248437912
11.35621667,1.247916371
11.35788333,1.2474088
11.35955,1.246915199
11.36121667,1.246435568
11.36288333,1.245960594
11.36456667,1.245494933
11.36623333,1.245038584
11.3679,1.244582236
11.36956667,1.244135202
11.37123333,1.24369748
11.3729,1.243264415
11.37456667,1.242840663
11.37623333,1.242426225
11.3779,1.242021099
11.37956667,1.241625287
11.38123333,1.241238788
11.3829,1.240866259
11.38456667,1.240498387
11.38623333,1.240139828
11.3879,1.239790582
11.38956667,1.239445992
11.39123333,1.23910606
11.3929,1.23877544
11.39458333,1.238444821
11.39625,1.238123514
11.39791667,1.237806865
11.39958333,1.237499528
11.40125,1.237192192
11.40291667,1.236894169
11.40458333,1.236600802
11.40625,1.236312092
11.40791667,1.236028039
11.40958333,1.235753298
11.41125,1.235483215
11.41291667,1.235217788
11.41458333,1.234957018
11.41625,1.23470556
11.41791667,1.234454103
11.41958333,1.23421196
11.42125,1.233969816
11.42291667,1.233732328
11.42458333,1.233490185
11.42626667,1.233252697
11.42793333,1.233019867
11.4296,1.232787036
11.43126667,1.232558862
11.43293333,1.232335345
11.4346,1.232125797
11.43626667,1.231920906
11.43793333,1.231725328
11.4396,1.231534407
11.44126667,1.231348143
11.44293333,1.231171191
11.4446,1.230989583
11.44626667,1.230807976
11.44793333,1.230626368
11.4496,1.23044476
11.45126667,1.230263152
11.45295,1.230081544
11.45461667,1.229899936
11.45628333,1.229727641
11.45795,1.229555347
11.45961667,1.229392365
11.46128333,1.22923404
11.46295,1.229085029
11.46461667,1.228936017
11.46628333,1.228791662
11.46795,1.22865662
11.46961667,1.228521579
11.47128333,1.228391193
11.47295,1.228260808
11.47461667,1.228130423
11.47628333,1.228000038
11.47795,1.227869653
11.47961667,1.227739268
11.48128333,1.227608882
11.48295,1.227478497
11.48461667,1.227352769
11.4863,1.22722704
11.48796667,1.227110625
11.48963333,1.22699421
11.4913,1.226877794
11.49296667,1.226766036
11.49463333,1.226654277
11.4963,1.226537862
11.49796667,1.226426103
11.49963333,1.226309687
11.5013,1.226197929
11.50296667,1.226090827
11.50463333,1.225983725
11.5063,1.225890592
11.50796667,1.22579746
11.50963333,1.225713641
11.5113,1.225629822
11.51296667,1.22555066
11.51463333,1.225466841
11.51631667,1.225383022
11.51798333,1.225289889
11.51965,1.225196757
11.52131667,1.225103625
11.52298333,1.225015149
11.52465,1.224926673
11.52631667,1.224842854
11.52798333,1.224768349
11.52965,1.224698499
11.53131667,1.22462865
11.53298333,1.224563458
11.53465,1.224498265
11.53631667,1.224428416
11.53798333,1.224363223
11.53965,1.224288717
11.54131667,1.224218868
11.54298333,1.224144362
11.54465,1.224069857
11.54633333,1.223995351
11.548,1.223925502
11.54966667,1.223855652
11.55133333,1.223785803
11.553,1.223720611
11.55466667,1.223650762
11.55633333,1.223585569
11.558,1.22351572
11.55966667,1.223455184
11.56133333,1.223389991
11.563,1.223329455
11.56466667,1.223268919
11.56633333,1.22321304
11.568,1.223152504
11.56966667,1.223096625
11.57133333,1.223040745
11.573,1.222984866
11.57466667,1.222933643
11.57633333,1.22288242
11.57801667,1.222831198
11.57968333,1.222784632
11.58135,1.222742722
11.58301667,1.222700812
11.58468333,1.222658903
11.58635,1.222616993
11.58801667,1.222575084
11.58968333,1.222528518
11.59135,1.222477295
11.59301667,1.222430729
11.59468333,1.222379506
11.59635,1.222328283
11.59801667,1.222277061
11.59968333,1.222230495
11.60135,1.222179272
11.60301667,1.222132706
11.60468333,1.222090796
11.60635,1.22204423
11.60803333,1.222002321
11.6097,1.221960411
11.61136667,1.221918502
11.61303333,1.221881249
11.6147,1.221843996
11.61636667,1.221811399
11.61803333,1.22178346
11.6197,1.221750863
11.62136667,1.221722924
11.62303333,1.221694984
11.6247,1.221667044
11.62636667,1.221634448
11.62803333,1.221597195
11.6297,1.221564599
11.63136667,1.221527346
11.63303333,1.221490093
11.6347,1.22145284
11.63636667,1.221410931
11.63805,1.221373678
11.63971667,1.221336425
11.64138333,1.221299172
11.64305,1.221261919
11.64471667,1.221224666
11.64638333,1.221187413
11.64805,1.22115016
11.64971667,1.221117564
11.65138333,1.221084968
11.65305,1.221052372
11.65471667,1.221024432
11.65638333,1.220996492
11.65805,1.220968553
11.65971667,1.220945269
11.66138333,1.220921986
11.66305,1.220898703
11.66471667,1.220870764
11.66638333,1.220847481
11.66805,1.220824198
11.66973333,1.220800914
11.6714,1.220772975
11.67306667,1.220745035
11.67473333,1.220721752
11.6764,1.220693812
11.67806667,1.220665873
11.67973333,1.220633276
11.6814,1.220605337
11.68306667,1.220582054
11.68473333,1.220554114
11.6864,1.220530831
11.68806667,1.220507548
11.68973333,1.220488921
11.6914,1.220470295
11.69306667,1.220447012
11.69473333,1.220423729
11.6964,1.220400446
11.69808333,1.220377163
11.69975,1.220344566
11.70141667,1.220316627
11.70308333,1.22028403
11.70475,1.220251434
11.70641667,1.220223494
11.70808333,1.220195555
11.70975,1.220172272
11.71141667,1.220153645
11.71308333,1.220139675
11.71475,1.220125706
11.71641667,1.220116392
11.71808333,1.220102423
11.71975,1.220088453
11.72141667,1.220069826
11.72308333,1.220046543
11.72475,1.22002326
11.72641667,1.21999532
11.7281,1.219962724
11.72976667,1.219934784
11.73143333,1.219906845
11.7331,1.219883562
11.73476667,1.219860279
11.73643333,1.219841652
11.7381,1.219827682
11.73976667,1.219813713
11.74143333,1.219799743
11.7431,1.219785773
11.74476667,1.219771803
11.74643333,1.219753177
11.7481,1.219729893
11.74976667,1.219711267
11.75143333,1.219687984
11.7531,1.219664701
11.75478333,1.219641418
11.75645,1.219618135
11.75811667,1.219599508
11.75978333,1.219580882
11.76145,1.219566912
11.76311667,1.219557599
11.76478333,1.219543629
11.76645,1.219534316
11.76811667,1.219520346
11.76978333,1.219506376
11.77145,1.219492406
11.77311667,1.21947378
11.77478333,1.219450497
11.77645,1.21943187
11.77811667,1.219403931
11.77978333,1.219380648
11.78145,1.219362021
11.78311667,1.219338738
11.78478333,1.219320112
11.78645,1.219306142
11.78813333,1.219292172
11.7898,1.219278202
11.79146667,1.219264232
11.79313333,1.219250262
