2026-02-24 18:02:39 UTC-6,
6.505233333,1.211166382
6.5069,1.211175696
6.508566667,1.211180352
6.510233333,1.211185009
6.5119,1.211189665
6.513566667,1.211194322
6.515233333,1.211198979
6.5169,1.211203635
6.518566667,1.211208292
6.520233333,1.211217605
6.5219,1.211222262
6.523566667,1.211222262
6.525233333,1.211217605
6.5269,1.211212949
6.528566667,1.211208292
6.530233333,1.211198979
6.5319,1.211189665
6.533566667,1.211180352
6.53525,1.211175696
6.536916667,1.211175696
6.538583333,1.211175696
6.54025,1.211180352
6.541916667,1.211185009
6.543583333,1.211185009
6.54525,1.211185009
6.546916667,1.211175696
6.548583333,1.211166382
6.55025,1.211147756
6.551916667,1.211133786
6.553583333,1.21111516
6.55525,1.21110119
6.556916667,1.21108722
6.558583333,1.21107325
6.56025,1.211063937
6.561916667,1.211054624
6.563583333,1.211040654
6.565266667,1.211026684
6.566933333,1.211012714
6.5686,1.210994088
6.570266667,1.210975461
6.571933333,1.210961491
6.5736,1.210942865
6.575266667,1.210924239
6.576933333,1.210910269
6.5786,1.210896299
6.580266667,1.210882329
6.581933333,1.210868359
6.5836,1.210854389
6.585266667,1.210835763
6.586933333,1.210821793
6.5886,1.210803167
6.590266667,1.21078454
6.591933333,1.210765914
6.5936,1.210751944
6.595283333,1.210733317
6.59695,1.210719348
6.598616667,1.210700721
6.600283333,1.210686751
6.60195,1.210668125
6.603616667,1.210654155
6.605283333,1.210635529
6.60695,1.210616902
6.608616667,1.210602932
6.610283333,1.210584306
6.61195,1.210570336
6.613616667,1.21055171
6.615283333,1.21053774
6.61695,1.21052377
6.618616667,1.210505143
6.620283333,1.210491174
6.62195,1.210472547
6.623616667,1.210453921
6.625283333,1.210430638
6.626966667,1.210407355
6.628633333,1.210384071
6.6303,1.210360788
6.631966667,1.210337505
6.633633333,1.210309566
6.6353,1.210286283
6.636966667,1.210267656
6.638633333,1.210244373
6.6403,1.210225747
6.641966667,1.210202464
6.643633333,1.210183837
6.6453,1.210165211
6.646966667,1.210146584
6.648633333,1.210127958
6.6503,1.210104675
6.651966667,1.210081392
6.653633333,1.210062765
6.6553,1.210039482
6.656983333,1.210016199
6.65865,1.209997573
6.660316667,1.209978946
6.661983333,1.209964976
6.66365,1.209951006
6.665316667,1.209941693
6.666983333,1.209927723
6.66865,1.209913754
6.670316667,1.20990444
6.671983333,1.20989047
6.67365,1.209876501
6.675316667,1.209857874
6.676983333,1.209843904
6.67865,1.209825278
6.680316667,1.209811308
6.681983333,1.209792682
6.68365,1.209774055
6.685316667,1.209750772
6.687,1.209732146
6.688666667,1.209713519
6.690333333,1.209694893
6.692,1.20968558
6.693666667,1.209676266
6.695333333,1.209666953
6.697,1.209666953
6.698666667,1.209662296
6.700333333,1.20965764
6.702,1.209652983
6.703666667,1.20964367
6.705333333,1.2096297
6.707,1.20961573
6.708666667,1.209597104
6.710333333,1.209583134
6.712,1.209564508
6.713666667,1.209545881
6.715333333,1.209536568
6.717016667,1.209522598
6.718683333,1.209513285
6.72035,1.209508628
6.722016667,1.209503972
6.723683333,1.209499315
6.72535,1.209490002
6.727016667,1.209485345
6.728683333,1.209476032
6.73035,1.209466719
6.732016667,1.209457405
6.733683333,1.209443436
6.73535,1.209429466
6.737016667,1.209420153
6.738683333,1.209410839
6.74035,1.209406183
6.742016667,1.209401526
6.743683333,1.20939687
6.74535,1.20939687
6.747033333,1.209392213
6.7487,1.209387556
6.750366667,1.209378243
6.752033333,1.20936893
6.7537,1.20935496
6.755366667,1.20934099
6.757033333,1.209322364
6.7587,1.209308394
6.760366667,1.209294424
6.762033333,1.209280454
6.7637,1.209271141
6.765366667,1.209261828
6.767033333,1.209257171
6.7687,1.209252515
6.770366667,1.209247858
6.772033333,1.209247858
6.7737,1.209238545
6.775366667,1.209233888
6.777033333,1.209224575
6.778716667,1.209215262
6.780383333,1.209205948
6.78205,1.209196635
6.783716667,1.209187322
6.785383333,1.209178009
6.78705,1.209173352
6.788716667,1.209173352
6.790383333,1.209173352
6.79205,1.209173352
6.793716667,1.209178009
6.795383333,1.209182665
6.79705,1.209187322
6.798716667,1.209187322
6.800383333,1.209187322
6.80205,1.209182665
6.803716667,1.209178009
6.805383333,1.209168695
6.80705,1.209164039
6.808733333,1.209159382
6.8104,1.209154726
6.812066667,1.209154726
6.813733333,1.209150069
6.8154,1.209150069
6.817066667,1.209145412
6.818733333,1.209140756
6.8204,1.209131443
6.822066667,1.209126786
6.823733333,1.209117473
6.8254,1.20910816
6.827066667,1.209103503
6.828733333,1.20909419
6.8304,1.209089533
6.832066667,1.209089533
6.833733333,1.209084876
6.8354,1.20908022
6.837066667,1.20908022
6.83875,1.209075563
6.840416667,1.20906625
6.842083333,1.209061593
6.84375,1.209056937
6.845416667,1.209056937
6.847083333,1.209056937
6.84875,1.209056937
6.850416667,1.209061593
6.852083333,1.209061593
6.85375,1.20906625
6.855416667,1.209070907
6.857083333,1.209070907
6.85875,1.209070907
6.860416667,1.20906625
6.862083333,1.209061593
6.86375,1.209056937
6.865416667,1.209047624
6.867083333,1.209042967
6.86875,1.20903831
6.870433333,1.209028997
6.8721,1.209028997
6.873766667,1.20902434
6.875433333,1.20902434
6.8771,1.209019684
6.878766667,1.209019684
6.880433333,1.209015027
6.8821,1.209015027
6.883766667,1.209010371
6.885433333,1.209001057
6.8871,1.208996401
6.888766667,1.208987088
6.890433333,1.208977774
6.8921,1.208973118
6.893766667,1.208968461
6.895433333,1.208968461
6.897116667,1.208968461
6.898783333,1.208973118
6.90045,1.208977774
6.902116667,1.208982431
6.903783333,1.208982431
6.90545,1.208987088
6.907116667,1.208987088
6.908783333,1.208987088
6.91045,1.208982431
6.912116667,1.208982431
6.913783333,1.208977774
6.91545,1.208973118
6.917116667,1.208968461
6.918783333,1.208959148
6.92045,1.208954491
6.922116667,1.208945178
6.923783333,1.208935865
6.92545,1.208931208
6.927116667,1.208921895
6.928783333,1.208921895
6.930466667,1.208917238
6.932133333,1.208917238
6.9338,1.208912582
6.935466667,1.208912582
6.937133333,1.208912582
6.9388,1.208907925
6.940466667,1.208907925
6.942133333,1.208907925
6.9438,1.208907925
6.945466667,1.208912582
6.947133333,1.208917238
6.9488,1.208921895
6.950466667,1.208931208
6.952133333,1.208935865
6.9538,1.208940521
6.955466667,1.208940521
6.957133333,1.208931208
6.9588,1.208921895
6.960483333,1.208907925
6.96215,1.208889299
6.963816667,1.208870672
6.965483333,1.208856702
6.96715,1.208842733
6.968816667,1.208833419
6.970483333,1.208828763
6.97215,1.208824106
6.973816667,1.20881945
6.975483333,1.20881945
6.97715,1.20881945
6.978816667,1.208814793
6.980483333,1.208814793
6.98215,1.20881945
6.983816667,1.20881945
6.985483333,1.208828763
6.98715,1.208833419
6.988833333,1.208838076
6.9905,1.208842733
6.992166667,1.208847389
6.993833333,1.208847389
6.9955,1.208847389
6.997166667,1.208838076
6.998833333,1.208833419
7.0005,1.208824106
7.002166667,1.208814793
7.003833333,1.20880548
7.0055,1.208800823
7.007166667,1.208796166
7.008833333,1.20879151
7.0105,1.20879151
7.012166667,1.208796166
7.013833333,1.208800823
7.0155,1.20880548
7.017166667,1.208814793
7.018833333,1.208824106
7.0205,1.208828763
7.022183333,1.208833419
7.02385,1.208838076
7.025516667,1.208838076
7.027183333,1.208833419
7.02885,1.208828763
7.030516667,1.20881945
7.032183333,1.208810136
7.03385,1.208800823
7.035516667,1.20879151
7.037183333,1.208786853
7.03885,1.20877754
7.040516667,1.20877754
7.042183333,1.208772883
7.04385,1.208772883
7.045516667,1.208772883
7.047183333,1.208772883
7.04885,1.208772883
7.050516667,1.20877754
7.0522,1.208782197
7.053866667,1.208782197
7.055533333,1.208786853
7.0572,1.208786853
7.058866667,1.20879151
7.060533333,1.20879151
7.0622,1.208796166
7.063866667,1.208800823
7.065533333,1.20880548
7.0672,1.208814793
7.068866667,1.208828763
7.070533333,1.208838076
7.0722,1.208847389
7.073866667,1.208856702
7.075533333,1.208861359
7.0772,1.208866016
7.078866667,1.208866016
7.080533333,1.208866016
7.0822,1.208861359
7.083883333,1.208856702
7.08555,1.208852046
7.087216667,1.208847389
7.088883333,1.208847389
7.09055,1.208852046
7.092216667,1.208856702
7.093883333,1.208861359
7.09555,1.208870672
7.097216667,1.208879985
7.098883333,1.208889299
7.10055,1.208903269
7.102216667,1.208917238
7.103883333,1.208926552
7.10555,1.208940521
7.107216667,1.208959148
7.108883333,1.208973118
7.11055,1.208991744
7.112216667,1.209015027
7.1139,1.20903831
7.115566667,1.209061593
7.117233333,1.209084876
7.1189,1.20910816
7.120566667,1.209136099
7.122233333,1.209164039
7.1239,1.209191979
7.125566667,1.209219918
7.127233333,1.209252515
7.1289,1.209285111
7.130566667,1.209317707
7.132233333,1.20935496
7.1339,1.209387556
7.135566667,1.209424809
7.137233333,1.209462062
7.1389,1.209503972
7.140566667,1.209545881
7.142233333,1.209587791
7.143916667,1.209639013
7.145583333,1.209690236
7.14725,1.209746115
7.148916667,1.209806651
7.150583333,1.209871844
7.15225,1.209941693
7.153916667,1.210020856
7.155583333,1.210104675
7.15725,1.210188494
7.158916667,1.210281626
7.160583333,1.210374758
7.16225,1.21046789
7.163916667,1.210570336
7.165583333,1.210672781
7.16725,1.21078454
7.168916667,1.210900955
7.170583333,1.211022027
7.17225,1.211157069
7.173933333,1.211306081
7.1756,1.211464406
7.177266667,1.2116367
7.178933333,1.211822965
7.1806,1.212013886
7.182266667,1.212218777
7.183933333,1.212432981
7.1856,1.212656499
7.187266667,1.212884673
7.188933333,1.213126816
7.1906,1.213378274
7.192266667,1.213639044
7.193933333,1.213918441
7.1956,1.214211807
7.197266667,1.2145238
7.198933333,1.214859076
7.2006,1.215217636
7.202283333,1.215594821
7.20395,1.21599529
7.205616667,1.216419042
7.207283333,1.216866077
7.20895,1.217336394
7.210616667,1.217829995
7.212283333,1.218351536
7.21395,1.21889636
7.215616667,1.21947378
7.217283333,1.220074483
7.21895,1.220707782
7.220616667,1.221373678
7.222283333,1.222067513
7.22395,1.222803258
7.225616667,1.223566942
7.227283333,1.224372537
7.22895,1.225215383
7.230616667,1.226095483
7.232283333,1.227022149
7.233966667,1.227995381
7.235633333,1.229010523
7.2373,1.230076887
7.238966667,1.231185161
7.240633333,1.232344658
7.2423,1.23355072
7.243966667,1.234808006
7.245633333,1.236111858
7.2473,1.237471589
7.248966667,1.238887199
7.250633333,1.240358689
7.2523,1.241890714
7.253966667,1.243492589
7.255633333,1.245155
7.2573,1.24688726
7.258966667,1.248689369
7.260633333,1.250565984
7.2623,1.252517105
7.263966667,1.254547388
7.26565,1.256652177
7.267316667,1.258831472
7.268983333,1.261085272
7.27065,1.263413579
7.272316667,1.265821048
7.273983333,1.268298366
7.27565,1.270854846
7.277316667,1.273485833
7.278983333,1.276200638
7.28065,1.278994606
7.282316667,1.281881706
7.283983333,1.284847968
7.28565,1.287907363
7.287316667,1.291055233
7.288983333,1.294286922
7.29065,1.297607087
7.292316667,1.301011071
7.293983333,1.304498874
7.295666667,1.308070496
7.297333333,1.311730594
7.299,1.315474511
7.300666667,1.319302247
7.302333333,1.323223115
7.304,1.327227802
7.305666667,1.331325621
7.307333333,1.335511916
7.309,1.339786687
7.310666667,1.34415459
7.312333333,1.348615625
7.314,1.353160479
7.315666667,1.357798465
7.317333333,1.362520271
7.319,1.367330552
7.320666667,1.372210682
7.322333333,1.377169975
7.324,1.382189803
7.325666667,1.387274825
7.32735,1.392415725
7.329016667,1.397612505
7.330683333,1.402860508
7.33235,1.408159733
7.334016667,1.413510182
7.335683333,1.418902539
7.33735,1.42434612
7.339016667,1.42983161
7.340683333,1.435359009
7.34235,1.440923662
7.344016667,1.446511597
7.345683333,1.452122816
7.34735,1.457752661
7.349016667,1.463396475
7.350683333,1.469044947
7.35235,1.474698075
7.354016667,1.480355859
7.355683333,1.486008988
7.357366667,1.491662116
7.359033333,1.497315244
7.3607,1.502959058
7.362366667,1.508598217
7.364033333,1.514232718
7.3657,1.519848593
7.367366667,1.525450499
7.369033333,1.531024464
7.3707,1.536565834
7.372366667,1.542060637
7.374033333,1.547499561
7.3757,1.552868635
7.377366667,1.558163204
7.379033333,1.563373954
7.3807,1.568500885
7.382366667,1.573534683
7.384033333,1.578480006
7.3857,1.583332197
7.387383333,1.588100568
7.38905,1.592775808
7.390716667,1.597362571
7.392383333,1.601856203
7.39405,1.606247389
7.395716667,1.610536129
7.397383333,1.614708454
7.39905,1.618755051
7.400716667,1.622675919
7.402383333,1.626466402
7.40405,1.630117186
7.405716667,1.633632929
7.407383333,1.637008973
7.40905,1.640249976
7.410716667,1.643360593
7.412383333,1.646336169
7.41405,1.649186016
7.415716667,1.651905478
7.4174,1.654499211
7.419066667,1.656957903
7.420733333,1.659281553
7.4224,1.661460847
7.424066667,1.663491131
7.425733333,1.665372402
7.4274,1.667095349
7.429066667,1.668659971
7.430733333,1.670066268
7.4324,1.67131424
7.434066667,1.672403888
7.435733333,1.673339867
7.4374,1.674131491
7.439066667,1.674774104
7.440733333,1.675272361
7.4424,1.67563092
7.444066667,1.675854438
7.445733333,1.6759336
7.447416667,1.675873064
7.449083333,1.675677487
7.45075,1.675337554
7.452416667,1.674862579
7.454083333,1.67424325
7.45575,1.673484222
7.457416667,1.672590152
7.459083333,1.671565697
7.46075,1.670406201
7.462416667,1.669125632
7.464083333,1.667719335
7.46575,1.666196623
7.467416667,1.664557495
7.469083333,1.662811265
7.47075,1.660957933
7.472416667,1.658997499
7.474083333,1.656939276
7.47575,1.654778608
7.477433333,1.652529464
7.4791,1.650182531
7.480766667,1.647747123
7.482433333,1.645223238
7.4841,1.642610879
7.485766667,1.639910043
7.487433333,1.637125389
7.4891,1.634261572
7.490766667,1.631313936
7.492433333,1.628296451
7.4941,1.625209116
7.495766667,1.622061246
7.497433333,1.618857496
7.4991,1.615597867
7.500766667,1.612291672
7.502433333,1.608938911
7.504116667,1.60554424
7.505783333,1.60210766
7.50745,1.598624513
7.509116667,1.595104114
7.510783333,1.591541805
7.51245,1.58793293
7.514116667,1.584282146
7.515783333,1.580584795
7.51745,1.576850191
7.519116667,1.573073678
7.520783333,1.569264569
7.52245,1.56542752
7.524116667,1.561567188
7.525783333,1.55768823
7.52745,1.553799958
7.529116667,1.549907029
7.530783333,1.546009444
7.53245,1.542116516
7.534116667,1.538223588
7.535783333,1.534330659
7.53745,1.530447044
7.539133333,1.526572742
7.5408,1.52269844
7.542466667,1.518828795
7.544133333,1.514968463
7.5458,1.511108131
7.547466667,1.507252455
7.549133333,1.503406093
7.5508,1.499573701
7.552466667,1.495745965
7.554133333,1.491936856
7.5558,1.488151029
7.557466667,1.48438383
7.559133333,1.480639913
7.5608,1.476923936
7.562466667,1.473226585
7.564133333,1.469552518
7.5658,1.46589242
7.567466667,1.462250949
7.569133333,1.458628104
7.570816667,1.455014572
7.572483333,1.451424324
7.57415,1.447848045
7.575816667,1.444295049
7.577483333,1.440769993
7.57915,1.437272877
7.580816667,1.433808357
7.582483333,1.43038109
7.58415,1.426991076
7.585816667,1.423642971
7.587483333,1.420327463
7.58915,1.417053864
7.590816667,1.413812862
7.592483333,1.410613768
7.59415,1.407442615
7.595833333,1.404313371
7.5975,1.401212067
7.599166667,1.398148016
7.600833333,1.395116561
7.6025,1.392117702
7.604166667,1.389160753
7.605833333,1.3862364
7.6075,1.3833493
7.609166667,1.38050411
7.610833333,1.377696172
7.6125,1.374930144
7.614166667,1.372196712
7.615833333,1.369500533
7.6175,1.366832294
7.619166667,1.364196651
7.620833333,1.361588948
7.6225,1.359009185
7.624166667,1.356452704
7.625833333,1.353924163
7.6275,1.351428219
7.629183333,1.348964871
7.63085,1.346534119
7.632516667,1.34414062
7.634183333,1.341784374
7.63585,1.33946538
7.637516667,1.33718364
7.639183333,1.334943809
7.64085,1.332736575
7.642516667,1.330566593
7.644183333,1.328433864
7.64585,1.326333732
7.647516667,1.324266196
7.649183333,1.322231256
7.65085,1.320228913
7.652516667,1.318254509
7.654183333,1.316317358
7.65585,1.314412803
7.657516667,1.312545501
7.659183333,1.310710796
7.660866667,1.308908687
7.662533333,1.307139174
7.6642,1.305402257
7.665866667,1.303688624
7.667533333,1.30200293
7.6692,1.300340519
7.670866667,1.298696735
7.672533333,1.297071577
7.6742,1.295469702
7.675866667,1.29389111
7.677533333,1.292331145
7.6792,1.290794463
7.680866667,1.289281063
7.682533333,1.287795604
7.6842,1.286338084
7.685866667,1.284908504
7.687533333,1.28351152
7.6892,1.282137819
7.690883333,1.280796715
7.69255,1.279488207
7.694216667,1.278202981
7.695883333,1.276941039
7.69755,1.275707037
7.699216667,1.274496318
7.700883333,1.273304225
7.70255,1.272135415
7.704216667,1.270989888
7.705883333,1.269858331
7.70755,1.268754714
7.709216667,1.267665066
7.710883333,1.266598702
7.71255,1.265546308
7.714216667,1.264517196
7.715883333,1.263502055
7.71755,1.262505539
7.719216667,1.261527651
7.7209,1.260563732
7.722566667,1.259623096
7.724233333,1.25869643
7.7259,1.257788391
7.727566667,1.256894321
7.729233333,1.256014221
7.7309,1.255152748
7.732566667,1.254309901
7.734233333,1.253481024
7.7359,1.252666116
7.737566667,1.251869836
7.739233333,1.251092181
7.7409,1.250328497
7.742566667,1.249578782
7.744233333,1.248843037
7.7459,1.248116606
7.747566667,1.2474088
7.749233333,1.246710308
7.7509,1.24602113
7.752583333,1.245350578
7.75425,1.244693995
7.755916667,1.244046726
7.757583333,1.243413427
7.75925,1.242798754
7.760916667,1.242193394
7.762583333,1.241602004
7.76425,1.241029241
7.765916667,1.240465791
7.767583333,1.23991631
7.76925,1.239376143
7.770916667,1.238845289
7.772583333,1.238319092
7.77425,1.237802208
7.775916667,1.237289981
7.777583333,1.23678241
7.77925,1.236284152
7.780916667,1.235795208
7.7826,1.235320233
7.784266667,1.234854572
7.785933333,1.234398224
7.7876,1.233951189
7.789266667,1.233518124
7.790933333,1.233085059
7.7926,1.232665964
7.794266667,1.232251525
7.795933333,1.231841744
7.7976,1.231445931
7.799266667,1.231054776
7.80095,1.230668277
7.802616667,1.230295748
7.804283333,1.229932532
7.80595,1.229573973
7.807616667,1.229224727
7.809283333,1.228880138
7.81095,1.228549518
7.812616667,1.228218899
7.814283333,1.227897592
7.81595,1.227585599
7.817616667,1.227278263
7.819283333,1.226970926
7.82095,1.226672903
7.822616667,1.226379537
7.824283333,1.226090827
7.82595,1.225806773
7.827616667,1.225527377
7.829283333,1.225257293
7.83095,1.224987209
7.832616667,1.224726439
7.834283333,1.224470325
7.83595,1.224218868
7.837616667,1.223972068
7.8393,1.223734581
7.840966667,1.223497093
7.842633333,1.223268919
7.8443,1.223040745
7.845966667,1.222817228
7.847633333,1.222598367
7.8493,1.222379506
7.850966667,1.222165302
7.852633333,1.221951098
7.8543,1.221746207
7.855966667,1.221536659
7.857633333,1.221336425
7.8593,1.221140847
7.860966667,1.220949926
7.862633333,1.220763662
7.8643,1.220582054
7.865966667,1.220405102
7.867633333,1.220232808
7.8693,1.220060513
7.870966667,1.219892875
7.87265,1.219725237
7.874316667,1.219557599
7.875983333,1.219394617
7.87765,1.219236293
7.879316667,1.219077968
7.880983333,1.218919643
7.88265,1.218765975
7.884316667,1.218612306
7.885983333,1.218463295
7.88765,1.21831894
7.889316667,1.218174585
7.890983333,1.218034886
7.89265,1.217899845
7.894316667,1.217764803
7.895983333,1.217634418
7.89765,1.217508689
7.899316667,1.217378304
7.901,1.217252575
7.902666667,1.217126847
7.904333333,1.217005775
7.906,1.216884703
7.907666667,1.216768288
7.909333333,1.216651872
7.911,1.216540114
7.912666667,1.216433012
7.914333333,1.216325909
7.916,1.216223464
7.917666667,1.216121018
7.919333333,1.216018573
7.921,1.215920784
7.922666667,1.215827652
7.924333333,1.21573452
7.926,1.215641387
7.927666667,1.215552912
7.92935,1.215464436
7.931,1.21537596
7.932666667,1.215287485
7.93435,1.215203666
7.936016667,1.21511519
7.937683333,1.215026714
7.93935,1.214938239
7.941016667,1.21485442
7.942683333,1.214770601
7.94435,1.214686782
7.946016667,1.214602963
7.947683333,1.2145238
7.94935,1.214444638
7.951016667,1.214370132
7.952683333,1.214295626
7.95435,1.21422112
7.956016667,1.214155928
7.957683333,1.214090735
7.95935,1.214030199
7.961016667,1.213969663
7.962683333,1.213909127
7.964366667,1.213853248
7.966033333,1.213792712
7.9677,1.213732176
7.969366667,1.213666984
7.971033333,1.213606448
7.9727,1.213541255
7.974366667,1.213476062
7.976033333,1.21341087
7.9777,1.213345677
7.979366667,1.213285141
7.981033333,1.213219949
7.9827,1.213164069
7.984366667,1.21310819
7.986033333,1.213056967
7.9877,1.213005744
7.989366667,1.212959178
7.991033333,1.212907956
7.9927,1.212861389
7.994366667,1.212814823
7.99605,1.212763601
7.997716667,1.212712378
7.999383333,1.212661155
8.00105,1.212609932
8.002716667,1.212554053
8.004383333,1.21250283
8.00605,1.212456264
8.007716667,1.212409698
8.009383333,1.212363132
8.01105,1.212321222
8.012716667,1.212279313
8.014383333,1.21224206
8.01605,1.21220015
8.017716667,1.212162898
8.019383333,1.212125645
8.02105,1.212088392
8.022716667,1.212051139
8.024383333,1.212013886
8.026066667,1.211976633
8.027733333,1.211944037
8.0294,1.211906784
8.031066667,1.211874188
8.032733333,1.211841591
8.0344,1.211808995
8.036066667,1.211771742
8.037733333,1.211739146
8.0394,1.211701893
8.041066667,1.21166464
8.042733333,1.211627387
8.0444,1.211590134
8.046066667,1.211552881
8.047733333,1.211515628
8.0494,1.211487689
8.051066667,1.211459749
8.052733333,1.211436466
8.0544,1.211413183
8.056066667,1.2113899
8.05775,1.211366617
8.059416667,1.211338677
8.061083333,1.211315394
8.06275,1.211282798
8.064416667,1.211254858
8.066083333,1.211226918
8.06775,1.211198979
8.069416667,1.211171039
8.071083333,1.211143099
8.07275,1.211119816
8.074416667,1.211091877
8.076083333,1.211068594
8.07775,1.21104531
8.079416667,1.211017371
8.081083333,1.210994088
8.08275,1.210966148
8.084416667,1.210938208
8.0861,1.210910269
8.087766667,1.210886986
8.089433333,1.210859046
8.0911,1.210840419
8.092766667,1.210817136
8.094433333,1.21079851
8.0961,1.210775227
8.097766667,1.210751944
8.099433333,1.210733317
8.1011,1.210710034
8.102766667,1.210686751
8.104433333,1.210663468
8.1061,1.210644842
8.107783333,1.210626215
8.109433333,1.210612245
8.1111,1.210602932
8.112766667,1.210588962
8.11445,1.210579649
8.116116667,1.210565679
8.117783333,1.21055171
8.11945,1.210533083
8.121116667,1.210514457
8.122783333,1.21049583
8.12445,1.210477204
8.126116667,1.210458577
8.127783333,1.210439951
8.12945,1.210421324
8.131116667,1.210402698
8.132783333,1.210384071
8.13445,1.210370102
8.136116667,1.210356132
8.137783333,1.210337505
8.13945,1.210323535
8.141133333,1.210314222
8.142783333,1.210300252
8.14445,1.210286283
8.146116667,1.210276969
8.1478,1.210263
8.149466667,1.21024903
8.151133333,1.21023506
8.1528,1.21022109
8.154466667,1.21020712
8.156133333,1.21019315
8.1578,1.210174524
8.159466667,1.210155897
8.161133333,1.210137271
8.1628,1.210118645
8.164466667,1.210095361
8.166133333,1.210076735
8.1678,1.210058109
8.169466667,1.210044139
8.171133333,1.210030169
8.1728,1.210020856
8.174466667,1.210011542
8.176133333,1.210006886
8.177816667,1.210002229
8.179483333,1.209997573
8.18115,1.209988259
8.182816667,1.209978946
8.184483333,1.209969633
8.18615,1.209951006
8.187816667,1.209937037
8.189483333,1.20991841
8.19115,1.209899784
8.192816667,1.209885814
8.194483333,1.209871844
8.19615,1.209862531
8.197816667,1.209857874
8.199483333,1.209853218
8.20115,1.209848561
8.202816667,1.209839248
8.204483333,1.209834591
8.20615,1.209825278
8.207833333,1.209815965
8.2095,1.209801995
8.211166667,1.209788025
8.212833333,1.209774055
8.2145,1.209764742
8.216166667,1.209750772
8.217833333,1.209741459
8.2195,1.209736802
8.221166667,1.209727489
8.222833333,1.209722832
8.2245,1.209713519
8.226166667,1.209704206
8.227833333,1.209690236
8.2295,1.20967161
8.231166667,1.20965764
8.232833333,1.209639013
8.2345,1.209625044
8.236166667,1.209606417
8.237833333,1.209597104
8.239516667,1.209592447
8.241183333,1.209587791
8.24285,1.209587791
8.244516667,1.209587791
8.246183333,1.209587791
8.24785,1.209587791
8.249516667,1.209583134
8.251183333,1.209578477
8.25285,1.209573821
8.254516667,1.209559851
8.256183333,1.209545881
8.25785,1.209531911
8.259516667,1.209517941
8.261183333,1.209503972
8.26285,1.209490002
8.264516667,1.209476032
8.266183333,1.209466719
8.26785,1.209462062
8.269533333,1.209457405
8.2712,1.209452749
8.272866667,1.209448092
8.274533333,1.209443436
8.2762,1.209438779
8.277866667,1.209429466
8.279533333,1.209424809
8.2812,1.209420153
8.282866667,1.209410839
8.284533333,1.209406183
8.2862,1.209392213
8.287866667,1.2093829
8.289533333,1.20936893
8.2912,1.209350303
8.292866667,1.209336334
8.294533333,1.209322364
8.2962,1.209308394
8.297866667,1.209299081
8.29955,1.209294424
8.301216667,1.209294424
8.302883333,1.209289767
8.30455,1.209289767
8.306216667,1.209289767
8.307883333,1.209289767
8.30955,1.209285111
8.311216667,1.209275798
8.312883333,1.209261828
8.31455,1.209247858
8.316216667,1.209229231
8.317883333,1.209215262
8.31955,1.209196635
8.321216667,1.209182665
8.322883333,1.209173352
8.32455,1.209164039
8.326216667,1.209159382
8.327883333,1.209150069
8.329566667,1.209150069
8.331233333,1.209145412
8.3329,1.209145412
8.334566667,1.209145412
8.336233333,1.209145412
8.3379,1.209140756
8.339566667,1.209136099
8.341233333,1.209126786
8.3429,1.209112816
8.344566667,1.209098846
8.346233333,1.209084876
8.3479,1.209070907
8.349566667,1.209056937
8.351233333,1.20905228
8.3529,1.209047624
8.354566667,1.209047624
8.356233333,1.209047624
8.3579,1.20905228
8.359583333,1.209047624
8.36125,1.209047624
8.362916667,1.20903831
8.364583333,1.209033654
8.36625,1.20902434
8.367916667,1.209010371
8.369583333,1.209001057
8.37125,1.208987088
8.372916667,1.208977774
8.374583333,1.208968461
8.37625,1.208959148
8.377916667,1.208949835
8.379583333,1.208940521
8.38125,1.208935865
8.382916667,1.208926552
8.384583333,1.208921895
8.38625,1.208912582
8.387916667,1.208903269
8.389583333,1.208898612
8.391266667,1.208889299
8.392933333,1.208879985
8.3946,1.208870672
8.396266667,1.208866016
8.397933333,1.208861359
8.3996,1.208856702
8.401266667,1.208852046
8.402933333,1.208852046
8.4046,1.208847389
8.406266667,1.208842733
8.407933333,1.208833419
8.4096,1.208824106
8.411266667,1.208814793
8.412933333,1.20880548
8.4146,1.208796166
8.416266667,1.20879151
8.417933333,1.20879151
8.419616667,1.20879151
8.421283333,1.208796166
8.42295,1.208800823
8.424616667,1.20880548
8.426283333,1.208810136
8.42795,1.20880548
8.429616667,1.208800823
8.431283333,1.20879151
8.43295,1.208772883
8.434616667,1.208754257
8.436283333,1.20873563
8.43795,1.208717004
8.439616667,1.208703034
8.441283333,1.208689064
8.44295,1.208684408
8.444616667,1.208679751
8.446283333,1.208679751
8.44795,1.208684408
8.449616667,1.208684408
8.451283333,1.208684408
8.452966667,1.208684408
8.454633333,1.208679751
8.4563,1.208675095
8.457966667,1.208670438
8.459633333,1.208661125
8.4613,1.208651811
8.462966667,1.208642498
8.464633333,1.208633185
8.4663,1.208619215
8.467966667,1.208614559
8.469633333,1.208605245
8.4713,1.208605245
8.472966667,1.208609902
8.474633333,1.208614559
8.4763,1.208623872
8.477966667,1.208628528
8.479633333,1.208633185
8.4813,1.208637842
8.482983333,1.208637842
8.48465,1.208633185
8.486316667,1.208623872
8.487983333,1.208619215
8.48965,1.208609902
8.491316667,1.208600589
8.492983333,1.208591275
8.49465,1.208581962
8.496316667,1.208572649
8.497983333,1.208558679
8.49965,1.208549366
8.501316667,1.208540053
8.502983333,1.208526083
8.50465,1.208521426
