2026-02-24 16:30:25 UTC-6,
1.989433333,1.196502708
1.9911,1.196423546
1.992766667,1.196344384
1.994433333,1.196260565
1.9961,1.196176746
1.997766667,1.196097583
1.999433333,1.196013764
2.0011,1.195934602
2.002766667,1.195860096
2.004433333,1.195780933
2.0061,1.195706428
2.007766667,1.195631922
2.009433333,1.195552759
2.0111,1.195473597
2.012766667,1.195394435
2.014433333,1.195310616
2.0161,1.19522214
2.017783333,1.195133664
2.01945,1.195045189
2.021116667,1.1949474
2.022783333,1.194849611
2.02445,1.194747165
2.026116667,1.19464472
2.027783333,1.194537618
2.02945,1.194430516
2.031116667,1.194318757
2.032783333,1.194206998
2.03445,1.194085926
2.036116667,1.193964854
2.037783333,1.193834469
2.03945,1.193694771
2.041116667,1.193550416
2.042783333,1.193396748
2.04445,1.193233766
2.046133333,1.193070785
2.0478,1.192903147
2.049466667,1.192735509
2.051133333,1.192563214
2.0528,1.192390919
2.054466667,1.192213968
2.056133333,1.192027703
2.0578,1.191836782
2.059466667,1.191631891
2.061133333,1.191417687
2.0628,1.191189513
2.064466667,1.190952026
2.066133333,1.190705225
2.0678,1.190444455
2.069466667,1.190174372
2.071133333,1.189894975
2.0728,1.189606265
2.074466667,1.189308242
2.07615,1.189005562
2.077816667,1.188684255
2.079483333,1.188353636
2.08115,1.188009047
2.082816667,1.187650487
2.084483333,1.187273302
2.08615,1.18687749
2.087816667,1.186467708
2.089483333,1.186048613
2.09115,1.185610891
2.092816667,1.185163856
2.094483333,1.184707508
2.09615,1.18423719
2.097816667,1.183752902
2.099483333,1.183259301
2.10115,1.182751731
2.102816667,1.18223019
2.104483333,1.18169468
2.10615,1.181140543
2.107833333,1.180572436
2.1095,1.179990359
2.111166667,1.179394313
2.112833333,1.178784296
2.1145,1.17816031
2.116166667,1.177522354
2.117833333,1.176879742
2.1195,1.176218503
2.121166667,1.175552607
2.122833333,1.174877398
2.1245,1.17418822
2.126166667,1.173489728
2.127833333,1.172786579
2.1295,1.172069461
2.131166667,1.171343029
2.132833333,1.170607284
2.1345,1.169862226
2.136166667,1.169112512
2.13785,1.168353484
2.139516667,1.167594456
2.141183333,1.166830771
2.14285,1.16606243
2.144516667,1.165289432
2.146183333,1.164521091
2.14785,1.16375275
2.149516667,1.162984409
2.151183333,1.162220724
2.15285,1.161461697
2.154516667,1.160711982
2.156183333,1.15997158
2.15785,1.159245149
2.159516667,1.158523374
2.161183333,1.157815569
2.16285,1.157121733
2.164516667,1.156432555
2.166183333,1.155752689
2.167866667,1.155082137
2.169533333,1.154420898
2.1712,1.153778285
2.172866667,1.153144986
2.174533333,1.152530313
2.1762,1.151934267
2.177866667,1.151361503
2.179533333,1.150812023
2.1812,1.150285826
2.182866667,1.149782911
2.184533333,1.149298624
2.1862,1.148842276
2.187866667,1.148409211
2.189533333,1.147999429
2.1912,1.147617586
2.192866667,1.147254371
2.194533333,1.146923751
2.1962,1.146611758
2.197866667,1.146332361
2.19955,1.146071591
2.201216667,1.145843417
2.202883333,1.145638526
2.20455,1.145461575
2.206216667,1.14531722
2.207883333,1.145196148
2.20955,1.145107672
2.211216667,1.14504248
2.212883333,1.145009883
2.21455,1.14500057
2.216216667,1.14501454
2.217883333,1.145056449
2.21955,1.145121642
2.221216667,1.145219431
2.222883333,1.145340503
2.22455,1.145494171
2.226216667,1.145675779
2.227883333,1.14588067
2.229566667,1.146108844
2.231233333,1.146364958
2.2329,1.146639698
2.234566667,1.146937721
2.236233333,1.147254371
2.2379,1.147594303
2.239566667,1.147952863
2.241233333,1.148325392
2.2429,1.148721204
2.244566667,1.149130986
2.246233333,1.149559394
2.2479,1.150001772
2.249566667,1.15045812
2.251233333,1.150933095
2.2529,1.151422039
2.254566667,1.151924953
2.256233333,1.152441837
2.2579,1.152977348
2.259583333,1.153522172
2.26125,1.154076309
2.262916667,1.154639759
2.264583333,1.155207865
2.26625,1.155785285
2.267916667,1.156362705
2.269583333,1.156944782
2.27125,1.157531515
2.272916667,1.158122905
2.274583333,1.158714295
2.27625,1.159310341
2.277916667,1.159901731
2.279583333,1.160497778
2.28125,1.161093824
2.282916667,1.161689871
2.284583333,1.16228126
2.28625,1.16287265
2.287916667,1.163459383
2.2896,1.164050773
2.291266667,1.164637507
2.292933333,1.165219583
2.2946,1.165806316
2.296266667,1.166383736
2.297933333,1.166961156
2.2996,1.167529263
2.301266667,1.16809737
2.302933333,1.168656163
2.3046,1.1692103
2.306266667,1.169759781
2.307933333,1.170304604
2.3096,1.170840115
2.311266667,1.171366312
2.312933333,1.171887853
2.3146,1.17240008
2.316266667,1.172902994
2.317933333,1.173396595
2.319616667,1.173880883
2.321283333,1.174351201
2.32295,1.174816862
2.324616667,1.175268554
2.326283333,1.175710932
2.32795,1.176143997
2.329616667,1.176567749
2.331283333,1.176982187
2.33295,1.177391969
2.334616667,1.177787781
2.336283333,1.178178937
2.33795,1.178560779
2.339616667,1.178933308
2.341283333,1.179296524
2.34295,1.17965974
2.344616667,1.180008986
2.346283333,1.180358232
2.34795,1.180693508
2.349616667,1.181024127
2.3513,1.18135009
2.352966667,1.181662083
2.354633333,1.18196942
2.3563,1.182267443
2.357966667,1.182551496
2.359633333,1.182830893
2.3613,1.183105633
2.362966667,1.18337106
2.364633333,1.18363183
2.3663,1.183887944
2.367966667,1.184144058
2.369633333,1.184395515
2.3713,1.184642315
2.372966667,1.184884459
2.374633333,1.185121947
2.3763,1.185354777
2.377966667,1.185573638
2.379633333,1.185783186
2.381316667,1.18598342
2.382983333,1.186169684
2.38465,1.186355949
2.386316667,1.1865329
2.387983333,1.186705195
2.38965,1.186882146
2.391316667,1.187054441
2.392983333,1.187226736
2.39465,1.18739903
2.396316667,1.187566668
2.397983333,1.187734306
2.39965,1.187901944
2.401316667,1.188060269
2.402983333,1.188218594
2.40465,1.188367606
2.406316667,1.188511961
2.407983333,1.188656316
2.40965,1.188791358
2.411316667,1.188926399
2.413,1.189056784
2.414666667,1.189182513
2.416333333,1.189308242
2.418,1.189429313
2.419666667,1.189550385
2.421333333,1.189666801
2.423,1.189783216
2.424666667,1.189894975
2.426333333,1.19001139
2.428,1.190123149
2.429666667,1.190234908
2.431333333,1.190346666
2.433,1.190453768
2.434666667,1.19056087
2.436333333,1.190663316
2.438,1.190756448
2.439666667,1.19084958
2.441333333,1.190933399
2.443016667,1.191017218
2.444683333,1.191101038
2.44635,1.1911802
2.448016667,1.191264019
2.449683333,1.191352495
2.45135,1.191436314
2.453016667,1.191524789
2.454683333,1.191617922
2.45635,1.191706397
2.458016667,1.191790216
2.459683333,1.191878692
2.46135,1.191957854
2.463016667,1.192037017
2.464683333,1.192116179
2.46635,1.192190685
2.468016667,1.192265191
2.4697,1.19233504
2.471366667,1.192409546
2.473033333,1.192479395
2.4747,1.192549244
2.476366667,1.192619093
2.478033333,1.192693599
2.4797,1.192768105
2.481366667,1.192842611
2.483033333,1.192917117
2.4847,1.192991622
2.486366667,1.193061472
2.488033333,1.193131321
2.4897,1.193196513
2.491366667,1.193261706
2.493033333,1.193322242
2.4947,1.193387434
2.496366667,1.19344797
2.498033333,1.193508506
2.4997,1.193569042
2.501366667,1.193629578
2.50305,1.193690114
2.504716667,1.19375065
2.506383333,1.193811186
2.50805,1.193871722
2.509716667,1.193932258
2.511383333,1.193988138
2.51305,1.194044017
2.514716667,1.194099896
2.516383333,1.194151119
2.51805,1.194206998
2.519716667,1.194258221
2.521383333,1.194309444
2.52305,1.194365323
2.524716667,1.194421203
2.526383333,1.194477082
2.52805,1.194532961
2.529716667,1.194588841
2.531383333,1.19464472
2.533066667,1.194700599
2.534733333,1.194751822
2.5364,1.194798388
2.538066667,1.194849611
2.539733333,1.194896177
2.5414,1.194942743
2.543066667,1.194989309
2.544733333,1.195035875
2.5464,1.195082442
2.548066667,1.195133664
2.549733333,1.195189544
2.5514,1.195245423
2.553066667,1.195301302
2.554733333,1.195352525
2.5564,1.195408404
2.558066667,1.195454971
2.559733333,1.195501537
2.5614,1.195543446
2.563083333,1.195590012
2.56475,1.195631922
2.566416667,1.195673831
2.568083333,1.195720397
2.56975,1.195766964
2.571416667,1.19581353
2.573083333,1.195860096
2.57475,1.195906662
2.576416667,1.195943915
2.578083333,1.195985824
2.57975,1.196027734
2.581416667,1.196064987
2.583083333,1.196106896
2.58475,1.196148806
2.586416667,1.196190715
2.588083333,1.196237282
2.58975,1.196279191
2.591416667,1.196325757
2.593083333,1.196367667
2.594766667,1.196409576
2.596433333,1.196442172
2.5981,1.196479425
2.599766667,1.196512022
2.601433333,1.196544618
2.6031,1.196577214
2.604766667,1.196609811
2.606433333,1.196642407
2.6081,1.196684316
2.609766667,1.196721569
2.611433333,1.196763479
2.6131,1.196800732
2.614766667,1.196842641
2.616433333,1.196879894
2.6181,1.196917147
2.619766667,1.1969544
2.621433333,1.196991653
2.6231,1.197028906
2.624783333,1.197061502
2.62645,1.197098755
2.628116667,1.197140664
2.629783333,1.197177917
2.63145,1.19721517
2.633116667,1.197247767
2.634783333,1.197285019
2.63645,1.197317616
2.638116667,1.197350212
2.639783333,1.197382808
2.64145,1.197415405
2.643116667,1.197452657
2.644783333,1.19748991
2.64645,1.197522507
2.648116667,1.19755976
2.649783333,1.197597012
2.65145,1.197629609
2.653116667,1.197657548
2.654783333,1.197685488
2.656466667,1.197708771
2.658133333,1.197732054
2.6598,1.197755337
2.661466667,1.19777862
2.663133333,1.197801903
2.6648,1.197829843
2.666466667,1.197862439
2.668133333,1.197895036
2.6698,1.197927632
2.671466667,1.197964885
2.673133333,1.197997481
2.6748,1.198030077
2.676466667,1.198058017
2.678133333,1.198085957
2.6798,1.19810924
2.681466667,1.198132523
2.683133333,1.198151149
2.684816667,1.198174432
2.686483333,1.198197716
2.68815,1.198220999
2.689816667,1.198248938
2.691483333,1.198276878
2.69315,1.198304818
2.694816667,1.198337414
2.696483333,1.198365354
2.69815,1.198393293
2.699816667,1.198421233
2.701483333,1.198444516
2.70315,1.198472456
2.704816667,1.198500395
2.706483333,1.198523678
2.70815,1.198551618
2.709816667,1.198579558
2.711483333,1.198607497
2.71315,1.198635437
2.714833333,1.198663377
2.7165,1.198691317
2.718166667,1.198719256
2.719833333,1.198747196
2.7215,1.198775136
2.723166667,1.198803075
2.724833333,1.198826358
2.7265,1.198849641
2.728166667,1.198872924
2.729833333,1.198900864
2.7315,1.198924147
2.733166667,1.19894743
2.734833333,1.198970713
2.7365,1.198993996
2.738166667,1.199017279
2.739833333,1.199040562
2.7415,1.199054532
2.743166667,1.199073159
2.744833333,1.199091785
2.746516667,1.199105755
2.748183333,1.199124382
2.74985,1.199147665
2.751516667,1.199166291
2.753183333,1.199194231
2.75485,1.199217514
2.756516667,1.19925011
2.758183333,1.19927805
2.75985,1.199305989
2.761533333,1.199329272
2.76325,1.199352556
2.764866667,1.199375839
2.766533333,1.199399122
2.76825,1.199417748
2.769866667,1.199441031
2.771533333,1.199464314
2.77325,1.199492254
2.774866667,1.199520194
2.776533333,1.19955279
2.778266667,1.19958073
2.779866667,1.199613326
2.781533333,1.199641266
2.783266667,1.199669205
2.784883333,1.199692488
2.78655,1.199715771
2.788266667,1.199739054
2.789883333,1.199757681
2.79155,1.199776307
2.793266667,1.199790277
2.794883333,1.19981356
2.79655,1.199832187
2.798266667,1.199860126
2.799883333,1.199888066
2.80155,1.199920662
2.803266667,1.199953259
2.804883333,1.199985855
2.80655,1.200018451
2.808266667,1.200046391
2.809883333,1.200074331
2.81155,1.200097614
2.813266667,1.20011624
2.814883333,1.200134866
2.81655,1.200153493
2.818283333,1.200167463
2.819883333,1.200186089
2.82155,1.200204716
2.823266667,1.200223342
2.824883333,1.200246625
2.82655,1.200269908
2.828283333,1.200297848
2.829883333,1.200330444
2.83155,1.200358384
2.833266667,1.20039098
2.834883333,1.200423576
2.83655,1.200456173
2.838283333,1.200484112
2.8399,1.200512052
2.841566667,1.200539992
2.843266667,1.200563275
2.8449,1.200586558
2.846566667,1.200614498
2.848283333,1.200637781
2.8499,1.200661064
2.851566667,1.20067969
2.853266667,1.200698317
2.8549,1.200712286
2.856566667,1.200726256
2.858266667,1.200740226
2.8599,1.200749539
2.861566667,1.200763509
2.863266667,1.200782136
2.864916667,1.200800762
2.866583333,1.200824045
2.868266667,1.200847328
2.869916667,1.200870611
2.871583333,1.200898551
2.873266667,1.200921834
2.874916667,1.200949774
2.876583333,1.200973057
2.878266667,1.200991683
2.879916667,1.201014966
2.881583333,1.201033593
2.883266667,1.201052219
2.884916667,1.201070846
2.886583333,1.201094129
2.888266667,1.201122068
2.889916667,1.201150008
2.891583333,1.201182604
2.893266667,1.201219857
2.894916667,1.201261767
2.896583333,1.20129902
2.898266667,1.201340929
2.899933333,1.201378182
2.9016,1.201415435
2.903266667,1.201457345
2.904933333,1.201499254
2.9066,1.20154582
2.908266667,1.2016017
2.909933333,1.201666892
2.9116,1.201750711
2.913283333,1.201843843
2.914933333,1.201955602
2.9166,1.202081331
2.918266667,1.202221029
2.919933333,1.202384011
2.9216,1.202556305
2.923283333,1.202751883
2.924933333,1.202966087
2.926616667,1.203203574
2.928283333,1.203464345
2.92995,1.203762368
2.931616667,1.204097644
2.933283333,1.204470173
2.93495,1.204893925
2.936616667,1.205368899
2.938283333,1.20590441
2.93995,1.2064958
2.941616667,1.207161695
2.943283333,1.20789744
2.94495,1.208712347
2.946616667,1.20961573
2.948283333,1.210621559
2.94995,1.211729833
2.951616667,1.212959178
2.953283333,1.214318909
2.95495,1.215822995
2.956633333,1.217485406
2.9583,1.219315455
2.959966667,1.221336425
2.961633333,1.223552973
2.9633,1.225988381
2.964966667,1.22865662
2.966633333,1.231576317
2.9683,1.23476144
2.969966667,1.23823993
2.971633333,1.242025756
2.9733,1.246151515
2.974966667,1.250631177
2.976633333,1.255501994
2.9783,1.260787249
2.979966667,1.266514883
2.981633333,1.272717491
2.9833,1.279427671
2.984966667,1.286682673
2.986633333,1.294519753
2.9883,1.302976162
2.989983333,1.31209381
2.99165,1.321914606
2.993316667,1.332489774
2.994983333,1.34386588
2.99665,1.356089488
2.998316667,1.369225793
2.999983333,1.38332136
3.00165,1.398446039
3.003316667,1.414669678
3.004983333,1.432057471
3.00665,1.450693235
3.008316667,1.470656135
3.009983333,1.492034645
3.01165,1.51491724
3.013316667,1.539397054
3.014983333,1.565553249
3.01665,1.593464986
3.018316667,1.623216086
3.02,1.65487174
3.021666667,1.688506455
3.023333333,1.724190079
3.025,1.762001776
3.026666667,1.802011394
3.028333333,1.844307409
3.03,1.888973639
3.031666667,1.936093905
3.033333333,1.985765995
3.035,2.03806907
3.036666667,2.093082295
3.038333333,2.150875517
3.04,2.211504617
3.041666667,2.275011503
3.043333333,2.341419459
3.045,2.410747112
3.046666667,2.482999117
3.048333333,2.558180132
3.050016667,2.636280843
3.051683333,2.717291938
3.05335,2.801208758
3.055016667,2.888017335
3.056683333,2.977699043
3.05835,3.070244567
3.060016667,3.165635282
3.061683333,3.263847904
3.06335,3.364835867
3.065016667,3.468510696
3.066683333,3.574746663
3.06835,3.683376128
3.070016667,3.794198858
3.071683333,3.906977365
3.07335,4.021460192
3.075016667,4.137395883
3.0767,4.254542293
3.078366667,4.372666592
3.080033333,4.491559232
3.0817,4.611029292
3.083366667,4.730895164
3.085033333,4.850979897
3.0867,4.971106539
3.088366667,5.091079513
3.090033333,5.210693928
3.0917,5.329702983
3.093366667,5.447855222
3.095033333,5.564871247
3.0967,5.680467005
3.098366667,5.794358442
3.100033333,5.906266163
3.1017,6.015938709
3.103366667,6.123143251
3.105033333,6.227674897
3.1067,6.329361352
3.108366667,6.428048949
3.11005,6.523607302
3.111716667,6.615938622
3.113383333,6.704921837
3.11505,6.790435876
3.116716667,6.872336383
3.118383333,6.950446408
3.12005,7.024551745
3.121716667,7.094428878
3.123383333,7.159849632
3.12505,7.220585834
3.126716667,7.276441905
3.128383333,7.327250208
3.13005,7.372898984
3.131716667,7.413304414
3.133383333,7.448443215
3.13505,7.4783247
3.136716667,7.502972152
3.138383333,7.522446107
3.14005,7.536788475
3.141733333,7.546059791
3.1434,7.550297309
3.145066667,7.549533624
3.146733333,7.54380599
3.1484,7.533133033
3.150066667,7.51756132
3.151733333,7.497132759
3.1534,7.471912544
3.155066667,7.44198915
3.156733333,7.407474335
3.1584,7.368484515
3.160066667,7.325168702
3.161733333,7.277675908
3.1634,7.226159799
3.165066667,7.170778703
3.16675,7.111690942
3.168416667,7.049064155
3.170083333,6.983070638
3.17175,6.913891997
3.173416667,6.841714497
3.175083333,6.766738373
3.17675,6.689145233
3.178416667,6.60913531
3.180083333,6.526890214
3.18175,6.442596208
3.183416667,6.35642093
3.185083333,6.268541332
3.18675,6.179134364
3.188416667,6.088367666
3.190083333,5.996408875
3.19175,5.903439599
3.193416667,5.809627476
3.195083333,5.715154114
3.19675,5.620201121
3.198416667,5.524940791
