2026-02-24 16:45:47 UTC-6,
6.530233333,7.666004825
6.5319,7.572448816
6.533566667,7.479079071
6.53525,7.385970097
6.536916667,7.293168459
6.538583333,7.20071141
6.54025,7.108608264
6.541916667,7.016868334
6.543583333,6.925496276
6.54525,6.834501404
6.546916667,6.743907
6.548583333,6.653745662
6.55025,6.564073268
6.551916667,6.474945697
6.553583333,6.386428143
6.55525,6.298581141
6.556916667,6.211465228
6.558583333,6.125112998
6.56025,6.039552393
6.561916667,5.954797382
6.5636,5.870833996
6.565266667,5.787648263
6.566933333,5.705207589
6.5686,5.62347472
6.570266667,5.542412403
6.571933333,5.462006668
6.5736,5.382262173
6.575266667,5.303216169
6.576933333,5.224924537
6.5786,5.147466438
6.580266667,5.070925693
6.581933333,4.995376805
6.5836,4.920898939
6.585266667,4.847543316
6.586933333,4.775323907
6.5886,4.704259338
6.590266667,4.634321669
6.591933333,4.565482961
6.5936,4.497701304
6.595283333,4.430939445
6.59695,4.365169445
6.598616667,4.300377334
6.600283333,4.236553798
6.60195,4.173712807
6.603616667,4.111886958
6.605283333,4.05109022
6.60695,3.99135519
6.608616667,3.932705151
6.610283333,3.875135446
6.61195,3.818655388
6.613616667,3.763232382
6.615283333,3.708838487
6.61695,3.655427137
6.618616667,3.602937797
6.620283333,3.551305273
6.62195,3.500487657
6.623616667,3.450433725
6.625283333,3.401124851
6.626966667,3.352570349
6.628633333,3.304798158
6.6303,3.25784553
6.631966667,3.211763689
6.633633333,3.166603857
6.6353,3.122398631
6.636966667,3.079175951
6.638633333,3.036945128
6.6403,2.995682882
6.641966667,2.955361271
6.643633333,2.915938386
6.6453,2.877372318
6.646966667,2.839616501
6.648633333,2.802638338
6.6503,2.766400577
6.651966667,2.730903217
6.653633333,2.696136945
6.655316667,2.662111075
6.656983333,2.628830263
6.65865,2.596313135
6.660316667,2.564555035
6.661983333,2.533551307
6.66365,2.503292636
6.665316667,2.473751084
6.666983333,2.444894054
6.66865,2.416684293
6.670316667,2.389084549
6.671983333,2.362048255
6.67365,2.335542814
6.675316667,2.309535631
6.676983333,2.284017393
6.67865,2.258983442
6.680316667,2.234447749
6.681983333,2.210428939
6.68365,2.186940984
6.685316667,2.164011822
6.687,2.141650767
6.688666667,2.119862475
6.690333333,2.098651604
6.692,2.077999526
6.693666667,2.057887615
6.695333333,2.038283275
6.697,2.019163222
6.698666667,2.000499518
6.700333333,1.982264222
6.702,1.964438708
6.703666667,1.947018319
6.705333333,1.929998399
6.707,1.913383604
6.708666667,1.897169278
6.710333333,1.881374047
6.712,1.865983942
6.713666667,1.851008275
6.715333333,1.836433076
6.717016667,1.822244377
6.718683333,1.80842355
6.72035,1.794942656
6.722016667,1.781787724
6.723683333,1.768921503
6.72535,1.756325365
6.727016667,1.743985341
6.728683333,1.731887461
6.73035,1.720031724
6.732016667,1.708422788
6.733683333,1.697069966
6.73535,1.685977914
6.737016667,1.675160603
6.738683333,1.664627344
6.74035,1.654378139
6.742016667,1.644417644
6.743683333,1.63473189
6.74535,1.625311562
6.747033333,1.616147348
6.7487,1.607215964
6.750366667,1.598508098
6.752033333,1.590009779
6.7537,1.581707039
6.755366667,1.573599876
6.757033333,1.565683634
6.7587,1.557958313
6.760366667,1.55042857
6.762033333,1.543094405
6.7637,1.535951161
6.765366667,1.529003494
6.767033333,1.522246749
6.7687,1.515666955
6.770366667,1.509259456
6.772033333,1.503010281
6.7737,1.496910118
6.775366667,1.490944997
6.777033333,1.485100948
6.778716667,1.479368658
6.780383333,1.473752782
6.78205,1.468248666
6.783716667,1.462856308
6.785383333,1.457585023
6.78705,1.452434809
6.788716667,1.44741498
6.790383333,1.442530193
6.79205,1.437775791
6.793716667,1.433156431
6.795383333,1.428658143
6.79705,1.424280927
6.798716667,1.420020126
6.800383333,1.415861771
6.80205,1.411805861
6.803716667,1.407838427
6.805383333,1.403964125
6.80705,1.400168986
6.808733333,1.396462322
6.8104,1.392839477
6.812066667,1.389305108
6.813733333,1.385854558
6.8154,1.382492483
6.817066667,1.379223541
6.818733333,1.376043074
6.8204,1.372946427
6.822066667,1.369928942
6.823733333,1.366990619
6.8254,1.364112832
6.827066667,1.361295581
6.828733333,1.358538867
6.8304,1.355828718
6.832066667,1.353169792
6.833733333,1.350552776
6.8354,1.347986982
6.837066667,1.345472411
6.83875,1.343009063
6.840416667,1.340596937
6.842083333,1.338250004
6.84375,1.335958951
6.845416667,1.333728433
6.847083333,1.331558452
6.84875,1.329449006
6.850416667,1.327390783
6.852083333,1.325383783
6.85375,1.323418692
6.855416667,1.321500168
6.857083333,1.319618896
6.85875,1.317774878
6.860416667,1.315968112
6.862083333,1.314198599
6.86375,1.312466339
6.865416667,1.310771332
6.8671,1.309108921
6.868766667,1.307493076
6.870433333,1.305914485
6.8721,1.304377802
6.873766667,1.302878373
6.875433333,1.30141154
6.8771,1.29998196
6.878766667,1.298575663
6.880433333,1.297192649
6.8821,1.295828261
6.883766667,1.294491813
6.885433333,1.293169335
6.8871,1.29187014
6.888766667,1.290598885
6.890433333,1.289350913
6.8921,1.288135537
6.893766667,1.2869481
6.895433333,1.28579326
6.8971,1.284661703
6.898783333,1.283562743
6.90045,1.282487065
6.902116667,1.281430014
6.903783333,1.280396246
6.90545,1.279376448
6.907116667,1.278370619
6.908783333,1.277388074
6.91045,1.276419499
6.912116667,1.275474206
6.913783333,1.27454754
6.91545,1.273644157
6.917116667,1.272759401
6.918783333,1.271897928
6.92045,1.271059737
6.922116667,1.270235517
6.923783333,1.269434579
6.92545,1.268642955
6.927116667,1.267869957
6.928783333,1.267110929
6.930466667,1.266361215
6.932133333,1.265620813
6.9338,1.264894382
6.935466667,1.264177263
6.937133333,1.263469458
6.9388,1.262775623
6.940466667,1.262100414
6.942133333,1.261434518
6.9438,1.260782593
6.945466667,1.260149293
6.947133333,1.259529964
6.9488,1.258924604
6.950466667,1.258333214
6.952133333,1.257746481
6.9538,1.257173718
6.955466667,1.256610267
6.957133333,1.256051474
6.9588,1.255497337
6.960483333,1.25495717
6.96215,1.254421659
6.963816667,1.253900119
6.965483333,1.253387891
6.96715,1.252889634
6.968816667,1.252410003
6.970483333,1.251939685
6.97215,1.251483337
6.973816667,1.251040958
6.975483333,1.250603237
6.97715,1.250179485
6.978816667,1.24976039
6.980483333,1.249345951
6.98215,1.248940826
6.983816667,1.248535701
6.985483333,1.248139889
6.98715,1.247748733
6.988816667,1.247366891
6.9905,1.246994362
6.992166667,1.246631146
6.993833333,1.246277243
6.9955,1.245937311
6.997166667,1.245602035
6.998833333,1.245280728
7.0005,1.244964079
7.002166667,1.244656742
7.003833333,1.244354062
7.0055,1.244056039
7.007166667,1.243767329
7.008833333,1.243483276
7.0105,1.243213192
7.012166667,1.242947765
7.013833333,1.242696308
7.0155,1.242458821
7.017166667,1.24222599
7.018833333,1.242007129
7.0205,1.241797582
7.022183333,1.241592691
7.02385,1.241397113
7.025516667,1.241206192
7.027183333,1.241024584
7.02885,1.240847633
7.030516667,1.240684651
7.032183333,1.240530983
7.03385,1.240395941
7.035516667,1.240274869
7.037183333,1.240167767
7.03885,1.240069979
7.040516667,1.239990816
7.042183333,1.239925624
7.04385,1.239874401
7.045516667,1.239832491
7.047183333,1.239804552
7.04885,1.239795238
7.050516667,1.239799895
7.0522,1.239823178
7.053866667,1.239860431
7.055533333,1.23991631
7.0572,1.239995473
7.058866667,1.240088605
7.060533333,1.24020502
7.0622,1.240344719
7.063866667,1.240512357
7.065533333,1.240707934
7.0672,1.240936109
7.068866667,1.241196879
7.070533333,1.241494902
7.0722,1.241830178
7.073866667,1.242207364
7.075533333,1.242621802
7.0772,1.243082807
7.078866667,1.243590378
7.080533333,1.244144515
7.082216667,1.244745218
7.083883333,1.2454018
7.08555,1.246118919
7.087216667,1.246896573
7.088883333,1.247744077
7.09055,1.248670742
7.092216667,1.249676571
7.093883333,1.250775532
7.09555,1.251962968
7.097216667,1.253257506
7.098883333,1.25465449
7.10055,1.256167889
7.102216667,1.25780236
7.103883333,1.25956256
7.10555,1.261457801
7.107216667,1.263492741
7.108883333,1.265676693
7.11055,1.268028282
7.112216667,1.270552166
7.1139,1.273262315
7.115566667,1.276172698
7.117233333,1.279297285
7.1189,1.282650047
7.120566667,1.286240295
7.122233333,1.290086657
7.1239,1.294198447
7.125566667,1.298603602
7.127233333,1.303306781
7.1289,1.308331267
7.130566667,1.313704998
7.132233333,1.319441945
7.1339,1.325570048
7.135566667,1.332117245
7.137233333,1.339106821
7.1389,1.346571372
7.140566667,1.354538836
7.14225,1.363027841
7.143916667,1.372066327
7.145583333,1.381677576
7.14725,1.391894185
7.148916667,1.402730123
7.150583333,1.414217987
7.15225,1.426390373
7.153916667,1.439279877
7.155583333,1.452919096
7.15725,1.467354596
7.158916667,1.482628287
7.160583333,1.498782077
7.16225,1.515862533
7.163916667,1.533916221
7.165583333,1.552989707
7.16725,1.573129558
7.168933333,1.594382339
7.1706,1.616794617
7.172266667,1.640412957
7.173933333,1.665283927
7.1756,1.691454091
7.177266667,1.71897933
7.178933333,1.747910865
7.1806,1.778309234
7.182266667,1.810230316
7.183933333,1.843753272
7.1856,1.878943295
7.187266667,1.915879548
7.188933333,1.954631881
7.1906,1.995265485
7.192266667,2.037826926
7.193933333,2.082353459
7.1956,2.128877678
7.197266667,2.177404241
7.198933333,2.227951774
7.2006,2.280524933
7.202266667,2.335137689
7.20395,2.391808667
7.205616667,2.450565809
7.207283333,2.511437052
7.20895,2.574459651
7.210616667,2.639661544
7.212283333,2.707075329
7.21395,2.776719631
7.215616667,2.848599107
7.217283333,2.922709101
7.21895,2.999030986
7.220616667,3.077532166
7.222283333,3.158170731
7.22395,3.240909429
7.225616667,3.32569238
7.227283333,3.412486987
7.22895,3.501251342
7.230616667,3.591957504
7.232283333,3.684572877
7.233966667,3.779088149
7.235633333,3.875489348
7.2373,3.973776476
7.238966667,4.073935563
7.240633333,4.175938668
7.2423,4.279729912
7.243966667,4.385216164
7.245633333,4.492253067
7.2473,4.600686955
7.248966667,4.710322248
7.250633333,4.820968027
7.2523,4.932442682
7.253966667,5.04457392
7.255633333,5.157217386
7.2573,5.270256663
7.258966667,5.383598621
7.260633333,5.497168752
7.262316667,5.610887895
7.263983333,5.724695514
7.26565,5.838512446
7.267316667,5.952236245
7.268983333,6.065745841
7.27065,6.178910847
7.272316667,6.291572939
7.273983333,6.403578448
7.27565,6.514769051
7.277316667,6.624995734
7.278983333,6.734137426
7.28065,6.84208237
7.282316667,6.948742087
7.283983333,7.054051388
7.28565,7.157963704
7.287316667,7.260441783
7.288983333,7.361462343
7.29065,7.461006757
7.292316667,7.559019144
7.293983333,7.655425001
7.295666667,7.750117224
7.297333333,7.842946801
7.299,7.933746096
7.300666667,8.022338156
7.302333333,8.108550686
7.304,8.19223002
7.305666667,8.273245771
7.307333333,8.35151412
7.309,8.426974531
7.310666667,8.499617692
7.312333333,8.569438946
7.314,8.636470888
7.315666667,8.700732146
7.317333333,8.762236689
7.319,8.82097986
7.320666667,8.876952347
7.32235,8.930112239
7.324,8.980408315
7.325683333,9.027789351
7.32735,9.072199468
7.329016667,9.11360607
7.330683333,9.151981216
7.33235,9.187324908
7.334016667,9.219651115
7.335683333,9.249006402
7.33735,9.275441994
7.339016667,9.299018425
7.340683333,9.319800888
7.34235,9.337859233
7.344016667,9.353235368
7.345683333,9.365971205
7.34735,9.376090024
7.349016667,9.383596484
7.350683333,9.388495241
7.352366667,9.390781638
7.354016667,9.390460332
7.3557,9.387535979
7.357366667,9.382022549
7.359033333,9.373952639
7.3607,9.363377471
7.362366667,9.350348268
7.364033333,9.334939536
7.3657,9.317221124
7.367366667,9.297276851
7.369033333,9.27517191
7.3707,9.250980806
7.372366667,9.224764076
7.374033333,9.196577598
7.3757,9.166472596
7.377366667,9.134490979
7.379033333,9.100669999
7.3807,9.065056224
7.382383333,9.027691562
7.384033333,8.98862258
7.385716667,8.947900501
7.387383333,8.905576546
7.38905,8.86170194
7.390716667,8.816323247
7.392383333,8.769491692
7.39405,8.721249182
7.395716667,8.671646942
7.397383333,8.62074085
7.39905,8.568600755
7.400716667,8.515296508
7.402383333,8.460907269
7.40405,8.405507546
7.405716667,8.349185813
7.407383333,8.292002607
7.40905,8.234013807
7.410716667,8.175279949
7.412383333,8.115838286
7.41405,8.055716757
7.415733333,7.994943302
7.4174,7.933555175
7.419066667,7.871575657
7.420733333,7.809042003
7.4224,7.745996121
7.424066667,7.682484578
7.425733333,7.618563253
7.4274,7.554288026
7.429066667,7.489705462
7.430733333,7.424871441
7.4324,7.359823215
7.434066667,7.294588726
7.435733333,7.229200568
7.4374,7.163663398
7.439066667,7.097995843
7.440733333,7.03218859
7.4424,6.966236982
7.444066667,6.900127049
7.44575,6.833863448
7.447416667,6.767446178
7.449083333,6.700912494
7.45075,6.63430896
7.452416667,6.567700769
7.454083333,6.501157771
7.45575,6.434768441
7.457416667,6.368602629
7.459083333,6.30272087
7.46075,6.237169731
7.462433333,6.171972494
7.464083333,6.107143129
7.46575,6.042676981
7.467433333,5.978560078
7.469083333,5.914778451
7.47075,5.851327444
7.472433333,5.788197744
7.4741,5.725403319
7.475766667,5.662967454
7.477433333,5.600918087
7.4791,5.539297129
7.480766667,5.478141832
7.482433333,5.417484793
7.4841,5.357353951
7.485766667,5.297753962
7.487433333,5.238694141
7.4891,5.180146548
7.490766667,5.122092555
7.49245,5.064490254
7.4941,5.007302391
7.495766667,4.950482401
7.497433333,4.894007
7.4991,4.837862218
7.500766667,4.782062026
7.50245,4.72663902
7.5041,4.671649078
7.505783333,4.617157394
7.50745,4.563224504
7.509116667,4.509906287
7.510783333,4.457253965
7.51245,4.405290822
7.514116667,4.354021514
7.515783333,4.303441385
7.51745,4.253527152
7.519116667,4.204236904
7.520783333,4.15554736
7.52245,4.107416609
7.524116667,4.059830682
7.525783333,4.012780266
7.52745,3.966270016
7.529116667,3.920309247
7.530783333,3.874935212
7.53245,3.830157222
7.534116667,3.786007875
7.5358,3.742491828
7.53745,3.69962305
7.539133333,3.657382915
7.5408,3.615762109
7.542466667,3.574723379
7.544133333,3.534238787
7.5458,3.494261766
7.547466667,3.454750405
7.549133333,3.415681423
7.5508,3.377031536
7.552466667,3.338800745
7.554133333,3.301003018
7.5558,3.263675609
7.557466667,3.226846458
7.559133333,3.190562131
7.5608,3.154855223
7.562466667,3.119753675
7.564133333,3.0852668
7.565816667,3.051399255
7.567483333,3.018137069
7.56915,2.98545696
7.570816667,2.953317018
7.572483333,2.921698616
7.57415,2.890569159
7.575816667,2.859905363
7.577483333,2.829707229
7.57915,2.799965443
7.580816667,2.770698631
7.582483333,2.74191145
7.58415,2.713622527
7.585816667,2.685845831
7.587483333,2.658581362
7.58915,2.631829121
7.590816667,2.605579795
7.592483333,2.579810099
7.59415,2.554496751
7.595833333,2.529611812
7.597483333,2.505118028
7.599166667,2.480982804
7.600833333,2.457187512
7.6025,2.433713527
7.604166667,2.410560847
7.605833333,2.387734131
7.6075,2.365252004
7.609166667,2.343142406
7.610833333,2.321419307
7.6125,2.300110647
7.614166667,2.279230395
7.615833333,2.258787864
7.6175,2.238773742
7.619166667,2.219188028
7.620833333,2.199998126
7.6225,2.181190067
7.624166667,2.16273591
7.62585,2.14461703
7.6275,2.126810142
7.629183333,2.109310591
7.63085,2.092118376
7.632516667,2.075238154
7.634183333,2.058679239
7.63585,2.042446286
7.637516667,2.02654861
7.639183333,2.01098621
7.64085,1.995759086
7.642516667,1.980862581
7.644183333,1.966268756
7.64585,1.951972955
7.647516667,1.93794258
7.649183333,1.924159006
7.65085,1.910594293
7.652516667,1.897239127
7.654183333,1.884084196
7.65585,1.871124842
7.657516667,1.858365723
7.6592,1.845825464
7.660866667,1.833508723
7.662533333,1.821438783
7.6642,1.809624956
7.665866667,1.798071899
7.667533333,1.786788926
7.6692,1.775766724
7.670866667,1.764995978
7.672533333,1.75446272
7.6742,1.744152979
7.675866667,1.734048129
7.677533333,1.724138857
7.6792,1.714415849
7.680866667,1.704865136
7.682533333,1.695491374
7.6842,1.686289907
7.685866667,1.677274705
7.687533333,1.66844111
7.689216667,1.65979378
7.690883333,1.651342028
7.69255,1.643085853
7.694216667,1.635015943
7.695883333,1.627132297
7.69755,1.61941629
7.699216667,1.611863264
7.700883333,1.604449936
7.70255,1.597166993
7.704216667,1.58999581
7.705883333,1.582941041
7.70755,1.575993375
7.709216667,1.56915281
7.710883333,1.562433318
7.71255,1.555839554
7.714216667,1.549376176
7.715883333,1.543057152
7.71755,1.536877827
7.719233333,1.530847513
7.7209,1.524956898
7.722566667,1.519201324
7.724233333,1.513576136
7.7259,1.508072019
7.727566667,1.502679662
7.729233333,1.497394406
7.7309,1.492206939
7.732566667,1.487117261
7.734233333,1.482125372
7.7359,1.477240585
7.737566667,1.472453587
7.739233333,1.467773692
7.7409,1.463200898
7.742566667,1.458735206
7.744233333,1.454367303
7.7459,1.450101846
7.747566667,1.445929521
7.74925,1.441841014
7.7509,1.437827014
7.752583333,1.43388752
7.75425,1.430013218
7.755916667,1.426199452
7.757583333,1.422436909
7.75925,1.418730245
7.760916667,1.415084117
7.762583333,1.411503182
7.76425,1.407987439
7.765916667,1.404550858
7.767583333,1.401193441
7.76925,1.397915185
7.770916667,1.394716092
7.772583333,1.391596161
7.77425,1.388550737
7.775933333,1.385570504
7.777583333,1.382655465
7.779266667,1.379791648
7.780933333,1.376979054
7.7826,1.374217682
7.784266667,1.371507534
7.785933333,1.368848608
7.7876,1.366236248
7.789266667,1.363679767
7.790933333,1.36117451
7.7926,1.358725131
7.794266667,1.356331632
7.795933333,1.353994013
7.7976,1.351707616
7.799266667,1.349467785
7.800933333,1.347279177
7.8026,1.345132478
7.804266667,1.343023033
7.805933333,1.340946183
7.8076,1.33890193
7.809283333,1.336885617
7.810933333,1.334897243
7.812616667,1.332941466
7.814283333,1.331018285
7.81595,1.329132356
7.817616667,1.327279024
7.819283333,1.325462945
7.82095,1.323688776
7.822616667,1.321951859
7.824283333,1.320256852
7.82595,1.318594441
7.827616667,1.31697394
7.829283333,1.315386035
7.83095,1.313830726
7.832616667,1.312298701
7.834283333,1.310799271
7.83595,1.309323125
7.837616667,1.307874919
7.8393,1.306454652
7.84095,1.305057668
7.842633333,1.303688624
7.8443,1.302347519
7.845966667,1.301034354
7.847633333,1.299749129
7.8493,1.298487187
7.850966667,1.297253185
7.852633333,1.296042465
7.8543,1.294859686
7.855966667,1.293690876
7.857633333,1.292545349
7.8593,1.291418449
7.860966667,1.290305518
7.862633333,1.289206558
7.8643,1.288126223
7.865966667,1.287059859
7.867633333,1.286007465
7.869316667,1.28496904
7.870966667,1.283953898
7.87265,1.282952726
7.874316667,1.281974838
7.875983333,1.281015576
7.87765,1.280079596
7.879316667,1.279162244
7.880983333,1.278263517
7.88265,1.277378761
7.884316667,1.276512631
7.885983333,1.275665127
7.88765,1.274831594
7.889316667,1.27401203
7.890983333,1.273206436
7.89265,1.272419468
7.894316667,1.271641814
7.895983333,1.270882786
7.89765,1.270133071
7.899316667,1.269397326
7.900983333,1.268675551
7.902666667,1.267967746
7.904333333,1.267269254
7.906,1.266580076
7.907666667,1.265904867
7.909333333,1.265238971
7.911,1.264582389
7.912666667,1.26393512
7.914333333,1.263297164
7.916,1.262663864
7.917666667,1.262039878
7.919333333,1.261425205
7.921,1.260819845
7.922666667,1.260223799
7.924333333,1.259641722
7.926,1.259068959
7.927666667,1.258510166
7.929333333,1.257960685
7.931,1.257425175
7.932683333,1.256898977
7.93435,1.256377437
7.936016667,1.255874523
7.937683333,1.255376265
7.93935,1.254891977
7.941016667,1.254412346
7.942683333,1.253946685
7.94435,1.253481024
7.946016667,1.253024676
7.947683333,1.252568327
7.94935,1.252111979
7.951016667,1.251660288
7.952683333,1.251213253
7.95435,1.250775532
7.956016667,1.250342467
7.957683333,1.249918715
7.95935,1.249504276
7.961016667,1.249099151
7.9627,1.248707995
7.964366667,1.248321497
7.966033333,1.247944311
7.9677,1.247576438
7.969366667,1.247203909
7.971033333,1.246840694
7.9727,1.246477478
7.974366667,1.246114262
7.976033333,1.245755703
7.9777,1.245406457
7.979366667,1.245061868
7.981033333,1.244721935
7.9827,1.244391315
7.984366667,1.244070009
7.986033333,1.243753359
7.9877,1.243441366
7.989366667,1.24313403
7.991033333,1.242826693
7.992716667,1.242524014
7.994383333,1.24222599
7.99605,1.241932624
7.997716667,1.241639257
7.999383333,1.241350547
8.00105,1.241066494
8.002716667,1.240787097
8.004383333,1.240512357
8.00605,1.24024693
8.007716667,1.239986159
8.009383333,1.239730046
8.01105,1.239473932
8.012716667,1.239227132
8.014383333,1.238975674
8.01605,1.238728874
8.017716667,1.23848673
8.019383333,1.23823993
8.02105,1.237997786
8.022733333,1.237760299
8.0244,1.237522811
8.026066667,1.237289981
8.027733333,1.23705715
8.0294,1.236828976
8.031066667,1.236605459
8.032733333,1.236386598
8.0344,1.236172394
8.036066667,1.235962846
8.037733333,1.235753298
8.0394,1.235548407
8.041066667,1.235348173
8.042733333,1.235152595
8.0444,1.234957018
8.046066667,1.234770753
8.047733333,1.234579832
8.0494,1.234398224
8.051066667,1.234216616
8.05275,1.234039665
8.0544,1.23386737
8.056083333,1.233690419
8.05775,1.233518124
8.059416667,1.23334583
8.061083333,1.233168878
8.06275,1.232996584
8.064416667,1.232819632
8.066083333,1.232642681
8.06775,1.232470386
8.069416667,1.232298092
8.071083333,1.232130454
8.07275,1.231962816
8.074416667,1.231804491
8.076083333,1.231650822
8.07775,1.231501811
8.079433333,1.231362112
8.0811,1.231222414
8.082766667,1.231082716
8.084433333,1.230952331
8.0861,1.230817289
8.087766667,1.230682247
8.089433333,1.230547205
8.0911,1.230412163
8.092766667,1.230277122
8.094433333,1.23014208
8.0961,1.230007038
8.097766667,1.229871996
8.099433333,1.229732298
8.1011,1.229597256
8.102766667,1.229462214
8.104433333,1.229331829
8.1061,1.229206101
8.107766667,1.229085029
8.109433333,1.228963957
8.1111,1.228852198
8.112766667,1.228740439
8.114433333,1.228628681
8.116116667,1.228521579
8.117783333,1.22840982
8.11945,1.228293405
8.121116667,1.228176989
8.122783333,1.228060574
8.12445,1.227944159
8.126116667,1.227823087
8.127783333,1.227706671
8.12945,1.227594913
8.131116667,1.227483154
8.132783333,1.227376052
8.13445,1.227278263
8.136116667,1.227180474
8.137783333,1.227087342
8.13945,1.226998866
8.141116667,1.226905734
8.142783333,1.226817258
8.14445,1.226724126
8.146116667,1.226630994
8.1478,1.226537862
8.149466667,1.226444729
8.151133333,1.22634694
8.1528,1.226253808
8.154466667,1.226160676
8.156133333,1.226062887
8.1578,1.225969755
8.159466667,1.225876622
8.161133333,1.22578349
8.1628,1.225690358
8.164466667,1.225601882
8.166133333,1.225518063
8.1678,1.225429588
8.169466667,1.225350425
8.171133333,1.225271263
8.172816667,1.2251921
8.174483333,1.225112938
8.17615,1.225038432
8.177816667,1.22495927
8.179483333,1.224884764
8.18115,1.224810258
8.182816667,1.224735752
8.184483333,1.224661247
8.18615,1.224586741
8.187816667,1.224512235
8.189483333,1.224437729
8.19115,1.224363223
8.192816667,1.224293374
8.194483333,1.224218868
8.19615,1.224149019
8.197816667,1.22407917
8.199483333,1.224013977
8.20115,1.223948785
8.202816667,1.223883592
8.204483333,1.223823056
8.206166667,1.223757864
8.207833333,1.223692671
8.2095,1.223627478
8.211166667,1.223557629
8.212833333,1.22348778
8.2145,1.223417931
8.216166667,1.223348082
8.217833333,1.223273576
8.2195,1.22319907
8.221166667,1.223124564
8.222833333,1.223050058
8.2245,1.222984866
8.226166667,1.222919673
8.227833333,1.222863794
8.2295,1.222807915
8.231166667,1.222761348
8.232833333,1.222719439
8.2345,1.222672873
8.236166667,1.222626307
8.23785,1.222575084
8.239516667,1.222523861
8.241183333,1.222467982
8.24285,1.222407446
8.244516667,1.222342253
8.246183333,1.222277061
8.24785,1.222216525
8.249516667,1.222151332
8.251183333,1.22208614
8.25285,1.22203026
8.254516667,1.221969724
8.256183333,1.221918502
8.25785,1.221871935
8.259516667,1.221825369
8.261183333,1.22178346
8.26285,1.221746207
8.264516667,1.221704297
8.266183333,1.221662388
8.267866667,1.221620478
8.269533333,1.221573912
8.2712,1.221522689
8.272866667,1.221476123
8.274533333,1.221424901
8.2762,1.221378334
8.277866667,1.221331768
8.279533333,1.221289859
8.2812,1.221247949
8.282866667,1.22120604
8.284533333,1.22116413
8.2862,1.221122221
8.287866667,1.221080311
8.289533333,1.221033745
8.2912,1.220991836
8.292866667,1.220949926
8.294533333,1.22090336
8.2962,1.22086145
8.297866667,1.220824198
8.29955,1.220782288
8.301216667,1.220745035
8.302883333,1.220703126
8.30455,1.220665873
8.306216667,1.22062862
8.307883333,1.22058671
8.30955,1.220544801
8.311216667,1.220498235
8.312883333,1.220451668
8.31455,1.220400446
8.316216667,1.220349223
8.317883333,1.220302657
8.31955,1.220256091
8.321216667,1.220214181
8.322883333,1.220172272
8.32455,1.220135019
8.326216667,1.220102423
8.327883333,1.220069826
8.329566667,1.22003723
8.331233333,1.219999977
8.3329,1.219962724
8.334566667,1.219925471
8.336233333,1.219883562
8.3379,1.219846309
8.339566667,1.219813713
8.341233333,1.219781116
8.3429,1.21974852
8.344566667,1.219725237
8.346233333,1.219697297
8.3479,1.219674014
8.349566667,1.219646074
8.351233333,1.219618135
8.3529,1.219585538
8.354566667,1.219552942
8.356233333,1.219515689
8.3579,1.219478436
8.359583333,1.219441183
8.36125,1.219403931
8.362916667,1.219366678
8.364583333,1.219329425
8.36625,1.219292172
8.367916667,1.219254919
8.369583333,1.219217666
8.37125,1.21918507
8.372916667,1.219147817
8.374583333,1.219115221
8.37625,1.219087281
8.377916667,1.219054685
8.379583333,1.219026745
8.38125,1.218998805
8.382916667,1.218970866
8.384583333,1.218942926
8.38625,1.218914986
8.387933333,1.218887047
8.3896,1.21885445
8.391266667,1.218821854
8.392933333,1.218793914
8.3946,1.218761318
8.396266667,1.218728722
8.397933333,1.218696125
8.3996,1.218663529
8.401266667,1.218635589
8.402933333,1.21860765
8.4046,1.21857971
8.406266667,1.21855177
8.407933333,1.218523831
8.4096,1.218495891
8.411266667,1.218467951
8.412933333,1.218435355
8.4146,1.218402759
8.416266667,1.218365506
8.417933333,1.218328253
8.419616667,1.218295657
8.421283333,1.218267717
8.42295,1.218239777
8.424616667,1.218216494
8.426283333,1.218197868
8.42795,1.218183898
8.429616667,1.218169928
8.431283333,1.218151302
8.43295,1.218132675
8.434616667,1.218114049
8.436283333,1.218090766
8.43795,1.218062826
8.439616667,1.218034886
8.441283333,1.218006947
8.44295,1.217983664
8.444616667,1.217960381
8.446283333,1.217937098
8.44795,1.217913814
8.449616667,1.217895188
8.4513,1.217871905
8.452966667,1.217848622
8.454633333,1.217825339
8.4563,1.217797399
8.457966667,1.217774116
8.459633333,1.217750833
8.4613,1.21772755
8.462966667,1.217704267
8.464633333,1.21768564
8.4663,1.217671671
8.467966667,1.217653044
8.469633333,1.217634418
8.4713,1.217611135
8.472966667,1.217587852
8.474633333,1.217559912
8.4763,1.217536629
8.477966667,1.217508689
8.479633333,1.217490063
8.481316667,1.21746678
8.482983333,1.217448153
8.48465,1.217434183
8.486316667,1.217415557
8.487983333,1.21739693
8.48965,1.217373647
8.491316667,1.217350364
8.492983333,1.217327081
8.49465,1.217303798
8.496316667,1.217280515
8.497983333,1.217257232
8.49965,1.217243262
8.501316667,1.217224636
8.502983333,1.217215323
8.50465,1.217201353
8.506316667,1.217192039
8.507983333,1.21717807
8.50965,1.2171641
8.511333333,1.217145473
8.513,1.217131503
8.514666667,1.217112877
8.516333333,1.217089594
8.518,1.217066311
8.519666667,1.217043028
8.521333333,1.217019745
8.523,1.216996462
8.524666667,1.216973179
8.526333333,1.216954552
8.528,1.216940582
8.529666667,1.216921956
