2026-02-24 18:18:02 UTC-6,
1.989416667,1.217867248
1.991083333,1.217792743
1.99275,1.21771358
1.994416667,1.217634418
1.996083333,1.217555255
1.997766667,1.217471436
1.999416667,1.217382961
2.0011,1.217294485
2.002766667,1.217206009
2.004433333,1.217117534
2.0061,1.217033715
2.007766667,1.216945239
2.009433333,1.216856763
2.0111,1.216768288
2.012766667,1.216675155
2.014433333,1.216582023
2.0161,1.216484234
2.017766667,1.216386445
2.019433333,1.216288657
2.0211,1.216186211
2.022766667,1.216083766
2.024433333,1.21598132
2.0261,1.215878875
2.027783333,1.215767116
2.029433333,1.215655357
2.031116667,1.215538942
2.032783333,1.21541787
2.03445,1.215287485
2.036116667,1.2151571
2.037783333,1.215017401
2.03945,1.21486839
2.041116667,1.214719378
2.042783333,1.214561053
2.04445,1.214393415
2.046116667,1.21422112
2.047783333,1.214044169
2.04945,1.213862561
2.051116667,1.213676297
2.052783333,1.213480719
2.05445,1.213280485
2.056116667,1.21308025
2.0578,1.212866046
2.05945,1.212651842
2.061133333,1.212428324
2.0628,1.212195494
2.064466667,1.21195335
2.066133333,1.211697236
2.0678,1.211431809
2.069466667,1.211152413
2.071133333,1.210859046
2.0728,1.21055171
2.074466667,1.210230403
2.076133333,1.209895127
2.0778,1.209550538
2.079466667,1.209191979
2.081133333,1.208824106
2.0828,1.208442264
2.084466667,1.208046452
2.086133333,1.207641326
2.0878,1.207222231
2.089466667,1.206793823
2.09115,1.206351445
2.092816667,1.20589044
2.094483333,1.205415465
2.09615,1.204926521
2.097816667,1.20441895
2.099483333,1.20389741
2.10115,1.203357243
2.102816667,1.202798449
2.104483333,1.202225686
2.10615,1.201638952
2.107816667,1.201038249
2.109483333,1.200428233
2.11115,1.199804247
2.112816667,1.199166291
2.114483333,1.198519022
2.11615,1.197862439
2.117816667,1.197196544
2.119483333,1.196521335
2.121166667,1.195836813
2.122833333,1.195142977
2.1245,1.194444486
2.126166667,1.193732024
2.127833333,1.193010249
2.1295,1.192279161
2.131166667,1.191534103
2.132833333,1.190784388
2.1345,1.19002536
2.136166667,1.189261675
2.137833333,1.188488678
2.1395,1.18771568
2.141166667,1.186938026
2.142833333,1.186160371
2.144516667,1.185382717
2.146166667,1.184600406
2.14785,1.183822752
2.149516667,1.183040441
2.151183333,1.182262786
2.15285,1.181485132
2.154516667,1.180712134
2.156183333,1.179943793
2.15785,1.179184765
2.159516667,1.178439707
2.161183333,1.177703962
2.16285,1.176986844
2.164516667,1.176283695
2.166183333,1.175599173
2.16785,1.174933278
2.169516667,1.174276695
2.171183333,1.173638739
2.17285,1.17301941
2.174516667,1.172409393
2.176183333,1.171818004
2.17785,1.17124524
2.179516667,1.170691103
2.1812,1.170160249
2.182866667,1.169652679
2.184533333,1.169163734
2.1862,1.168707386
2.187866667,1.168269665
2.189533333,1.167859883
2.1912,1.167473384
2.192866667,1.167114825
2.194533333,1.166779548
2.1962,1.166467555
2.197866667,1.166183502
2.199533333,1.165922732
2.2012,1.165689901
2.202866667,1.16548501
2.204533333,1.165303402
2.2062,1.165154391
2.207866667,1.165033319
2.209533333,1.164944843
2.211216667,1.164884307
2.212883333,1.164856367
2.21455,1.164861024
2.216216667,1.16489362
2.217883333,1.1649495
2.21955,1.165033319
2.221216667,1.165145077
2.222883333,1.165275463
2.22455,1.165433787
2.226216667,1.165610739
2.227883333,1.165810973
2.22955,1.16603449
2.231216667,1.166281291
2.232883333,1.166556031
2.23455,1.166854054
2.236216667,1.167175361
2.237883333,1.167515293
2.23955,1.167878509
2.241233333,1.168260351
2.2429,1.16866082
2.244566667,1.169075259
2.246233333,1.16951298
2.2479,1.169960015
2.249566667,1.170430333
2.251233333,1.170914621
2.2529,1.171417535
2.254566667,1.171929762
2.256233333,1.172460616
2.2579,1.17300544
2.259566667,1.17355492
2.261233333,1.174113714
2.2629,1.174681821
2.264566667,1.175254584
2.266233333,1.175827347
2.2679,1.176409424
2.269566667,1.176991501
2.27125,1.17758289
2.2729,1.17817428
2.274583333,1.178774983
2.27625,1.179375686
2.277916667,1.179981046
2.279583333,1.180591062
2.28125,1.181196422
2.282916667,1.181801782
2.284583333,1.182407141
2.28625,1.183007844
2.287916667,1.183603891
2.289583333,1.184199937
2.29125,1.184791327
2.292916667,1.18537806
2.294583333,1.185960137
2.29625,1.186542214
2.297916667,1.187119634
2.299583333,1.187697054
2.301266667,1.18826516
2.302916667,1.18882861
2.3046,1.189387404
2.306266667,1.189941541
2.307933333,1.190486365
2.3096,1.191026532
2.311266667,1.191562042
2.312933333,1.192083583
2.3146,1.192600467
2.316266667,1.193108038
2.317933333,1.193601639
2.3196,1.194085926
2.321266667,1.194560901
2.322933333,1.195021906
2.3246,1.195473597
2.326266667,1.195915975
2.327933333,1.196344384
2.3296,1.196768135
2.331266667,1.197187231
2.332933333,1.197601669
2.334616667,1.198011451
2.336283333,1.198416576
2.33795,1.198812388
2.339616667,1.199203544
2.341283333,1.19958073
2.34295,1.199943945
2.344616667,1.200297848
2.346283333,1.200637781
2.34795,1.200963744
2.349616667,1.20128505
2.351283333,1.2016017
2.35295,1.201909036
2.354616667,1.202211716
2.356283333,1.202514396
2.35795,1.202812419
2.359616667,1.203105786
2.3613,1.203399152
2.36295,1.203683206
2.364633333,1.203957946
2.3663,1.204223373
2.367966667,1.204479486
2.369633333,1.204726287
2.3713,1.204963774
2.372966667,1.205191948
2.374633333,1.205415465
2.3763,1.20562967
2.377966667,1.205843874
2.379633333,1.206048765
2.3813,1.206253656
2.382966667,1.206458547
2.384633333,1.206658781
2.3863,1.206859015
2.387966667,1.207054593
2.389633333,1.207245514
2.391316667,1.207427122
2.392966667,1.207604074
2.39465,1.207776368
2.396316667,1.207934693
2.397983333,1.208083705
2.39965,1.20822806
2.401316667,1.208372415
2.402983333,1.208507456
2.40465,1.208647155
2.406316667,1.208782197
2.407983333,1.208917238
2.40965,1.20905228
2.411316667,1.209187322
2.412983333,1.209317707
2.41465,1.209443436
2.416316667,1.209569164
2.417983333,1.20968558
2.41965,1.209801995
2.421316667,1.20991841
2.422983333,1.210034825
2.424666667,1.210146584
2.426333333,1.210263
2.428,1.210374758
2.429666667,1.210486517
2.431333333,1.210593619
2.433,1.210700721
2.434666667,1.210807823
2.436333333,1.210910269
2.438,1.211008058
2.439666667,1.211105846
2.441333333,1.211198979
2.443,1.211287454
2.444666667,1.21137593
2.446333333,1.211455092
2.448,1.211538911
2.449666667,1.211613417
2.45135,1.21169258
2.453,1.211767085
2.454683333,1.211846248
2.45635,1.21192541
2.458016667,1.211999916
2.459683333,1.212079079
2.46135,1.212158241
2.463016667,1.212237403
2.464683333,1.212311909
2.46635,1.212391072
2.468016667,1.212470234
2.469683333,1.21254474
2.47135,1.212619246
2.473016667,1.212693751
2.474683333,1.212768257
2.47635,1.212842763
2.478016667,1.212907956
2.479683333,1.212977805
2.48135,1.213042997
2.483016667,1.21310819
2.484683333,1.213173383
2.48635,1.213238575
2.488033333,1.213303768
2.4897,1.21336896
2.491366667,1.213434153
2.493033333,1.213499345
2.4947,1.213559881
2.496366667,1.213625074
2.498033333,1.21368561
2.4997,1.213750803
2.501366667,1.213811339
2.503033333,1.213876531
2.5047,1.213941724
2.506366667,1.21400226
2.508033333,1.214067452
2.5097,1.214127988
2.511366667,1.214188524
2.513033333,1.21424906
2.5147,1.214304939
2.516366667,1.214356162
2.51805,1.214407385
2.519716667,1.214458608
2.521383333,1.214505174
2.52305,1.214556397
2.524716667,1.214607619
2.526383333,1.214658842
2.52805,1.214714721
2.529716667,1.214770601
2.531383333,1.21482648
2.53305,1.214882359
2.534716667,1.214933582
2.536383333,1.214984805
2.53805,1.215031371
2.539716667,1.215077937
2.541383333,1.215124503
2.54305,1.215171069
2.544716667,1.215217636
2.546383333,1.215264202
2.548066667,1.215315424
2.549733333,1.215366647
2.5514,1.21541787
2.553066667,1.215469093
2.554733333,1.215520315
2.5564,1.215571538
2.558066667,1.215622761
2.559733333,1.21567864
2.5614,1.215729863
2.563066667,1.215785742
2.564733333,1.215832309
2.5664,1.215883531
2.568066667,1.215925441
2.569733333,1.215962694
2.5714,1.21599529
2.573066667,1.216027886
2.574733333,1.216055826
2.5764,1.216088422
2.578083333,1.216121018
2.57975,1.216153615
2.581416667,1.216190868
2.583083333,1.216237434
2.58475,1.216284
2.586416667,1.216330566
2.588083333,1.216381789
2.58975,1.216433012
2.591416667,1.216484234
2.593083333,1.2165308
2.59475,1.216577367
2.596416667,1.216619276
2.598083333,1.216661186
2.59975,1.216693782
2.601416667,1.216726378
2.603083333,1.216754318
2.60475,1.216782258
2.606416667,1.216810197
2.6081,1.216838137
2.609766667,1.216866077
2.611433333,1.216898673
2.6131,1.216931269
2.614766667,1.216968522
2.616433333,1.217005775
2.6181,1.217047684
2.619766667,1.217084937
2.621433333,1.217126847
2.6231,1.2171641
2.624766667,1.217201353
2.626433333,1.217233949
2.6281,1.217266545
2.629766667,1.217299142
2.631433333,1.217331738
2.6331,1.217359678
2.634766667,1.217392274
2.636433333,1.21742487
2.638116667,1.217457466
2.639783333,1.217490063
2.64145,1.217522659
2.643116667,1.217559912
2.644783333,1.217592508
2.64645,1.217625104
2.648116667,1.217657701
2.649783333,1.21768564
2.65145,1.217718237
2.653116667,1.217746176
2.654783333,1.217774116
2.65645,1.217806712
2.658116667,1.217834652
2.659783333,1.217862592
2.66145,1.217890531
2.663116667,1.217918471
2.664783333,1.217946411
2.66645,1.217969694
2.668116667,1.217997633
2.6698,1.218025573
2.671466667,1.218053513
2.673133333,1.218086109
2.6748,1.218118705
2.676466667,1.218151302
2.678133333,1.218183898
2.6798,1.218221151
2.681466667,1.218253747
2.683133333,1.218286343
2.6848,1.218323596
2.686466667,1.218351536
2.688133333,1.218379476
2.6898,1.218407415
2.691466667,1.218426042
2.693133333,1.218444668
2.6948,1.218463295
2.696466667,1.218477265
2.698133333,1.218495891
2.699816667,1.218514518
2.701483333,1.218533144
2.70315,1.21855177
2.704816667,1.21857971
2.706483333,1.21860765
2.70815,1.218635589
2.709816667,1.218668186
2.711483333,1.218700782
2.71315,1.218733378
2.714816667,1.218765975
2.716483333,1.218798571
2.71815,1.218831167
2.719816667,1.218859107
2.721483333,1.218891703
2.72315,1.218914986
2.724816667,1.218938269
2.726483333,1.218961552
2.72815,1.218984835
2.729816667,1.219003462
2.7315,1.219022088
2.733166667,1.219040715
2.734833333,1.219059341
2.7365,1.219082624
2.738166667,1.219105907
2.739833333,1.219133847
2.7415,1.219161787
2.743166667,1.21918507
2.744833333,1.219213009
2.7465,1.219240949
2.748233333,1.219264232
2.749833333,1.219287515
2.7515,1.219310798
2.753233333,1.219338738
2.75485,1.219362021
2.756516667,1.219389961
2.758233333,1.219413244
2.75985,1.219441183
2.761516667,1.219469123
2.763233333,1.219492406
2.76485,1.219515689
2.766516667,1.219538972
2.768233333,1.219562255
2.76985,1.219585538
2.771533333,1.219604165
2.77325,1.219622791
2.774866667,1.219636761
2.776516667,1.219655388
2.77825,1.219674014
2.77985,1.219697297
2.781516667,1.21972058
2.78325,1.21974852
2.78485,1.21977646
2.786516667,1.219809056
2.78825,1.219841652
2.789866667,1.219874248
2.791533333,1.219906845
2.79325,1.219934784
2.794866667,1.219967381
2.796533333,1.219990664
2.79825,1.220013947
2.799866667,1.22003723
2.801533333,1.220060513
2.80325,1.220079139
2.804866667,1.220102423
2.806533333,1.220125706
2.80825,1.220144332
2.809866667,1.220167615
2.811533333,1.220190898
2.81325,1.220214181
2.814866667,1.220237464
2.816533333,1.220260747
2.81825,1.22028403
2.819866667,1.22031197
2.82155,1.22033991
2.82325,1.220367849
2.824883333,1.220395789
2.82655,1.220423729
2.82825,1.220451668
2.829883333,1.220479608
2.83155,1.220507548
2.83325,1.220535488
2.834883333,1.220558771
2.83655,1.22058671
2.83825,1.220609993
2.839883333,1.220637933
2.84155,1.220661216
2.84325,1.220679843
2.844883333,1.220703126
2.84655,1.220721752
2.84825,1.220745035
2.8499,1.220772975
2.851566667,1.220796258
2.85325,1.220824198
2.8549,1.220847481
2.856566667,1.220870764
2.85825,1.220894047
2.8599,1.220912673
2.861566667,1.220926643
2.86325,1.220940613
2.8649,1.220959239
2.866566667,1.220982522
2.86825,1.221005805
2.8699,1.221033745
2.871566667,1.221066341
2.87325,1.221098938
2.8749,1.221126877
2.876566667,1.221154817
2.87825,1.221173443
2.8799,1.22119207
2.881583333,1.22120604
2.88325,1.221215353
2.884916667,1.221224666
2.886583333,1.221233979
2.88825,1.221247949
2.889916667,1.221261919
2.891583333,1.221275889
2.89325,1.221294515
2.894916667,1.221313142
2.896583333,1.221336425
2.89825,1.221359708
2.899916667,1.221378334
2.901583333,1.221401617
2.90325,1.221420244
2.904916667,1.221434214
2.906583333,1.221448184
2.90825,1.221462153
2.909916667,1.221471467
2.911583333,1.22148078
2.913266667,1.221490093
2.914933333,1.221499406
2.9166,1.221513376
2.918266667,1.221527346
2.919933333,1.221545972
2.9216,1.221559942
2.923266667,1.221583225
2.924933333,1.221601852
2.9266,1.221620478
2.928266667,1.221643761
2.929933333,1.221662388
2.9316,1.221685671
2.933266667,1.221704297
2.934933333,1.22172758
2.9366,1.221750863
2.938266667,1.221774147
2.939933333,1.221792773
2.9416,1.221811399
2.943283333,1.221834682
2.94495,1.221857966
2.946616667,1.221881249
2.948283333,1.221913845
2.94995,1.221946441
2.951616667,1.221983694
2.953283333,1.222020947
2.95495,1.222062857
2.956616667,1.222104766
2.958283333,1.222151332
2.95995,1.222193242
2.961616667,1.222244464
2.9633,1.222295687
2.96495,1.222351567
2.966616667,1.222412102
2.968283333,1.222477295
2.96995,1.222547144
2.971616667,1.222626307
2.9733,1.222710126
2.974966667,1.222803258
2.976633333,1.22289639
2.9783,1.223003492
2.979966667,1.223110594
2.981633333,1.22322701
2.9833,1.223352738
2.984966667,1.22348778
2.986633333,1.223632135
2.9883,1.22379046
2.989966667,1.223962755
2.991633333,1.224144362
2.993316667,1.224335284
2.994966667,1.224540175
2.996633333,1.224749722
2.9983,1.22497324
2.999966667,1.225210727
3.001633333,1.225457527
3.003316667,1.225722954
3.004983333,1.226002351
3.00665,1.226305031
3.008316667,1.226626337
3.009983333,1.22696627
3.01165,1.227324829
3.013316667,1.227706671
3.014983333,1.228102483
3.01665,1.228521579
3.018316667,1.2289593
3.019983333,1.229415648
3.02165,1.229890623
3.023316667,1.230384224
3.024983333,1.230901108
3.02665,1.231441275
3.028316667,1.232000068
3.029983333,1.232582145
3.03165,1.233187505
3.033333333,1.233816147
3.035,1.234463417
3.036666667,1.235133969
3.038333333,1.235827804
3.04,1.236544923
3.041666667,1.237285324
3.04335,1.238044352
3.045,1.238826663
3.046666667,1.239632257
3.048333333,1.240451821
3.05,1.241294668
3.051666667,1.242151484
3.053333333,1.243026928
3.055,1.243920997
3.056666667,1.24482438
3.05835,1.245741733
3.060016667,1.246673056
3.061683333,1.247613691
3.06335,1.24856364
3.065016667,1.249527559
3.066683333,1.250496135
3.06835,1.251483337
3.070016667,1.252475195
3.071683333,1.253481024
3.07335,1.254496165
3.075016667,1.255515963
3.076683333,1.256535762
3.07835,1.257560216
3.080016667,1.258575358
3.081683333,1.2595905
3.08335,1.260591671
3.085016667,1.26158353
3.086683333,1.262566075
3.08835,1.263534651
3.090016667,1.264493913
3.091683333,1.265434549
3.09335,1.266365871
3.095033333,1.267278568
3.0967,1.268172637
3.098366667,1.26904808
3.100033333,1.269900241
3.1017,1.270724461
3.103366667,1.271520742
3.105033333,1.272289083
3.1067,1.273029484
3.108366667,1.273741946
3.110033333,1.274426468
3.1117,1.275078394
3.113366667,1.275697724
3.115033333,1.276284457
3.1167,1.276838594
3.118366667,1.277355478
3.120033333,1.277839766
3.121716667,1.278282144
3.123366667,1.278687269
3.12505,1.279059798
3.126716667,1.279395074
3.128383333,1.279693097
3.13005,1.279953868
3.131716667,1.280177385
3.133383333,1.28036365
3.13505,1.280508005
3.136716667,1.280615107
3.138383333,1.280675643
3.14005,1.280698926
3.141716667,1.280675643
3.143383333,1.280615107
3.14505,1.280512661
3.146716667,1.280372963
3.148383333,1.280200668
3.15005,1.279995777
3.151733333,1.279762947
3.1534,1.27949752
3.155066667,1.27920881
3.156733333,1.27889216
3.1584,1.278542914
3.160066667,1.278165728
3.161733333,1.27776526
3.1634,1.277332195
3.165066667,1.276866533
3.166733333,1.276377589
3.1684,1.275865362
3.170066667,1.275320538
3.171733333,1.274757088
3.1734,1.274175011
3.175066667,1.273569652
3.176733333,1.272950322
3.1784,1.272317023
3.180066667,1.27167441
3.181733333,1.271022484
3.1834,1.270365902
3.185066667,1.269700006
3.18675,1.269034111
3.188416667,1.268363558
3.190083333,1.267688349
3.19175,1.267008484
3.193416667,1.266323962
3.195083333,1.265630127
3.19675,1.264940948
3.198416667,1.264247113
3.200083333,1.263548621
3.20175,1.262854785
3.203416667,1.262165607
3.205083333,1.261481085
3.20675,1.260796562
