2026-02-24 15:44:22 UTC-6,
1.989416667,1.198113897
1.991083333,1.198016108
1.99275,1.197927632
1.994416667,1.1978345
1.996083333,1.197746024
1.99775,1.197662205
1.999433333,1.197573729
2.001083333,1.19748991
2.002766667,1.197406091
2.004433333,1.197322272
2.0061,1.197233797
2.007766667,1.197140664
2.009433333,1.197047532
2.0111,1.196949743
2.012766667,1.196847298
2.014433333,1.196749509
2.0161,1.196642407
2.017766667,1.196539961
2.019433333,1.196432859
2.0211,1.196321101
2.022766667,1.196209342
2.024433333,1.196097583
2.026116667,1.195981168
2.027766667,1.195860096
2.02945,1.195739024
2.031116667,1.195613295
2.032783333,1.19548291
2.03445,1.195347868
2.036116667,1.195212827
2.037783333,1.195068472
2.03945,1.194924117
2.041116667,1.194775105
2.0428,1.19461678
2.04445,1.194449142
2.046133333,1.194276848
2.047783333,1.194090583
2.049466667,1.193899662
2.051116667,1.193694771
2.0528,1.193485223
2.05445,1.193266363
2.056133333,1.193042845
2.057783333,1.192814671
2.059466667,1.192577184
2.061116667,1.19233504
2.0628,1.192078926
2.064466667,1.191818156
2.066133333,1.191548072
2.0678,1.191264019
2.069466667,1.190965996
2.071133333,1.190654003
2.0728,1.19032804
2.074466667,1.18998345
2.076133333,1.189629548
2.0778,1.189257019
2.079466667,1.188875177
2.081133333,1.188479364
2.0828,1.188069583
2.084466667,1.187650487
2.086133333,1.187217422
2.0878,1.186775044
2.089466667,1.186314039
2.091133333,1.185843722
2.092816667,1.185354777
2.094483333,1.184851863
2.09615,1.184330322
2.097816667,1.183794812
2.099483333,1.183245332
2.10115,1.182677225
2.102816667,1.182095148
2.104483333,1.181499102
2.10615,1.180884429
2.107816667,1.18025113
2.109483333,1.179608517
2.11115,1.178947278
2.112816667,1.178272069
2.114483333,1.17758289
2.11615,1.176879742
2.117816667,1.17616728
2.119483333,1.175440848
2.12115,1.174705104
2.122833333,1.173955389
2.1245,1.173196361
2.126166667,1.17242802
2.127833333,1.171650366
2.1295,1.170863398
2.131166667,1.170071774
2.132833333,1.169275493
2.1345,1.168474556
2.136166667,1.167664305
2.137833333,1.166854054
2.1395,1.166039147
2.141166667,1.16522424
2.142833333,1.164409333
2.1445,1.163594425
2.146166667,1.162779518
2.147833333,1.161969267
2.1495,1.161163673
2.151166667,1.160358079
2.15285,1.159557142
2.1545,1.158765518
2.156183333,1.15797855
2.15785,1.157196239
2.159516667,1.156423241
2.161183333,1.155664214
2.16285,1.154914499
2.164516667,1.154174097
2.166183333,1.153447666
2.16785,1.152735204
2.169516667,1.152041369
2.171183333,1.151356847
2.17285,1.150695608
2.174516667,1.150048338
2.176183333,1.149419696
2.17785,1.148818993
2.179516667,1.148236916
2.181183333,1.147682779
2.182866667,1.147151925
2.184516667,1.146649011
2.1862,1.14616938
2.187866667,1.145722345
2.189533333,1.14530325
2.1912,1.144916751
2.192866667,1.144553535
2.194533333,1.144218259
2.1962,1.143910923
2.197866667,1.143631526
2.199533333,1.143384725
2.2012,1.143161208
2.202866667,1.14296563
2.204533333,1.142802649
2.2062,1.142667607
2.207866667,1.142560505
2.209533333,1.142485999
2.2112,1.142439433
2.212883333,1.142425463
2.214533333,1.14244409
2.216216667,1.142490656
2.217883333,1.142569818
2.21955,1.142672264
2.221216667,1.142807305
2.222883333,1.14296563
2.22455,1.143151895
2.226216667,1.143361442
2.227883333,1.143594273
2.22955,1.143855043
2.231216667,1.144143753
2.232883333,1.14445109
2.23455,1.144786366
2.236216667,1.145144925
2.237883333,1.145522111
2.23955,1.145927236
2.241216667,1.146350988
2.2429,1.146798023
2.24455,1.147263684
2.246233333,1.147747972
2.2479,1.148250886
2.249566667,1.148763113
2.251233333,1.149293967
2.2529,1.149834134
2.254566667,1.150388271
2.256233333,1.150951721
2.2579,1.151529141
2.259566667,1.152115875
2.261233333,1.152707264
2.2629,1.153312624
2.264566667,1.15392264
2.266233333,1.15454197
2.2679,1.155170613
2.269566667,1.155799255
2.271233333,1.156441868
2.2729,1.15708448
2.274566667,1.157736406
2.276233333,1.158388332
2.277916667,1.159040258
2.279583333,1.159692184
2.28125,1.160344109
2.282916667,1.160991379
2.284583333,1.161638648
2.28625,1.16228126
2.287916667,1.162919216
2.289583333,1.163552516
2.29125,1.164181158
2.292916667,1.164805145
2.294583333,1.165429131
2.29625,1.16604846
2.297916667,1.166663133
2.299583333,1.167273149
2.30125,1.167873852
2.302916667,1.168469899
2.304583333,1.169056632
2.30625,1.169629396
2.307933333,1.170197502
2.3096,1.170751639
2.311266667,1.171296463
2.312933333,1.17183663
2.3146,1.172372141
2.316266667,1.172898338
2.317933333,1.173419878
2.3196,1.173936762
2.321266667,1.174444333
2.322933333,1.174947247
2.3246,1.175436192
2.326266667,1.17592048
2.327933333,1.176390797
2.329616667,1.176851802
2.331283333,1.177303494
2.33295,1.177741215
2.334616667,1.178169624
2.336283333,1.178588719
2.33795,1.178993844
2.339616667,1.179394313
2.341283333,1.179780812
2.34295,1.180162654
2.344616667,1.180530526
2.346283333,1.180893742
2.34795,1.181247645
2.349616667,1.181592234
2.351283333,1.181936823
2.35295,1.1822721
2.354616667,1.182602719
2.356283333,1.182924025
2.35795,1.183240675
2.359616667,1.183548011
2.361283333,1.183841378
2.36295,1.184125431
2.364616667,1.184400172
2.366283333,1.184660942
2.36795,1.184917056
2.369633333,1.185159199
2.3713,1.185401343
2.372966667,1.185643487
2.374633333,1.185880974
2.3763,1.186118462
2.377966667,1.186351292
2.379633333,1.18658878
2.3813,1.186816954
2.382966667,1.187035814
2.384633333,1.187254675
2.3863,1.187459566
2.387966667,1.187659801
2.389633333,1.187850722
2.3913,1.188036986
2.392966667,1.188218594
2.394633333,1.188390889
2.3963,1.188563184
2.397966667,1.188730822
2.39965,1.188893803
2.401316667,1.189056784
2.402983333,1.189215109
2.40465,1.189368778
2.406316667,1.189522446
2.407983333,1.189671457
2.40965,1.189815812
2.411316667,1.189955511
2.412983333,1.190095209
2.41465,1.190230251
2.416316667,1.190365293
2.417983333,1.190495678
2.41965,1.190626063
2.421316667,1.190756448
2.422983333,1.190882177
2.42465,1.191007905
2.426333333,1.191133634
2.428,1.191250049
2.429666667,1.191361808
2.431333333,1.191473567
2.433,1.191576012
2.434666667,1.191683114
2.436333333,1.19178556
2.438,1.191892662
2.439666667,1.191995107
2.441333333,1.192102209
2.443,1.192204655
2.444666667,1.1923071
2.446333333,1.192404889
2.448,1.192502678
2.449666667,1.192591154
2.451333333,1.192679629
2.453,1.192768105
2.454666667,1.192856581
2.456333333,1.192949713
2.458,1.193038188
2.459683333,1.193131321
2.46135,1.193219796
2.463016667,1.193308272
2.464683333,1.193392091
2.46635,1.19347591
2.468016667,1.193550416
2.469683333,1.193620265
2.47135,1.193690114
2.473016667,1.193755307
2.474683333,1.193825156
2.47635,1.193895005
2.478016667,1.193969511
2.479683333,1.194048673
2.48135,1.194132493
2.483016667,1.194216312
2.484683333,1.194300131
2.48635,1.19438395
2.488016667,1.194467769
2.4897,1.194546931
2.491366667,1.194626093
2.493033333,1.194705256
2.4947,1.194784418
2.496366667,1.194854267
2.498033333,1.194924117
2.4997,1.194993966
2.501366667,1.195054502
2.503033333,1.195110381
2.5047,1.195161604
2.506366667,1.195217483
2.508033333,1.195268706
2.5097,1.195324585
2.511366667,1.195389778
2.513033333,1.195454971
2.5147,1.195529476
2.516366667,1.195608639
2.518033333,1.195683145
2.5197,1.195762307
2.521383333,1.195832156
2.52305,1.195902005
2.524716667,1.195962541
2.526383333,1.196023077
2.52805,1.1960743
2.529716667,1.196125523
2.531383333,1.196172089
2.53305,1.196223312
2.534716667,1.196269878
2.536383333,1.196321101
2.53805,1.19637698
2.539716667,1.196432859
2.541383333,1.196488739
2.54305,1.196553931
2.544716667,1.196614467
2.546383333,1.196675003
2.54805,1.196730882
2.549716667,1.196786762
2.5514,1.196837985
2.553066667,1.196879894
2.554733333,1.196921804
2.5564,1.196963713
2.558066667,1.197005623
2.559733333,1.197052189
2.5614,1.197098755
2.563066667,1.197154634
2.564733333,1.19721517
2.5664,1.19727105
2.568066667,1.197331586
2.569733333,1.197387465
2.5714,1.197438688
2.573066667,1.197485254
2.574733333,1.197527163
2.5764,1.197569073
2.578066667,1.197606326
2.579733333,1.197643579
2.581416667,1.197680832
2.583083333,1.197718084
2.58475,1.197759994
2.586416667,1.197801903
2.588083333,1.19784847
2.58975,1.197895036
2.591416667,1.197941602
2.593083333,1.197983511
2.59475,1.198030077
2.596416667,1.198076644
2.598083333,1.19812321
2.59975,1.198169776
2.601416667,1.198216342
2.603083333,1.198262908
2.60475,1.198314131
2.606416667,1.198365354
2.608083333,1.19841192
2.60975,1.198458486
2.611433333,1.198500395
2.6131,1.198537648
2.614766667,1.198570245
2.616433333,1.198598184
2.6181,1.198626124
2.619766667,1.198654064
2.621433333,1.198682003
2.6231,1.1987146
2.624766667,1.198747196
2.626433333,1.198779792
2.6281,1.198817045
2.629766667,1.198854298
2.631433333,1.198896207
2.6331,1.19893346
2.634766667,1.19897537
2.63645,1.199012623
2.638116667,1.199045219
2.639783333,1.199082472
2.64145,1.199115068
2.643116667,1.199143008
2.644783333,1.199175604
2.64645,1.199208201
2.648116667,1.199240797
2.649783333,1.199282706
2.65145,1.199324616
2.653116667,1.199371182
2.654783333,1.199422405
2.65645,1.199478284
2.658116667,1.199529507
2.659783333,1.199576073
2.66145,1.199617982
2.663116667,1.199650579
2.664783333,1.199678518
2.66645,1.199697145
2.668116667,1.199706458
2.669783333,1.199720428
2.671466667,1.199734398
2.673133333,1.199748368
2.6748,1.199771651
2.676466667,1.19979959
2.678133333,1.199832187
2.6798,1.19986944
2.681466667,1.199911349
2.683133333,1.199957915
2.6848,1.199999825
2.686466667,1.200041734
2.688133333,1.200083644
2.6898,1.200120897
2.691466667,1.200153493
2.693133333,1.200181433
2.6948,1.200209372
2.696466667,1.200232655
2.698133333,1.200255938
2.6998,1.200279221
2.701466667,1.200302505
2.70315,1.200325788
2.704816667,1.200353727
2.706483333,1.200381667
2.70815,1.200409607
2.709816667,1.200437546
2.711483333,1.200470143
2.71315,1.200502739
2.714816667,1.200535335
2.716483333,1.200567931
2.71815,1.200600528
2.719816667,1.200633124
2.721483333,1.20066572
2.72315,1.20069366
2.724816667,1.200716943
2.726483333,1.200740226
2.72815,1.200758853
2.729833333,1.200777479
2.7315,1.200796106
2.733166667,1.200819389
2.734833333,1.200842672
2.7365,1.200865955
2.738166667,1.200893894
2.739833333,1.200926491
2.7415,1.20095443
2.743166667,1.20098237
2.744833333,1.20101031
2.7465,1.201038249
2.748166667,1.201066189
2.749833333,1.201094129
2.7515,1.201117412
2.753166667,1.201145351
2.754833333,1.201173291
2.7565,1.201205887
2.758166667,1.201238484
2.759833333,1.201266423
2.7615,1.20129902
2.763166667,1.201326959
2.76485,1.201350242
2.766516667,1.201373526
2.768183333,1.201396809
2.76985,1.201420092
2.771516667,1.201443375
2.773183333,1.201462001
2.77485,1.201480628
2.776516667,1.201499254
2.778183333,1.201517881
2.77985,1.201541164
2.781516667,1.201564447
2.783183333,1.201592386
2.78485,1.201624983
2.786516667,1.201662236
2.788183333,1.201699488
2.78985,1.201736741
2.791516667,1.201769338
2.793183333,1.201801934
2.794866667,1.201829874
2.796533333,1.201853157
2.7982,1.201871783
2.799866667,1.20189041
2.801533333,1.201904379
2.8032,1.201918349
2.804866667,1.201932319
2.806533333,1.201950946
2.8082,1.201974229
2.809866667,1.202002168
2.811533333,1.202030108
2.8132,1.202067361
2.814866667,1.202099957
2.816533333,1.20213721
2.8182,1.20216515
2.819866667,1.202193089
2.82155,1.202221029
2.8232,1.202244312
2.824883333,1.202262939
2.82655,1.202286222
2.828216667,1.202304848
2.829883333,1.202328131
2.83155,1.202351414
2.833216667,1.202374697
2.834883333,1.202393324
2.83655,1.202421263
2.838216667,1.202444546
2.839883333,1.20246783
2.84155,1.202495769
2.843216667,1.202528366
2.844883333,1.202556305
2.84655,1.202588901
2.848216667,1.202616841
2.849883333,1.202649437
2.85155,1.202677377
2.853216667,1.202709973
2.8549,1.202733256
2.856566667,1.20275654
2.858233333,1.202779823
2.8599,1.202798449
2.861566667,1.202817076
2.863233333,1.202835702
2.8649,1.202854328
2.866566667,1.202877611
2.868233333,1.202896238
2.8699,1.202914864
2.871566667,1.202933491
2.873233333,1.202956774
2.8749,1.2029754
2.876566667,1.20298937
2.878233333,1.203007997
2.8799,1.203026623
2.881566667,1.20304525
2.883233333,1.203063876
2.884916667,1.203087159
2.886583333,1.203105786
2.88825,1.203129069
2.889916667,1.203152352
2.891583333,1.203175635
2.89325,1.203198918
2.894916667,1.203226857
2.896583333,1.203250141
2.89825,1.203273424
2.899916667,1.203296707
2.901583333,1.203324646
2.90325,1.203347929
2.904916667,1.203380526
2.906583333,1.203408465
2.90825,1.203445718
2.909916667,1.203487628
2.911583333,1.203529537
2.91325,1.20358076
2.914933333,1.203631983
2.9166,1.203687862
2.918266667,1.203748398
2.919933333,1.203808934
2.9216,1.20386947
2.923266667,1.203939319
2.924933333,1.204013825
2.9266,1.204092987
2.928266667,1.20418612
2.929933333,1.204293222
2.9316,1.204423607
2.933266667,1.204567962
2.934933333,1.2047356
2.9366,1.204921865
2.938266667,1.205131412
2.939933333,1.205364243
2.9416,1.2056157
2.943266667,1.20589044
2.94495,1.20619312
2.946616667,1.206523739
2.948283333,1.206891612
2.94995,1.207301394
2.951616667,1.207753085
2.953283333,1.208251343
2.95495,1.208810136
2.956616667,1.209424809
2.958283333,1.210104675
2.95995,1.210849733
2.961616667,1.211669297
2.963283333,1.212563366
2.96495,1.213536598
2.966616667,1.214602963
2.968283333,1.215762459
2.96995,1.217024401
2.971616667,1.218398102
2.973283333,1.219897532
2.97495,1.221522689
2.976633333,1.223287546
2.9783,1.225201414
2.979966667,1.227273606
2.981633333,1.229518094
2.9833,1.231948846
2.984966667,1.234570519
2.986633333,1.237401739
2.9883,1.240451821
2.989966667,1.243739389
2.991633333,1.247269102
2.9933,1.251054928
2.994966667,1.255106181
2.996633333,1.259441488
2.9983,1.264070161
2.999966667,1.269006171
3.001633333,1.27425883
3.0033,1.279851422
3.004966667,1.285797917
3.006633333,1.292112284
3.008316667,1.298822463
3.009983333,1.305947081
3.01165,1.313500107
3.013316667,1.321495511
3.014983333,1.329956577
3.01665,1.338897274
3.018316667,1.348322258
3.019983333,1.35825947
3.02165,1.368718222
3.023316667,1.379717142
3.024983333,1.391274855
3.02665,1.403414645
3.028316667,1.416155138
3.029983333,1.42951496
3.03165,1.443517395
3.033316667,1.458185726
3.034983333,1.473533922
3.036666667,1.489589923
3.038333333,1.506363042
3.04,1.523862594
3.041666667,1.54208392
3.043333333,1.561031678
3.045,1.580696554
3.046666667,1.601059922
3.048333333,1.622117125
3.05,1.643858851
3.051666667,1.666275785
3.053333333,1.689363272
3.055,1.713111997
3.056666667,1.737517306
3.058333333,1.762569883
3.06,1.788260416
3.061666667,1.814570279
3.063333333,1.841462218
3.065,1.868917608
3.066683333,1.896885225
3.06835,1.925327816
3.070016667,1.954189503
3.071683333,1.983428375
3.07335,2.01299321
3.075016667,2.042837442
3.076683333,2.072909848
3.07835,2.103168518
3.080016667,2.1335762
3.081683333,2.164086328
3.08335,2.194666305
3.085016667,2.225278878
3.086683333,2.255872824
3.08835,2.286410892
3.090016667,2.316827887
3.091683333,2.347049304
3.09335,2.376995982
3.095016667,2.406574787
3.096683333,2.435697244
3.098366667,2.464256251
3.100033333,2.492177301
3.1017,2.519371921
3.103366667,2.545770259
3.105033333,2.571311781
3.1067,2.595954576
3.108366667,2.619647422
3.110033333,2.642357723
3.1117,2.664057539
3.113366667,2.684704961
3.115033333,2.704272048
3.1167,2.722712235
3.118366667,2.739992925
3.120033333,2.75605824
3.1217,2.770870925
3.123366667,2.784393729
3.125033333,2.796584742
3.1267,2.80742068
3.128383333,2.816887574
3.13005,2.824971454
3.131716667,2.831676976
3.133383333,2.837008798
3.13505,2.840980889
3.136716667,2.843607218
3.138383333,2.84491107
3.14005,2.844901757
3.141716667,2.843593249
3.143383333,2.841004172
3.14505,2.83714384
3.146716667,2.832030879
3.148383333,2.825674602
3.15005,2.818093636
3.151716667,2.809315921
3.153383333,2.799364739
3.15505,2.788282001
3.156716667,2.776100302
3.158383333,2.762870864
3.160066667,2.748640255
3.161733333,2.733464354
3.1634,2.717389726
3.165066667,2.700472252
3.166733333,2.682763153
3.1684,2.664318309
3.170066667,2.645184287
3.171733333,2.625412309
3.1734,2.605048941
3.175066667,2.584136092
3.176733333,2.562724986
3.1784,2.540862189
3.180066667,2.51858961
3.181733333,2.495949158
3.1834,2.472982743
3.185066667,2.449732275
3.186733333,2.42623035
3.1884,2.40251422
3.190083333,2.37862114
3.19175,2.354579047
3.193416667,2.330439166
3.195083333,2.306238749
3.19675,2.282033675
3.198416667,2.257875168
3.200083333,2.233809793
