2026-02-24 15:29:01 UTC-6,
1.99275,1.226109453
1.994416667,1.226025634
1.996083333,1.225937158
1.99775,1.225848683
1.999416667,1.225755551
2.001083333,1.225657762
2.002766667,1.225564629
2.004433333,1.225466841
2.0061,1.225369052
2.007766667,1.225271263
2.009433333,1.225178131
2.0111,1.225080342
2.012766667,1.224987209
2.014433333,1.224889421
2.0161,1.224786975
2.017766667,1.22468453
2.019433333,1.224577427
2.0211,1.224465669
2.022766667,1.22435391
2.024433333,1.224237495
2.0261,1.224121079
2.027766667,1.224000007
2.029433333,1.223874279
2.0311,1.223743894
2.032766667,1.223613509
2.03445,1.223478467
2.036116667,1.223334112
2.037783333,1.2231851
2.03945,1.223031432
2.041116667,1.222873107
2.042783333,1.222705469
2.04445,1.222533174
2.046116667,1.222356223
2.047783333,1.222169959
2.04945,1.221974381
2.051116667,1.221774147
2.052783333,1.221569256
2.05445,1.221350395
2.056116667,1.221126877
2.057783333,1.220894047
2.05945,1.220651903
2.061116667,1.220400446
2.062783333,1.220139675
2.064466667,1.219864935
2.066133333,1.219576225
2.0678,1.219282859
2.069466667,1.218970866
2.071133333,1.218644903
2.0728,1.218309627
2.074466667,1.217960381
2.076133333,1.217601821
2.0778,1.217224636
2.079466667,1.216838137
2.081133333,1.216433012
2.0828,1.216018573
2.084466667,1.215590165
2.086133333,1.215152443
2.0878,1.214696095
2.089466667,1.214230434
2.091133333,1.213750803
2.0928,1.213257202
2.094466667,1.212744974
2.09615,1.212218777
2.097816667,1.211669297
2.099483333,1.21110119
2.10115,1.210514457
2.102816667,1.209909097
2.104483333,1.209285111
2.10615,1.208647155
2.107816667,1.207990572
2.109483333,1.20732002
2.11115,1.206640155
2.112816667,1.205941663
2.114483333,1.205233858
2.11615,1.204516739
2.117816667,1.203790308
2.119483333,1.203054563
2.12115,1.202309505
2.122816667,1.201555133
2.124483333,1.200791449
2.126166667,1.200018451
2.127833333,1.199231484
2.1295,1.198439859
2.131166667,1.197634265
2.132833333,1.196824015
2.1345,1.196004451
2.136166667,1.19518023
2.137833333,1.194351353
2.1395,1.19351782
2.141166667,1.192679629
2.142833333,1.191841439
2.1445,1.191003249
2.146166667,1.190165058
2.147833333,1.189326868
2.1495,1.188488678
2.151166667,1.187650487
2.152833333,1.186816954
2.154516667,1.185988077
2.156183333,1.185163856
2.15785,1.184348949
2.159516667,1.183548011
2.161183333,1.1827657
2.16285,1.181997359
2.164516667,1.181247645
2.166183333,1.180516556
2.16785,1.179799438
2.169516667,1.179100946
2.171183333,1.178421081
2.17285,1.177755185
2.174516667,1.177107916
2.176183333,1.176474616
2.17785,1.1758646
2.179516667,1.175277867
2.181183333,1.17470976
2.18285,1.17417425
2.184533333,1.173662022
2.1862,1.173177735
2.187866667,1.172726043
2.189533333,1.172306948
2.1912,1.171915792
2.192866667,1.171552577
2.194533333,1.171221957
2.1962,1.170919277
2.197866667,1.170639881
2.199533333,1.170388423
2.2012,1.170164906
2.202866667,1.169969328
2.204533333,1.169797034
2.2062,1.169657335
2.207866667,1.169545577
2.209533333,1.169466414
2.2112,1.169415191
2.212866667,1.169401222
2.21455,1.169415191
2.216216667,1.169457101
2.217883333,1.169531607
2.21955,1.169638709
2.221216667,1.169769094
2.222883333,1.169932075
2.22455,1.17011834
2.226216667,1.170337201
2.227883333,1.170579345
2.22955,1.170854085
2.231216667,1.171152108
2.232883333,1.171478071
2.23455,1.171831973
2.236216667,1.172213816
2.237883333,1.172618941
2.23955,1.173042693
2.241216667,1.173489728
2.242883333,1.173950732
2.244566667,1.174430363
2.246233333,1.174923964
2.2479,1.175426879
2.249566667,1.175943763
2.251233333,1.176474616
2.2529,1.17701944
2.254566667,1.17758289
2.256233333,1.178164967
2.2579,1.178761013
2.259566667,1.179375686
2.261233333,1.180004329
2.2629,1.180642285
2.264566667,1.181289554
2.266233333,1.181936823
2.2679,1.182584093
2.269566667,1.183231362
2.271233333,1.183878631
2.2729,1.184521244
2.274583333,1.185168513
2.276233333,1.185820439
2.277916667,1.186472364
2.279583333,1.187128947
2.28125,1.187785529
2.282916667,1.188442112
2.284583333,1.189098694
2.28625,1.189755276
2.287916667,1.190407202
2.289583333,1.191054471
2.29125,1.191697084
2.292916667,1.19233504
2.294583333,1.192968339
2.29625,1.193592325
2.297916667,1.194211655
2.299583333,1.194821671
2.30125,1.195422374
2.302916667,1.196023077
2.3046,1.196614467
2.30625,1.1972012
2.307933333,1.197787934
2.3096,1.198365354
2.311266667,1.19893346
2.312933333,1.199492254
2.3146,1.200041734
2.316266667,1.200581901
2.317933333,1.201108099
2.3196,1.201620326
2.321266667,1.20212324
2.322933333,1.202616841
2.3246,1.203101129
2.326266667,1.203576103
2.327933333,1.204046421
2.3296,1.204512083
2.331266667,1.204968431
2.332933333,1.205415465
2.334616667,1.205853187
2.336266667,1.206276939
2.33795,1.206691377
2.339616667,1.207091846
2.341283333,1.207478345
2.34295,1.207855531
2.344616667,1.208218746
2.346283333,1.208567992
2.34795,1.208912582
2.349616667,1.209252515
2.351283333,1.209583134
2.35295,1.209909097
2.354616667,1.210230403
2.356283333,1.210547053
2.35795,1.210859046
2.359616667,1.211166382
2.361283333,1.211464406
2.36295,1.211757772
2.364633333,1.212041826
2.366283333,1.212316566
2.367966667,1.212581993
2.369633333,1.212842763
2.3713,1.213089564
2.372966667,1.213331707
2.374633333,1.213564538
2.3763,1.213792712
2.377966667,1.214011573
2.379633333,1.214230434
2.3813,1.214444638
2.382966667,1.214654185
2.384633333,1.214859076
2.3863,1.215054654
2.387966667,1.215250232
2.389633333,1.21543184
2.3913,1.215608791
2.392966667,1.215776429
2.39465,1.215939411
2.3963,1.216097735
2.397983333,1.21625606
2.39965,1.216409728
2.401316667,1.216563397
2.402983333,1.216717065
2.40465,1.216866077
2.406316667,1.217019745
2.407983333,1.217168756
2.40965,1.217313111
2.411316667,1.21745281
2.412983333,1.217587852
2.41465,1.217722893
2.416316667,1.217853278
2.417983333,1.217979007
2.41965,1.218104736
2.421316667,1.218225808
2.422983333,1.218346879
2.42465,1.218467951
2.426316667,1.218589023
2.428,1.218705439
2.429666667,1.218817197
2.431333333,1.218933613
2.433,1.219040715
2.434666667,1.219152473
2.436333333,1.219259576
2.438,1.219362021
2.439666667,1.219464467
2.441333333,1.219562255
2.443,1.219655388
2.444666667,1.21974852
2.446333333,1.219832339
2.448,1.219916158
2.449666667,1.21999532
2.451333333,1.220074483
2.453,1.220153645
2.454666667,1.220232808
2.456333333,1.220316627
2.458016667,1.220400446
2.459683333,1.220484265
2.46135,1.220568084
2.463016667,1.220651903
2.464683333,1.220735722
2.46635,1.220819541
2.468016667,1.22090336
2.469683333,1.220982522
2.47135,1.221057028
2.473016667,1.221131534
2.474683333,1.221201383
2.47635,1.221271232
2.478016667,1.221336425
2.479683333,1.221401617
2.48135,1.221471467
2.483016667,1.221541316
2.4847,1.221615822
2.486366667,1.221694984
2.488033333,1.221774147
2.4897,1.221857966
2.491366667,1.221937128
2.493033333,1.22201629
2.4947,1.222095453
2.496366667,1.222165302
2.498033333,1.222230495
2.4997,1.222295687
2.501366667,1.222356223
2.503033333,1.222416759
2.5047,1.222472638
2.506366667,1.222528518
2.508033333,1.222589054
2.5097,1.222644933
2.511383333,1.222705469
2.513033333,1.222766005
2.5147,1.222826541
2.516366667,1.22288242
2.51805,1.222942956
2.5197,1.223003492
2.521383333,1.223059372
2.52305,1.223115251
2.524716667,1.223175787
2.526383333,1.223231666
2.52805,1.223287546
2.529716667,1.223343425
2.531383333,1.223399304
2.53305,1.223455184
2.534716667,1.223511063
2.536383333,1.223566942
2.53805,1.223618165
2.539716667,1.223674045
2.541383333,1.223725267
2.54305,1.22377649
2.544716667,1.223827713
2.546383333,1.223878936
2.548066667,1.223925502
2.549716667,1.223976724
2.5514,1.224027947
2.553066667,1.224074513
2.554733333,1.224125736
2.5564,1.224176959
2.558066667,1.224228182
2.559733333,1.224279404
2.5614,1.224335284
2.563066667,1.224386506
2.564733333,1.224437729
2.5664,1.224493608
2.568066667,1.224544831
2.569733333,1.224596054
2.5714,1.22464262
2.573066667,1.224693843
2.574733333,1.224740409
2.5764,1.224782318
2.578083333,1.224824228
2.57975,1.224866137
2.581416667,1.22490339
2.583083333,1.224940643
2.58475,1.224982553
2.586416667,1.225019806
2.588083333,1.225061715
2.58975,1.225108281
2.591416667,1.225154847
2.593083333,1.225196757
2.59475,1.225243323
2.596416667,1.225289889
2.598083333,1.225336455
2.59975,1.225378365
2.601416667,1.225420274
2.603083333,1.225462184
2.60475,1.225499437
2.606416667,1.22553669
2.6081,1.225573943
2.60975,1.225606539
2.611433333,1.225639135
2.6131,1.225667075
2.614766667,1.225699671
2.616433333,1.225736924
2.6181,1.22576952
2.619766667,1.22581143
2.621433333,1.225848683
2.6231,1.225890592
2.624766667,1.225932502
2.626433333,1.225974411
2.6281,1.226016321
2.629766667,1.226053574
2.631433333,1.226090827
2.6331,1.226123423
2.634766667,1.226156019
2.636433333,1.226188616
2.638116667,1.226221212
2.639766667,1.226253808
2.64145,1.226286404
2.643116667,1.226319001
2.644783333,1.22634694
2.64645,1.226379537
2.648116667,1.226412133
2.649783333,1.226440073
2.65145,1.226468012
2.653116667,1.226500609
2.654783333,1.226528548
2.65645,1.226556488
2.658116667,1.226589084
2.659783333,1.226621681
2.66145,1.226658933
2.663116667,1.22669153
2.664783333,1.226724126
2.66645,1.226756722
2.668116667,1.226789319
2.669783333,1.226821915
2.671466667,1.226854511
2.673133333,1.226887107
2.6748,1.22692436
2.676466667,1.22696627
2.678133333,1.227003523
2.6798,1.227045432
2.681466667,1.227082685
2.683133333,1.227119938
2.6848,1.227152534
2.686466667,1.227175817
2.688133333,1.227199101
2.6898,1.227217727
2.691466667,1.22724101
2.693133333,1.227259636
2.6948,1.22728292
2.696466667,1.227310859
2.698133333,1.227338799
2.6998,1.227371395
2.701483333,1.227403991
2.70315,1.227441244
2.704816667,1.227473841
2.706483333,1.22750178
2.70815,1.22752972
2.709816667,1.22755766
2.711483333,1.227580943
2.71315,1.227604226
2.714816667,1.227622852
2.716483333,1.227641479
2.71815,1.227664762
2.719816667,1.227683388
2.721483333,1.227706671
2.72315,1.227729954
2.724816667,1.227757894
2.726483333,1.22779049
2.72815,1.22781843
2.729816667,1.227851026
2.7315,1.227883623
2.73315,1.227916219
2.734833333,1.227944159
2.7365,1.227967442
2.738166667,1.227990725
2.739833333,1.228014008
2.7415,1.228032634
2.743166667,1.228051261
2.744833333,1.228069887
2.7465,1.22809317
2.748166667,1.228116453
2.749833333,1.228144393
2.7515,1.228172333
2.753166667,1.228204929
2.754833333,1.228237525
2.7565,1.228270121
2.758166667,1.228302718
2.759833333,1.228330657
2.761516667,1.228358597
2.763183333,1.22838188
2.76485,1.228405163
2.766516667,1.228428446
2.768183333,1.228451729
2.76985,1.228479669
2.771516667,1.228502952
2.773183333,1.228530892
2.77485,1.228558831
2.776516667,1.228586771
2.778183333,1.228614711
2.77985,1.228637994
2.781516667,1.228661277
2.783183333,1.22868456
2.784866667,1.228707843
2.786533333,1.228731126
2.7882,1.228754409
2.789866667,1.228782349
2.791533333,1.228805632
2.7932,1.228833572
2.794866667,1.228861511
2.796533333,1.228889451
2.7982,1.228912734
2.799866667,1.228940674
2.801533333,1.228963957
2.8032,1.22898724
2.804866667,1.229005866
2.806533333,1.229029149
2.8082,1.229052432
2.809866667,1.229071059
2.811533333,1.229094342
2.8132,1.229117625
2.814866667,1.229136251
2.816533333,1.229164191
2.8182,1.229187474
2.819883333,1.229210757
2.82155,1.229238697
2.8232,1.229266637
2.824883333,1.229294576
2.82655,1.229322516
2.828216667,1.229355112
2.829883333,1.229383052
2.83155,1.229410992
2.833216667,1.229438931
2.834883333,1.229466871
2.83655,1.229494811
2.838216667,1.22952275
2.839883333,1.22955069
2.84155,1.22957863
2.843216667,1.229606569
2.844883333,1.229634509
2.84655,1.229657792
2.848216667,1.229681075
2.849883333,1.229704358
2.851566667,1.229718328
2.853233333,1.229736955
2.8549,1.229746268
2.856566667,1.229760238
2.858233333,1.229769551
2.8599,1.229783521
2.861566667,1.229802147
2.863233333,1.229816117
2.8649,1.2298394
2.866566667,1.229862683
2.868233333,1.229885966
2.8699,1.229909249
2.871566667,1.229932532
2.873233333,1.229955815
2.8749,1.229979098
2.876566667,1.230002381
2.878233333,1.230025665
2.8799,1.230048948
2.881583333,1.230072231
2.88325,1.230095514
2.884916667,1.230118797
2.886583333,1.23014208
2.88825,1.230160706
2.889916667,1.230179333
2.891583333,1.230197959
2.89325,1.230216586
2.894916667,1.230235212
2.896583333,1.230253839
2.89825,1.230272465
2.899916667,1.230295748
2.901583333,1.230319031
2.90325,1.230342314
2.904916667,1.230370254
2.906583333,1.230393537
2.90825,1.230421477
2.909916667,1.230449416
2.911583333,1.230482013
2.91325,1.230514609
2.914933333,1.230556518
2.9166,1.230603085
2.918266667,1.230658964
2.919933333,1.2307195
2.9216,1.230780036
2.923266667,1.230849885
2.924933333,1.230924391
2.9266,1.230998897
2.928266667,1.231082716
2.929933333,1.231171191
2.9316,1.231264324
2.933266667,1.231371426
2.934933333,1.231492498
2.9366,1.231622883
2.938266667,1.231771894
2.939933333,1.231939532
2.9416,1.232130454
2.943266667,1.232344658
2.94495,1.232582145
2.946616667,1.232842915
2.948283333,1.233131625
2.94995,1.233452932
2.951616667,1.233802178
2.953283333,1.23418402
2.95495,1.234603115
2.956616667,1.235059463
2.958283333,1.235553064
2.95995,1.236093231
2.961616667,1.236684621
2.963283333,1.23733189
2.96495,1.238035039
2.966616667,1.238808036
2.968283333,1.23965554
2.96995,1.240582206
2.971616667,1.241592691
2.973283333,1.242700965
2.97495,1.243907028
2.976633333,1.245215536
2.9783,1.246635803
2.979966667,1.248172485
2.981633333,1.249830239
2.9833,1.251613722
2.984966667,1.25352759
2.986633333,1.255585813
2.9883,1.257797704
2.989966667,1.26016792
2.991633333,1.26271043
2.9933,1.265429892
2.994966667,1.268340275
2.996633333,1.271455549
2.9983,1.274780371
2.999966667,1.278324053
3.001633333,1.282100566
3.0033,1.28612388
3.004966667,1.29039865
3.00665,1.294934191
3.008316667,1.299753786
3.009983333,1.304857433
3.01165,1.310263761
3.013316667,1.315986738
3.014983333,1.322031022
3.01665,1.328415238
3.018316667,1.3351487
3.019983333,1.342250035
3.02165,1.349733212
3.023316667,1.357612201
3.024983333,1.365900972
3.02665,1.374604181
3.028316667,1.383731142
3.029983333,1.393291169
3.03165,1.40328426
3.033316667,1.413710416
3.034983333,1.424574294
3.036666667,1.43588055
3.038333333,1.447633841
3.04,1.459838823
3.041666667,1.472495497
3.043333333,1.485617832
3.045,1.499205828
3.046666667,1.513259486
3.048333333,1.527778805
3.05,1.542768442
3.051666667,1.558219083
3.053333333,1.574126073
3.055,1.590475441
3.056666667,1.607253217
3.058333333,1.624445432
3.06,1.642038115
3.061666667,1.660012641
3.063333333,1.678350382
3.065,1.69703737
3.066666667,1.716054977
3.06835,1.735389233
3.070016667,1.755021513
3.071683333,1.77494716
3.07335,1.795138233
3.075016667,1.81558542
3.076683333,1.836246812
3.07835,1.857094468
3.080016667,1.878081822
3.081683333,1.899152995
3.08335,1.920256765
3.085016667,1.941332594
3.086683333,1.962324605
3.08835,1.983186231
3.090016667,2.003861592
3.0917,2.024318093
3.093366667,2.044513823
3.095033333,2.064411529
3.0967,2.083978617
3.098366667,2.103177832
3.100033333,2.121976578
3.1017,2.140332946
3.103366667,2.158200369
3.105033333,2.175541596
3.1067,2.192310059
3.108383333,2.208463849
3.110033333,2.2239564
3.111716667,2.238755115
3.113366667,2.2528274
3.11505,2.266145312
3.1167,2.278680914
3.118383333,2.290420235
3.120033333,2.301349306
3.121716667,2.311458812
3.123366667,2.320734785
3.125033333,2.329172568
3.126716667,2.336767503
3.128383333,2.343496309
3.13005,2.349358984
3.131716667,2.354332247
3.133383333,2.358402127
3.13505,2.36155931
3.136716667,2.363785171
3.138383333,2.365084366
3.14005,2.365447582
3.141716667,2.364879475
3.143383333,2.363398672
3.14505,2.361014486
3.146716667,2.357759514
3.148383333,2.353652382
3.15005,2.348730342
3.151716667,2.343012021
3.153383333,2.336534673
3.15505,2.329321579
3.156716667,2.321400681
3.158383333,2.312790604
3.160066667,2.303514631
3.161733333,2.293600702
3.1634,2.283076757
3.165066667,2.271961422
3.166733333,2.26029195
3.1684,2.248091624
3.170066667,2.235397698
3.171733333,2.22223811
3.1734,2.20865477
3.175066667,2.194670961
3.176733333,2.18031928
3.1784,2.165632323
3.180066667,2.150647343
3.181733333,2.135396936
3.1834,2.119918355
3.185083333,2.104244196
3.18675,2.088411712
3.188416667,2.072448843
3.190083333,2.056397499
3.19175,2.040276305
3.193416667,2.024122515
3.195083333,2.007954755
3.19675,1.991800965
3.198416667,1.975675114
3.200083333,1.959600487
3.20175,1.943600365
3.203416667,1.927684062
3.205083333,1.911870205
3.20675,1.896182076
3.208416667,1.880633646
