2026-02-24 17:16:32 UTC-6,
6.4919,16.28227998
6.493566667,16.11119137
6.495233333,15.93858004
6.4969,15.7645857
6.498566667,15.58933873
6.500233333,15.41294158
6.5019,15.23547807
6.503566667,15.05700872
6.505233333,14.87758011
6.5069,14.69722018
6.508566667,14.51597084
6.510233333,14.33390193
6.5119,14.15112056
6.513566667,13.96779903
6.515233333,13.78413756
6.5169,13.60038296
6.518583333,13.41679134
6.52025,13.23360019
6.521916667,13.05100974
6.523583333,12.86919229
6.52525,12.6882596
6.526916667,12.50827686
6.528583333,12.32928131
6.53025,12.15127297
6.531916667,11.97424718
6.533583333,11.79821324
6.53525,11.62318979
6.536916667,11.44922805
6.538583333,11.27641183
6.54025,11.10483893
6.541916667,10.93463041
6.543583333,10.76591202
6.54525,10.59879084
6.546916667,10.43335069
6.548583333,10.26964281
6.55025,10.10769047
6.551933333,9.947475051
6.5536,9.788954635
6.555266667,9.632054721
6.556933333,9.476677519
6.5586,9.322739211
6.560266667,9.170160633
6.561933333,9.01890919
6.5636,8.869012822
6.565266667,8.72055069
6.566933333,8.57365318
6.5686,8.428483274
6.570266667,8.285213266
6.571933333,8.143992167
6.5736,8.004950363
6.575266667,7.86816236
6.576933333,7.73366541
6.5786,7.601436231
6.580283333,7.4714236
6.58195,7.343548353
6.583616667,7.217712704
6.585283333,7.093837488
6.58695,6.971866827
6.588616667,6.851758811
6.590283333,6.73351344
6.59195,6.617158654
6.593616667,6.502736363
6.595283333,6.390288475
6.59695,6.279866214
6.598616667,6.171488206
6.600283333,6.065163764
6.60195,5.960864949
6.603616667,5.858540538
6.605283333,5.758120681
6.60695,5.659512247
6.608616667,5.562608133
6.6103,5.467305894
6.611966667,5.373512397
6.613633333,5.281167107
6.6153,5.190256054
6.616966667,5.100802521
6.618633333,5.012853073
6.6203,4.926491531
6.621966667,4.841787743
6.623633333,4.758825528
6.6253,4.677656109
6.626966667,4.598302769
6.628633333,4.520765508
6.6303,4.445002416
6.631966667,4.370952958
6.633633333,4.298547285
6.6353,4.22769692
6.636966667,4.158327358
6.638633333,4.090373406
6.640316667,4.023797812
6.641983333,3.958581949
6.64365,3.89472116
6.645316667,3.832234071
6.646983333,3.771139311
6.64865,3.71144619
6.650316667,3.653164023
6.651983333,3.596283497
6.65365,3.540781328
6.655316667,3.486606294
6.656983333,3.433697859
6.65865,3.381986173
6.660316667,3.331392074
6.661983333,3.281831743
6.66365,3.233235331
6.665316667,3.185556272
6.666983333,3.138771282
6.66865,3.092880362
6.670333333,3.047911452
6.672,3.003897147
6.673666667,2.960884014
6.675333333,2.918904649
6.677,2.877991648
6.678666667,2.838154325
6.680333333,2.799383366
6.682,2.761641519
6.683666667,2.724900843
6.685333333,2.68909149
6.687,2.65417155
6.688666667,2.620080487
6.690333333,2.586781048
6.692,2.554245294
6.693666667,2.522463911
6.695333333,2.49142293
6.697,2.46113632
6.698666667,2.431604081
6.70035,2.402835527
6.702,2.374826
6.703683333,2.347566188
6.70535,2.321032808
6.707016667,2.29519792
6.708683333,2.270028927
6.71035,2.245474608
6.712016667,2.221488395
6.713683333,2.198037692
6.71535,2.175075934
6.717016667,2.152584494
6.718683333,2.130544745
6.72035,2.108966001
6.722016667,2.087848262
6.723683333,2.067219467
6.72535,2.047088929
6.727016667,2.027484589
6.728683333,2.008406446
6.730366667,1.989863814
6.732016667,1.971852035
6.7337,1.954347827
6.735366667,1.937332564
6.737033333,1.920768992
6.7387,1.904633828
6.740366667,1.888894477
6.742033333,1.873527654
6.7437,1.858524048
6.745366667,1.84386503
6.747033333,1.829559916
6.7487,1.815604047
6.750366667,1.802002081
6.752033333,1.788758674
6.7537,1.775878482
6.755366667,1.763352194
6.757033333,1.751175151
6.7587,1.739338041
6.760383333,1.727812924
6.762033333,1.716581174
6.763716667,1.705614851
6.765383333,1.694895328
6.76705,1.684399322
6.768716667,1.674112865
6.770383333,1.664026641
6.77205,1.654149965
6.773716667,1.64447818
6.775383333,1.635025256
6.77705,1.625800506
6.778716667,1.6168179
6.780383333,1.608072781
6.78205,1.599569806
6.783716667,1.591308974
6.785383333,1.583276317
6.78705,1.575462521
6.788716667,1.567848959
6.7904,1.560426318
6.79205,1.553185285
6.793733333,1.546107233
6.7954,1.53919682
6.797066667,1.532440075
6.798733333,1.525841654
6.8004,1.519406215
6.802066667,1.513138414
6.803733333,1.507033595
6.8054,1.501091757
6.807066667,1.4953129
6.808733333,1.489692368
6.8104,1.484216192
6.812066667,1.478879713
6.813733333,1.47367362
6.8154,1.468574629
6.817083333,1.46358274
6.81875,1.458679327
6.820416667,1.453869045
6.822083333,1.449142583
6.82375,1.444504597
6.825416667,1.439959743
6.827083333,1.435508021
6.82875,1.431163401
6.830416667,1.426925883
6.832083333,1.422795468
6.83375,1.418776811
6.835416667,1.414865256
6.837083333,1.411060803
6.83875,1.407349483
6.840416667,1.403731295
6.842083333,1.400196925
6.84375,1.396741719
6.845416667,1.393356361
6.847083333,1.390045509
6.84875,1.386804507
6.850416667,1.383633353
6.852083333,1.380532049
6.853766667,1.377505251
6.855433333,1.374552958
6.8571,1.371675172
6.858766667,1.368871891
6.860433333,1.366138459
6.8621,1.363474876
6.863766667,1.360867173
6.865433333,1.358315349
6.8671,1.355810092
6.868766667,1.3533514
6.870433333,1.350929961
6.8721,1.348550432
6.873766667,1.346208156
6.875433333,1.343912446
6.8771,1.341663302
6.878766667,1.339460724
6.880433333,1.337314025
6.8821,1.335213893
6.883783333,1.33316964
6.88545,1.331171953
6.887116667,1.329220832
6.888783333,1.327306964
6.89045,1.325439662
6.892116667,1.323604957
6.893783333,1.321807504
6.89545,1.320042648
6.897116667,1.318319701
6.898783333,1.316624694
6.90045,1.314971597
6.902116667,1.313346439
6.903783333,1.31176319
6.90545,1.310212538
6.907116667,1.308699139
6.908783333,1.307218336
6.91045,1.305774786
6.912116667,1.304368489
6.9138,1.302990132
6.915466667,1.301639714
6.917133333,1.300317236
6.9188,1.299018041
6.920466667,1.297732816
6.922133333,1.296470874
6.9238,1.295222901
6.925466667,1.293993556
6.927133333,1.292782836
6.9288,1.291600057
6.930466667,1.290435903
6.932133333,1.28929969
6.9338,1.288191416
6.935466667,1.287111082
6.937133333,1.286054031
6.9388,1.285024919
6.940466667,1.284019091
6.942133333,1.283031889
6.943816667,1.282063313
6.945466667,1.281113364
6.94715,1.280177385
6.948816667,1.279264689
6.950483333,1.278370619
6.95215,1.277499833
6.953816667,1.276652329
6.955483333,1.275828109
6.95715,1.275022515
6.958816667,1.274240204
6.960483333,1.273471863
6.96215,1.272722148
6.963816667,1.271986403
6.965483333,1.271273941
6.96715,1.270575449
6.968816667,1.269895584
6.970483333,1.269234345
6.97215,1.268591732
6.973833333,1.267967746
6.975483333,1.26735773
6.977166667,1.266761684
6.978833333,1.266184264
6.9805,1.265616157
6.982166667,1.265066676
6.983833333,1.264526509
6.9855,1.264009625
6.987166667,1.263506711
6.988833333,1.26302708
6.9905,1.262570732
6.992166667,1.262137667
6.993833333,1.261727885
6.9955,1.26133673
6.997166667,1.2609642
6.998833333,1.260610298
7.0005,1.260270365
7.002166667,1.259953715
7.00385,1.259655692
7.0055,1.259380952
7.007183333,1.259134152
7.00885,1.258919947
7.010516667,1.258733683
7.012183333,1.258584671
7.01385,1.258472913
7.015516667,1.25839375
7.017183333,1.258342527
7.01885,1.258328558
7.020516667,1.258347184
7.022183333,1.258403063
7.02385,1.258491539
7.025516667,1.258617268
7.027183333,1.258784906
7.02885,1.259003766
7.030516667,1.259269193
7.032183333,1.259585843
7.033866667,1.259967685
7.035516667,1.260405407
7.0372,1.260912978
7.038866667,1.261495054
7.040533333,1.262151637
7.0422,1.262887382
7.043866667,1.263711602
7.045533333,1.264628955
7.0472,1.265644096
7.048866667,1.266770997
7.050533333,1.268004999
7.0522,1.26936473
7.053866667,1.270854846
7.055533333,1.272484661
7.0572,1.274268143
7.058866667,1.276205294
7.060533333,1.278319397
7.0622,1.280619763
7.063883333,1.283115708
7.065533333,1.285825857
7.067216667,1.288768836
7.068883333,1.291958616
7.07055,1.295409166
7.072216667,1.299148426
7.073883333,1.303190366
7.07555,1.307562926
7.077216667,1.312294044
7.078883333,1.317397692
7.08055,1.322906465
7.082216667,1.328848303
7.083883333,1.335241832
7.08555,1.342114993
7.087216667,1.349500381
7.088883333,1.357425936
7.09055,1.365928911
7.092216667,1.375041903
7.093883333,1.38480682
7.09555,1.395270229
7.097233333,1.40647404
7.0989,1.418474131
7.100566667,1.431317069
7.102233333,1.445054077
7.1039,1.459750348
7.105566667,1.475452446
7.107233333,1.492230222
7.1089,1.510144212
7.110566667,1.529259608
7.112233333,1.549646259
7.1139,1.571378671
7.115566667,1.594540664
7.117233333,1.619220712
7.1189,1.645511948
7.120566667,1.673512162
7.12225,1.703337767
7.123916667,1.73510518
7.125566667,1.768935473
7.12725,1.804954373
7.128916667,1.843278297
7.130583333,1.884014347
7.13225,1.92726031
7.133916667,1.973123291
7.135583333,2.021687106
7.13725,2.07304489
7.138916667,2.127303743
7.140583333,2.184556798
7.14225,2.244925127
7.143916667,2.308525146
7.145583333,2.375487239
7.14725,2.445937135
7.148916667,2.520009876
7.150583333,2.597826534
7.15225,2.679512837
7.153916667,2.765166575
7.1556,2.854880878
7.157266667,2.948739567
7.158933333,3.046812491
7.1606,3.149146216
7.162266667,3.255801277
7.163933333,3.366824241
7.1656,3.482280301
7.167266667,3.602220679
7.168933333,3.726710567
7.1706,3.855829129
7.172266667,3.989655526
7.173933333,4.128278235
7.1756,4.271790387
7.177266667,4.420266489
7.178933333,4.573753106
7.1806,4.732245582
7.182266667,4.89568338
7.183933333,5.063936117
7.1856,5.236836153
7.187283333,5.414183254
7.188933333,5.595763217
7.190616667,5.781357179
7.192283333,5.970778878
7.19395,6.163869987
7.195616667,6.360490809
7.197283333,6.560538898
7.19895,6.763925779
7.200616667,6.970562975
7.202283333,7.180362012
7.20395,7.393192503
7.205616667,7.608896125
7.207283333,7.827286612
7.20895,8.048121821
7.210616667,8.271145638
7.212283333,8.49607401
7.21395,8.722632196
7.215616667,8.950545457
7.2173,9.179562335
7.21895,9.409468625
7.220633333,9.640064095
7.2223,9.871190418
7.223966667,10.10271255
7.225633333,10.33453271
7.2273,10.56655776
7.228966667,10.7986806
7.230633333,11.03073359
7.2323,11.26249787
7.233966667,11.49366145
7.235633333,11.72385179
7.2373,11.95263118
7.238966667,12.17955724
7.240633333,12.4041969
7.2423,12.62614504
7.243966667,12.84506638
7.245633333,13.0606955
7.247316667,13.27284147
7.248966667,13.48136925
7.25065,13.68619037
7.252316667,13.88724428
7.253983333,14.0844565
7.25565,14.27773387
7.257316667,14.46694602
7.258983333,14.65191134
7.26065,14.83242494
7.262316667,15.00824933
7.263983333,15.17914702
7.26565,15.34488984
7.267316667,15.50528687
7.268983333,15.66020307
7.27065,15.8095453
7.272316667,15.95327166
7.273983333,16.09140076
7.27565,16.22397919
7.277333333,16.35109541
7.278983333,16.47283324
7.280666667,16.58926719
7.282333333,16.70043451
7.284,16.80630726
7.285666667,16.90681093
7.287333333,17.00182446
7.289,17.09119883
7.290666667,17.17477106
7.292333333,17.25240146
7.294,17.3239736
7.295666667,17.3894316
7.297333333,17.44876617
7.299,17.50202385
7.300666667,17.54929778
7.302333333,17.59072301
7.304,17.62644389
7.305666667,17.65660942
7.30735,17.68134535
7.309,17.70077274
7.310683333,17.7149661
7.31235,17.72399527
7.314016667,17.72789751
7.315683333,17.72671007
7.31735,17.72046556
7.319016667,17.70921984
7.320683333,17.69303345
7.32235,17.67199953
7.324016667,17.64622052
7.325683333,17.61582215
7.32735,17.58093947
7.329016667,17.5417075
7.330683333,17.49825665
7.33235,17.45071263
7.334016667,17.39919652
7.335683333,17.34382008
7.33735,17.28469972
7.339016667,17.22194721
7.3407,17.15567429
7.342366667,17.0859974
7.344033333,17.01302362
7.3457,16.93686006
7.347366667,16.85760916
7.349033333,16.77537803
7.3507,16.69025981
7.352366667,16.60236624
7.354033333,16.51179512
7.3557,16.41865355
7.357366667,16.32304863
7.359033333,16.22509212
7.3607,16.12490044
7.362366667,16.02258068
7.364033333,15.91824927
7.3657,15.81202262
7.367366667,15.70400783
7.369033333,15.59429803
7.370716667,15.48299101
7.372383333,15.37016128
7.37405,15.25587869
7.375716667,15.14020377
7.377383333,15.02318774
7.37905,14.90485389
7.380716667,14.78523482
7.382383333,14.66434915
7.38405,14.54222482
7.385716667,14.41891771
7.387383333,14.2945163
7.38905,14.16913234
7.390716667,14.04292416
7.392383333,13.91604543
7.39405,13.78865913
7.395716667,13.66092358
7.397383333,13.53296452
7.39905,13.40487041
7.400733333,13.27670646
7.4024,13.14851456
7.404066667,13.02029938
7.405733333,12.89206558
7.4074,12.7638178
7.409066667,12.63557003
7.410733333,12.50734088
7.4124,12.37919089
7.414066667,12.2511806
7.415733333,12.12338918
7.4174,11.99590043
7.419066667,11.86878887
7.420733333,11.742129
7.4224,11.61596738
7.424066667,11.49032731
7.425733333,11.36521809
7.427416667,11.24062576
7.429083333,11.11651306
7.43075,10.99282411
7.432416667,10.86950303
7.434083333,10.74648928
7.43575,10.6237596
7.437416667,10.50130465
7.439083333,10.37918497
7.44075,10.2574844
7.442416667,10.13632864
7.444083333,10.01585275
7.44575,9.896201086
7.447416667,9.777499367
7.449083333,9.659836073
7.45075,9.543276396
7.452416667,9.42782965
7.454083333,9.313486521
7.45575,9.200200443
7.457416667,9.087915537
7.459083333,8.976566609
7.46075,8.866111752
7.462416667,8.756523025
7.4641,8.64780974
7.465766667,8.539985869
7.467433333,8.433107291
7.4691,8.327225227
7.470766667,8.222400215
7.472433333,8.118678819
7.4741,8.016088981
7.475766667,7.91464467
7.477433333,7.814336572
7.4791,7.715118121
7.480766667,7.616947409
7.482433333,7.519740615
7.4841,7.423427891
7.485766667,7.327925417
7.487433333,7.233186628
7.4891,7.139188241
7.490766667,7.045939568
7.492433333,6.953496489
7.494116667,6.86193351
7.495783333,6.771343763
7.49745,6.681815724
7.499116667,6.593433212
7.500783333,6.506252106
7.50245,6.420300345
7.504116667,6.335587244
7.505783333,6.252080205
7.50745,6.169732663
7.509116667,6.088488738
7.510783333,6.008292551
7.51245,5.929092879
7.514116667,5.850861783
7.515783333,5.773589949
7.51745,5.697291347
7.519116667,5.621993917
7.520783333,5.547734911
7.52245,5.474551583
7.524133333,5.402467216
7.5258,5.331491123
7.527466667,5.261623303
7.529133333,5.192821848
7.5308,5.125049504
7.532466667,5.058236423
7.534133333,4.992317411
7.5358,4.927203993
7.537466667,4.862835633
7.539133333,4.799165765
7.5408,4.736171106
7.542466667,4.673870283
7.544133333,4.612295891
7.5458,4.551517779
7.547466667,4.491596485
7.549133333,4.432601856
7.5508,4.37459443
7.552466667,4.317611458
7.55415,4.261666911
7.555816667,4.206746819
7.557483333,4.152818585
7.55915,4.0998403
7.560816667,4.047742115
7.562483333,3.996482121
7.56415,3.946009094
7.565816667,3.896290438
7.567483333,3.847316841
7.56915,3.799088301
7.570816667,3.751628103
7.572483333,3.704954872
7.57415,3.659087235
7.575816667,3.614043819
7.577483333,3.569829279
7.57915,3.526438961
7.580816667,3.483849579
7.582483333,3.442028539
7.58415,3.400929274
7.585833333,3.360500561
7.5875,3.320686521
7.589166667,3.281445244
7.590833333,3.242739478
7.5925,3.204559909
7.594166667,3.166906537
7.595833333,3.129797989
7.5975,3.093271518
7.599166667,3.057359719
7.600833333,3.02209519
7.6025,2.987505869
7.604166667,2.953615041
7.605833333,2.920418048
7.6075,2.88790092
7.609166667,2.856049688
7.610833333,2.824822442
7.6125,2.794191243
7.614166667,2.764123493
7.61585,2.734581941
7.617516667,2.705552616
7.619183333,2.677030863
7.62085,2.649012023
7.622516667,2.621505411
7.624183333,2.594520339
7.62585,2.568080091
7.627516667,2.54218001
7.629183333,2.516824753
7.63085,2.492009663
7.632516667,2.467716114
7.634183333,2.443920822
7.63585,2.420591192
7.637516667,2.397685313
7.639183333,2.375165933
7.64085,2.353005112
7.642516667,2.331174911
7.644183333,2.309666016
7.645866667,2.288478428
7.647533333,2.267630772
7.6492,2.247132362
7.650866667,2.227015794
7.652533333,2.207304352
7.6542,2.188007348
7.655866667,2.16914341
7.657533333,2.150707879
7.6592,2.132691444
7.660866667,2.115075477
7.662533333,2.097841353
7.6642,2.080961132
7.665866667,2.064411529
7.667533333,2.04817392
7.6692,2.032238991
7.670866667,2.016592772
7.672533333,2.001249232
7.6742,1.986203716
7.675866667,1.971465536
7.67755,1.95703935
7.679216667,1.942934469
7.680883333,1.929146239
7.68255,1.915665344
7.684216667,1.902482473
7.685883333,1.889583656
7.68755,1.876945608
7.689216667,1.864549705
7.690883333,1.852372662
7.69255,1.840395854
7.694216667,1.828609967
7.695883333,1.817005687
7.69755,1.805592329
7.699216667,1.794365236
7.700883333,1.783347689
7.70255,1.772544348
7.704216667,1.761964523
7.7059,1.751617529
7.707566667,1.741508023
7.709233333,1.731631347
7.7109,1.721982845
7.712566667,1.712557861
7.714233333,1.703337767
7.7159,1.694317908
7.717566667,1.685479657
7.719233333,1.6768137
7.7209,1.668310725
7.722566667,1.659970731
7.724233333,1.651784406
7.7259,1.643761062
7.727566667,1.635905356
7.729233333,1.628212632
7.7309,1.620692202
7.732566667,1.61333941
7.734233333,1.606158913
7.735916667,1.599141397
7.737583333,1.592282207
7.73925,1.585562714
7.740916667,1.578973607
7.742583333,1.572500915
7.74425,1.566135325
7.745916667,1.559862868
7.747583333,1.553688199
7.74925,1.547611319
7.750916667,1.541636885
7.752583333,1.535764896
7.75425,1.530013979
7.755916667,1.524384134
7.757583333,1.518880018
7.75925,1.51350163
7.760916667,1.508253627
7.762583333,1.50312204
7.76425,1.498102211
7.765916667,1.493189485
7.7676,1.488374547
7.769266667,1.483652741
7.770933333,1.479019412
7.7726,1.474474557
7.774266667,1.470013522
7.775933333,1.465640963
7.7776,1.461356879
7.779266667,1.457165927
7.780933333,1.453063451
7.7826,1.449054108
7.784266667,1.44513324
7.785933333,1.441296191
7.7876,1.437542961
7.789266667,1.43385958
7.790933333,1.430246048
7.7926,1.426693053
7.794266667,1.423200593
7.795933333,1.419759356
7.797616667,1.416369342
7.799283333,1.413035207
7.80095,1.409747638
7.802616667,1.406520606
7.804283333,1.403349452
7.80595,1.400234178
7.807616667,1.397188754
7.809283333,1.394203865
7.81095,1.391288825
7.812616667,1.388434321
7.814283333,1.38564501
7.81595,1.382916235
7.817616667,1.380243339
7.819283333,1.377621666
7.82095,1.375051216
7.822616667,1.372527332
7.824283333,1.370050014
7.82595,1.367614605
7.827616667,1.365221106
7.8293,1.362874173
7.830966667,1.360573807
7.832633333,1.358315349
7.8343,1.356108115
7.835966667,1.35394279
7.837633333,1.351824031
7.8393,1.349751838
7.840966667,1.347716898
7.842633333,1.345714555
7.8443,1.343749464
7.845966667,1.341812313
7.847633333,1.339898445
7.8493,1.338012517
7.850966667,1.336149872
7.852633333,1.334319823
7.8543,1.332513057
7.855966667,1.330743544
7.857633333,1.329006628
7.859316667,1.327306964
7.860983333,1.325644553
7.86265,1.324014739
7.864316667,1.322422177
7.865983333,1.320862212
7.86765,1.31932553
7.869316667,1.317816787
7.870983333,1.316331328
7.87265,1.314869151
7.874316667,1.313430258
7.875983333,1.312009991
7.87765,1.310617664
7.879316667,1.309253276
7.880983333,1.307912171
7.88265,1.306603663
7.884316667,1.305323095
7.885983333,1.304075122
7.88765,1.302845777
7.889333333,1.301639714
7.891,1.300456934
7.892666667,1.299292781
7.894333333,1.298142598
7.896,1.297011041
7.897666667,1.295893454
7.899333333,1.294794493
7.901,1.293704846
7.902666667,1.292629168
7.904333333,1.29156746
7.906,1.290515066
7.907666667,1.289481298
7.909333333,1.2884615
7.911,1.287460328
7.912666667,1.286473126
7.914333333,1.285509207
7.916,1.284563915
7.917666667,1.283641905
7.91935,1.282733866
7.921016667,1.281844453
7.922683333,1.280973666
7.92435,1.280112193
7.926016667,1.279269346
7.927683333,1.278435812
7.92935,1.277611592
7.931016667,1.276805997
7.932683333,1.276009717
7.93435,1.275227406
7.936016667,1.274463721
7.937683333,1.273714007
7.93935,1.272978262
7.941016667,1.272256487
7.942683333,1.271544025
7.94435,1.270845533
7.946016667,1.270151698
7.947683333,1.269467176
7.949366667,1.268796623
7.951033333,1.268130728
7.9527,1.267474145
7.954366667,1.266826876
7.956033333,1.26618892
7.9577,1.265555621
7.959366667,1.264936291
7.961033333,1.264321618
7.9627,1.263716259
7.964366667,1.263120212
7.966033333,1.262528822
7.9677,1.261951402
7.969366667,1.261378639
7.971033333,1.260819845
7.9727,1.260270365
7.974366667,1.259725541
7.976033333,1.259194688
7.9777,1.258673147
7.979383333,1.258156263
7.98105,1.257648692
7.982716667,1.257150435
7.984383333,1.25666149
7.98605,1.256177202
7.987716667,1.255706885
7.989383333,1.255241223
7.99105,1.254780219
7.992716667,1.254328527
7.994383333,1.253881492
7.99605,1.253439114
7.997716667,1.253001392
7.999383333,1.252568327
8.00105,1.252135262
8.002716667,1.251711511
8.004383333,1.251287759
8.00605,1.25087332
8.007716667,1.250468195
8.009383333,1.25006307
8.011066667,1.249671914
8.012733333,1.249280759
8.0144,1.24889426
8.016066667,1.248517074
8.017733333,1.248139889
8.0194,1.247772016
8.021066667,1.2474088
8.022733333,1.247054898
8.0244,1.246705652
8.026066667,1.246365719
8.027733333,1.246030443
8.0294,1.24570448
8.031066667,1.245378517
8.032733333,1.245061868
8.0344,1.244740561
8.036066667,1.244423912
8.037733333,1.244107262
8.039416667,1.243795269
8.041083333,1.243483276
8.04275,1.243175939
8.044416667,1.242873259
8.046083333,1.242575236
8.04775,1.24228187
8.049416667,1.241997816
8.051083333,1.241718419
8.05275,1.241443679
8.054416667,1.241173596
8.056083333,1.240908169
8.05775,1.240638085
8.059416667,1.240368002
8.061083333,1.240102575
8.06275,1.239832491
8.064416667,1.239562408
8.066083333,1.239296981
8.06775,1.23903621
8.069416667,1.238780097
8.071083333,1.238533296
8.072766667,1.238291152
8.074433333,1.238058322
8.0761,1.237830148
8.077766667,1.23760663
8.079433333,1.23738777
8.0811,1.237164252
8.082766667,1.236945391
8.084433333,1.236721874
8.0861,1.236498356
8.087766667,1.236279496
8.089433333,1.236060635
8.0911,1.235846431
8.092766667,1.235632226
8.094433333,1.235427335
8.0961,1.235222445
8.097766667,1.235026867
8.099433333,1.234831289
8.1011,1.234640368
8.102783333,1.234454103
8.10445,1.234263182
8.106116667,1.234072261
8.107783333,1.233876683
8.10945,1.233685762
8.111116667,1.233494841
8.112783333,1.233308577
8.11445,1.233122312
8.116116667,1.232945361
8.117783333,1.232777723
8.11945,1.232610085
8.121116667,1.23245176
8.122783333,1.232293435
8.12445,1.232130454
8.126116667,1.231972129
8.127783333,1.231809147
8.12945,1.231641509
8.131116667,1.231478528
8.1328,1.231315546
8.134466667,1.231152565
8.136133333,1.230989583
8.1378,1.230835915
8.139466667,1.230686904
8.141133333,1.230537892
8.1428,1.230398194
8.144466667,1.230263152
8.146133333,1.23012811
8.1478,1.229997725
8.149466667,1.22986734
8.151133333,1.229732298
8.1528,1.229597256
8.154466667,1.229457558
8.156133333,1.229313203
8.1578,1.229173504
8.159466667,1.229029149
8.161133333,1.228889451
8.162816667,1.228754409
8.164483333,1.228619367
8.16615,1.228488982
8.167816667,1.228358597
8.169483333,1.228232869
8.17115,1.22810714
8.172816667,1.227981411
8.174483333,1.227855683
8.17615,1.227734611
8.177816667,1.227613539
8.179483333,1.227497124
8.18115,1.227380708
8.182816667,1.227273606
8.184483333,1.227166504
8.18615,1.227059402
8.187816667,1.226956957
8.189483333,1.226849855
8.19115,1.226742752
8.192833333,1.22663565
8.1945,1.226523892
8.196166667,1.22641679
8.197833333,1.226305031
8.1995,1.226193272
8.201166667,1.226081513
8.202833333,1.225969755
8.2045,1.225867309
8.206166667,1.225760207
8.207833333,1.225662418
8.2095,1.225559973
8.211166667,1.225466841
8.212833333,1.225373708
8.2145,1.225275919
8.216166667,1.225182787
8.217833333,1.225089655
8.2195,1.225001179
8.221166667,1.224908047
8.222833333,1.224814915
8.224516667,1.224721782
8.226183333,1.22462865
8.22785,1.224540175
8.229516667,1.224447042
8.231183333,1.224358567
8.23285,1.224270091
8.234516667,1.224181615
8.236183333,1.224097796
8.23785,1.224018634
8.239516667,1.223934815
8.241183333,1.223855652
8.24285,1.22377649
8.244516667,1.223697328
8.246183333,1.223613509
8.24785,1.22352969
8.249516667,1.223450527
8.251183333,1.223371365
8.25285,1.223292202
8.254533333,1.223217697
8.2562,1.223143191
8.257866667,1.223073342
8.259533333,1.222998836
8.2612,1.22292433
8.262866667,1.222849824
8.264533333,1.222770662
8.2662,1.222686843
8.267866667,1.222603024
8.269533333,1.222523861
8.2712,1.222444699
8.272866667,1.222370193
8.274533333,1.222295687
8.2762,1.222230495
8.277866667,1.222165302
8.279533333,1.222104766
8.2812,1.22204423
8.282866667,1.221983694
8.28455,1.221923158
8.286216667,1.221857966
8.287883333,1.221792773
8.28955,1.221722924
8.291216667,1.221653075
8.292883333,1.221587882
8.29455,1.221518033
8.296216667,1.22145284
8.297883333,1.221392304
8.29955,1.221331768
8.301216667,1.221271232
8.302883333,1.221210696
8.30455,1.22115016
8.306216667,1.221089624
8.307883333,1.221029088
8.30955,1.220968553
8.311216667,1.220908017
8.312883333,1.220847481
8.31455,1.220786945
8.316233333,1.220721752
8.3179,1.220665873
8.319566667,1.220605337
8.321233333,1.220549457
8.3229,1.220493578
8.324566667,1.220442355
8.326233333,1.220386476
8.3279,1.220335253
8.329566667,1.220279374
8.331233333,1.220228151
8.332916667,1.220172272
8.334583333,1.220121049
8.33625,1.220074483
8.337916667,1.22002326
8.339583333,1.219976694
8.34125,1.219930128
8.342916667,1.219878905
8.344583333,1.219832339
8.34625,1.219781116
8.347916667,1.219729893
8.349583333,1.219674014
8.35125,1.219618135
8.352916667,1.219562255
8.354583333,1.219506376
8.35625,1.219450497
8.357916667,1.219399274
8.359583333,1.219357364
8.36125,1.219315455
8.362916667,1.219273545
8.364583333,1.219236293
8.36625,1.21919904
8.367916667,1.219161787
8.369583333,1.219119877
8.37125,1.219073311
8.372933333,1.219026745
8.3746,1.218975522
8.376266667,1.218924299
8.377933333,1.218873077
8.3796,1.218817197
8.381266667,1.218765975
8.382933333,1.218714752
8.3846,1.218663529
8.386266667,1.218616963
8.387933333,1.21856574
8.3896,1.218519174
8.391266667,1.218477265
8.392933333,1.218430698
8.3946,1.218388789
8.396266667,1.218351536
8.397933333,1.218309627
8.3996,1.21827703
8.401266667,1.218239777
8.402933333,1.218207181
8.404616667,1.218174585
8.406283333,1.218141988
8.40795,1.218104736
8.409616667,1.218062826
8.411283333,1.218025573
8.41295,1.217983664
8.414616667,1.217941754
8.416283333,1.217899845
8.41795,1.217857935
8.419616667,1.217816026
8.421283333,1.217774116
8.42295,1.217732207
8.424616667,1.217690297
8.426283333,1.217648388
8.42795,1.217606478
8.429616667,1.217569225
8.431283333,1.217531972
8.432966667,1.217499376
8.434633333,1.217471436
8.4363,1.217443497
8.437966667,1.217420213
8.439633333,1.217392274
8.4413,1.217368991
8.442966667,1.217336394
8.444633333,1.217308455
8.4463,1.217271202
8.447966667,1.217229292
8.449633333,1.217187383
8.4513,1.217145473
8.452966667,1.217103564
8.454633333,1.217061654
8.4563,1.217024401
8.457966667,1.216987148
8.459633333,1.216954552
8.4613,1.216926613
8.462966667,1.216894016
8.464633333,1.21686142
8.4663,1.216828824
8.467983333,1.216796227
8.46965,1.216758974
8.471316667,1.216726378
8.472983333,1.216689125
8.47465,1.216656529
8.476316667,1.216623933
8.477983333,1.216595993
8.47965,1.21657271
8.481316667,1.216549427
8.482983333,1.2165308
8.48465,1.216512174
8.486316667,1.216493548
8.487983333,1.216470264
8.48965,1.216446981
8.491316667,1.216419042
